@relation 'zulip'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,1,1,0,3,2,712,7,0.000613426,1,97,46.25,89,True,1352917058,3
False,1,1,1,0,1,2,67,1,4.947037037,1,674,161.2534271,65,False,1352918607,0
False,1,1,1,0,6,4,179,3,5.074594907,1,131,56.86666667,119,False,1352918612,0
False,1,1,1,0,3,3,181,3,0.001168981,1,132,57.86666667,120,False,1352918713,0
False,1,1,1,0,5,10,678,6,0.076388889,1,405,169.647619,317,True,1352918919,3
False,1,1,1,0,0,1,138,2,0.037546296,1,666,154.6644661,476,False,1352920685,0
False,1,1,1,0,4,20,836,6,0.916851852,1,588,159.1443362,388,False,1352921166,0
False,1,1,2,0.999895287,43,40,444.5,6,2.418229167,2,102,49.5,94,True,1352921275,3
False,1,1,1,0,2,1,132,3,6.88244213,1,593,163.5400072,161,True, 1352921582,2
False,3,3,5,1.628020195,29,22,160,7,5.610944444,5,220,55.6984127,94.33333333,True, 1352922773,1
False,2,2,2,0.672294817,14,3,118.5,6,17.41155671,2,594,163.7813492,213,True, 1352923226,2
False,1,1,1,0,10,2,520,6,0.021770833,1,678,165.491342,486,True, 1352924528,1
False,1,1,1,0,22,0,0,0,0,0,679,166.4349567,67,False,1352924720,0
False,1,1,1,0,1,1,25,1,0.081006944,1,595,164.4651154,391,False,1352925424,0
False,1,1,1,0,1,1,282,2,8.060925926,1,596,165.4651154,27,False,1352925450,0
False,1,1,1,0,5,1,744,6,0.00337963,1,598,166.0151154,163,False,1352927268,0
False,2,2,3,0.560825177,29,1,266,7,2.299544753,3,232,57.24365079,147,False,1352927541,0
False,2,2,2,0.918295834,3,3,179,7,0.143373843,2,222,57.24365079,141.5,False,1352927688,0
False,2,2,2,0.918295834,3,3,179,7,0.003564815,1,223,58.07698413,142.5,False,1352927996,0
False,1,2,2,1,2,2,240.5,6,4.380642361,2,630,227.9626984,446,True,1352928039,3
False,1,1,1,0,3,0,104,2,2.281585648,1,444,171.8222222,80,True,1352929511,3
False,1,1,1,0,11,10,820,6,0.110902778,1,601,164.9770202,393,False,1352930748,0
False,1,1,1,0,5,3,821,6,0.0009375,1,602,165.9591631,394,False,1352930829,0
False,1,1,1,0,47,0,0,0,0,0,393,133.3690476,29,True,1352931385,3
False,1,1,1,0,49,43,691,5,0.032465278,1,582,184.393759,155,True,1352931822,3
False,1,1,1,0,10,17,820,6,0.0075,1,604,166.561544,396,True, 1352932354,2
False,1,2,3,0.870990152,75,65,446.3333333,7,2.336979167,3,135,56.91666667,123,True, 1352932393,2
False,1,1,1,0,9,7,45,3,0.028773148,1,605,167.5282107,166,False,1352934192,0
False,1,1,1,0,79,3,179,3,0.230891204,1,233,59.42460317,195,True, 1352947490,1
False,1,1,1,0,11,0,195,6,6.177233796,1,229,58.42460317,191,False,1352953280,0
False,2,2,2,0.242292189,61,14,156,7,0.428564815,2,19,12.33333333,8.5,True,1352954044,3
False,1,1,1,0,8,2,813,6,0.713171296,1,606,167.6251082,397,False,1352993972,0
False,1,1,1,0,3,0,736,5,2.968217593,1,224,58.38968254,0,True, 1352994010,2
False,1,1,1,0,4,3,819,6,0.003194444,1,607,168.6251082,398,False,1352994248,0
False,1,1,1,0,13,18,821,6,1.15741E-05,1,610,169.6251082,401,True, 1352994875,1
False,1,1,1,0,13,0,206,6,0.483784722,1,230,60.38968254,192,False,1352995079,0
False,1,1,1,0,3,3,821,6,1.15741E-05,1,609,169.6251082,400,False,1352995413,0
False,1,1,1,0,3,4,816,6,0.022372685,1,611,171.6251082,402,True, 1352996808,1
False,1,1,1,0,4,1,815,6,0.001898148,1,612,172.6251082,403,False,1352996972,0
False,1,1,1,0,1,1,818,6,0.003298611,1,613,173.6251082,404,False,1352997257,0
False,1,1,1,0,3,5,818,6,0.001423611,1,614,174.6251082,405,False,1352997380,0
False,1,1,1,0,22,7,37,1,16.93618056,1,100,16.9728355,34,False,1352997384,0
False,1,1,1,0,3,2,816,6,0.027986111,1,615,175.5917749,406,False,1352999798,0
False,1,1,1,0,16,16,369,4,0.008113426,1,323,171.2785714,42,True,1353005488,3
False,2,2,2,0.985228136,6,1,368.5,6,1.469288194,2,600,157.0640332,220.5,False,1353006929,0
False,1,1,1,0,24,10,255,3,0.692708333,1,234,61.95714286,196,False,1353007340,0
False,1,1,1,0,38,8,145,3,0.876990741,1,162,29.04393939,2,False,1353007478,0
False,1,1,1,0,3,3,145,3,7.836388889,1,599,156.7299423,164,False,1353008565,0
False,1,1,1,0,10,3,223,3,0.933738426,1,231,59.88809524,193,False,1353008671,0
False,1,1,1,0,7,12,304,5,0.97875,1,189,69.3702381,158,True,1353010627,3
False,1,1,1,0,4,3,820,6,0.202256944,1,608,164.9361111,399,False,1353011723,0
False,1,1,1,0,1,1,324,4,2.012060185,1,616,172.8444444,38,False,1353014825,0
False,1,1,3,0.991264261,13,13,187.3333333,5,0.102376543,2,296,158.0833333,251,True,1353015434,3
False,1,1,1,0,1,1,52,1,14.33694444,1,158,28.77424242,1,False,1353019982,0
False,1,1,1,0,17,0,46,1,14.33851852,1,159,29.77424242,2,False,1353020118,0
False,2,2,3,0.815201765,32,22,292,7,0.782280093,3,136,56.46666667,70.5,True, 1353029444,2
False,1,1,2,0.66319684,21,8,29,2,12.89020833,2,160,30.48528139,3,False,1353080488,0
False,1,2,2,0.945660305,22,0,32.5,1,7.86974537,2,161,31.48528139,4,False,1353080572,0
False,3,3,10,1.481469094,87,79,263.7,7,1.494012731,7,137,57.11666667,50.66666667,True, 1353080739,2
False,1,1,1,0,4,1,47,1,1.869259259,1,680,152.2247475,487,False,1353081375,0
False,1,1,1,0,43,22,748,6,1.15741E-05,1,625,168.0506854,170,True, 1353089274,2
False,2,3,3,1.459147917,17,7,253,6,1.006064815,3,139,30.57698413,79.5,True,1353090051,3
False,1,1,1,0,8,2,558,6,0.118252315,1,138,54.6,126,False,1353090956,0
False,3,4,5,1.05164824,51,0,319.6,7,0.009796296,4,624,170.6923521,207,True, 1353093303,2
False,1,1,1,0,3,3,137,2,0.175300926,1,144,56.43333333,132,False,1353095885,0
False,1,1,1,0,4,4,301,5,0.177071759,1,145,57.38333333,133,False,1353096038,0
False,1,1,1,0,4,0,839,7,1.092893519,1,228,57.9547619,190,False,1353097639,0
False,1,1,1,0,3,0,844,7,0.113900463,1,620,164.2764069,410,False,1353101248,0
False,1,1,1,0,7,9,847,7,4.62963E-05,1,621,165.2764069,411,True, 1353101252,2
False,1,2,2,0.297472249,19,0,753.5,7,4.12802662,2,101,16.81341991,76,True, 1353121066,2
False,1,3,3,0.941536222,38,1,126.6666667,2,6.425289352,2,681,145.5661616,26,True, 1353194187,2
False,3,4,4,1.551098171,12,0,91.25,7,1.718686343,2,235,63.18492063,101,True, 1353261840,2
False,1,1,3,1.582799333,35,43,168.6666667,5,1.969618056,3,236,64.18492063,198,True, 1353262792,1
False,1,1,1,0,14,15,209,3,0.114525463,1,237,65.16111111,199,True, 1353272687,2
False,2,3,5,1.775479393,50,13,448.8,7,1.103402778,5,25,13.41666667,7,True, 1353275630,2
False,1,1,4,1.58340733,28,25,290.75,7,3.145271991,4,238,64.16111111,200,True, 1353283780,2
False,1,1,2,0.111909909,40,27,155.5,3,0.136539352,2,239,65.16111111,201,True, 1353285083,1
False,1,1,2,0.758120999,2129,0,0,0,0,0,253,65.36111111,214,True, 1353339896,1
False,1,1,1,0,2,0,231,7,1.15741E-05,1,254,66.36111111,105,False,1353340063,0
False,1,1,1,0,8,0,769,6,2.905821759,1,626,166.2997475,171,False,1353340337,0
False,1,3,3,1.011699293,31,3,246.6666667,6,1.956481481,3,255,67.36111111,215,True, 1353340463,2
False,2,3,4,0.89863371,41,11,115.5,7,5.392902199,4,635,167.1930014,228,True, 1353343426,2
False,1,1,1,0,10,2,777,6,0.037361111,1,627,167.1930014,172,True, 1353343565,2
False,1,1,1,0,1,6,785,6,0.001331019,1,628,168.1930014,173,False,1353343680,0
False,1,1,1,0,165,0,0,0,0,0,683,146.5475469,489,True, 1353344128,1
False,1,1,2,0.999999706,794,773,391.5,6,5.78704E-06,1,630,169.0430014,175,True, 1353344663,2
False,1,1,1,0,13,10,780,6,0.029340278,1,629,168.9152237,174,False,1353346215,0
False,1,1,3,1.19444727,60,30,337.3333333,7,1.263136574,3,167,34.45147908,139,True, 1353346613,1
False,1,1,1,0,21,5,783,1,0.025960648,1,631,170.9152237,176,True, 1353346906,2
False,1,1,1,0,11,0,65,1,14.08045139,1,685,148.2919913,119,False,1353347623,0
False,1,1,1,0,8,8,76,2,0.003645833,1,686,149.2781025,120,False,1353347938,0
False,1,1,1,0,4,4,76,2,0.066203704,1,687,149.5115079,121,False,1353353658,0
False,1,1,1,0,0,5,520,6,3.917141204,1,688,149.9035714,491,False,1353358015,0
False,1,1,1,0,14,15,209,3,0.114525463,1,237,65.16111111,199,True,1353359087,3
False,1,1,1,0,13,17,590,6,0.210289352,1,8,8,7,True,1353363468,3
False,1,3,3,1.338268928,8,7,340.3333333,6,0.785297068,3,333,177.15,263,True,1353364379,3
False,2,2,2,0.16232618,42,0,494.5,7,1.15741E-05,2,154,55.2,72.5,True, 1353365556,1
False,1,1,4,1.58340733,28,25,290.75,7,3.145271991,4,238,64.16111111,200,True,1353370180,3
False,1,1,1,0,1,1,762,7,3.237453704,1,26,13.16666667,14,False,1353370825,0
False,1,1,1,0,7,8,770,7,0.9265625,1,632,166.973557,414,False,1353426668,0
False,1,1,1,0,18,21,769,7,0.030810185,1,633,167.7533189,415,True, 1353429330,2
False,1,1,1,0,6,2,949,5,2.80875,1,269,116,223,True,1353438159,3
False,1,1,1,0,12,23,105,1,0.0296875,1,690,147.6537601,493,True, 1353438955,1
False,1,1,1,0,7,2,21,6,1.138275463,1,637,168.1114941,177,False,1353443010,0
False,1,1,1,0,1,1,782,7,0.074340278,1,636,167.2193945,418,False,1353443851,0
False,2,3,5,1.775479393,50,13,448.8,7,1.103402778,5,25,13.41666667,7,True,1353448430,3
False,1,1,1,0,1,1,885,7,3.798344907,1,240,62.06341991,202,False,1353449243,0
False,2,3,3,1.35666952,15,6,637.3333333,7,0.724969136,3,639,166.5745976,234.5,True, 1353449750,2
False,1,1,1,0,2,1,883,7,0.007048611,1,103,17.8703824,78,False,1353451240,0
False,1,1,1,0,77,21,798,6,0.963784722,1,58,45.5,55,True,1353451365,3
False,1,1,1,0,1,1,181,3,5.222303241,1,691,145.0263598,494,False,1353453173,0
False,1,2,3,1.409402552,72,34,580.3333333,7,1.15741E-05,3,24,5.166666667,12,True,1353456367,3
False,1,2,2,0.297472249,19,0,753.5,7,4.12802662,2,101,16.81341991,76,True,1353466666,3
False,1,1,1,0,2,1,799,1,1.810416667,1,638,166.4761128,178,False,1353503326,0
False,1,1,1,0,22,22,533,5,0.00119213,1,267,141.2071429,224,True,1353508482,3
False,1,1,1,0,4,4,372,6,0.035069444,1,341,184.1166667,271,True,1353515364,3
False,1,1,1,0,18,21,769,7,0.030810185,1,633,167.7533189,415,True,1353515730,3
False,1,1,2,0.999999706,794,773,391.5,6,5.78704E-06,1,630,169.0430014,175,True,1353517463,3
False,1,2,2,1,12,0,144.5,2,1.904288194,1,697,141.6262432,27,True, 1353523248,2
False,1,1,2,0.820800255,164,0,0,0,0,0,104,18.40793651,1,False,1353524141,0
False,1,1,1,0,0,2,38,5,26.99768519,1,105,19.40793651,35,False,1353524486,0
False,1,2,2,0.961236605,13,0,58.5,1,5.122951389,1,700,142.9384227,30,False,1353525435,0
False,1,1,3,1.56559623,5,10,42,3,3.436253858,2,701,143.4205655,31,False,1353525696,0
False,1,1,1,0,8,0,47,3,0.000462963,1,703,145.4205655,33,False,1353525762,0
False,1,1,1,0,4,4,47,3,0.000833333,1,705,147.3872322,35,False,1353526053,0
False,1,1,1,0,1,1,36,5,0.019675926,1,106,20.38412698,36,False,1353526186,0
False,1,1,1,0,12,10,566,6,0.013622685,1,171,36.20820568,142,True, 1353526917,2
False,3,3,5,2.053318926,37,26,214.2,7,10.02201852,5,107,21.38412698,41.66666667,True, 1353528895,2
False,1,1,1,0,28,0,0,0,0,0,108,22.24126984,80,True, 1353533502,1
False,1,2,3,0.870990152,75,65,446.3333333,7,2.336979167,3,135,56.91666667,123,True,1353537193,3
False,1,1,1,0,1,1,641,4,6.670150463,1,694,128.0847736,497,True, 1353697367,1
False,1,1,1,0,1,0,641,4,0.053206019,1,709,138.1707154,500,True, 1353701964,2
False,2,3,4,1.969178021,45,6,579.25,7,3.304418403,4,27,11.81666667,13,True, 1353702221,2
False,1,1,1,0,31,9,499,5,0.122916667,1,113,40.36666667,103,True,1353778090,3
False,1,1,2,0.691289869,27,27,354,5,0.075277778,2,238,115.4071429,195,True,1353793541,3
False,1,1,1,0,12,0,168,3,0.804201389,1,183,106.75,10,True,1353859102,3
False,1,1,1,0,2,2,796,7,1.554606481,1,696,126.2423105,499,False,1353874915,0
False,1,1,8,2.617492461,12,12,34.75,3,17.87088542,5,642,134.1069014,180,False,1353943826,0
False,2,2,2,0.873981048,11,6,230.5,4,10.30841435,2,641,134.0501915,109.5,False,1353944711,0
False,1,3,10,3.32169598,220,2,123.7,6,1.10577662,4,643,135.517291,181,False,1353945322,0
False,1,1,1,0,1,0,69,3,0.001875,1,645,137.4852203,183,False,1353945821,0
False,1,1,1,0,3,3,175,4,5.856909722,1,646,137.4614108,184,False,1353948446,0
False,2,2,2,0.945660305,11,0,0,0,0,0,647,137.9114108,113,False,1353948861,0
False,1,1,7,2.807354922,14,14,59.85714286,3,0.052926587,2,713,140.2772672,24,False,1353950255,0
False,1,1,1,0,2,1,165,3,18.85592593,1,714,141.2772672,25,False,1353950469,0
False,2,2,3,1.193786965,20,29,334.6666667,7,3.36658179,2,146,41.24761905,72,True, 1353953062,2
False,1,1,1,0,0,4,562,6,0.001666667,1,147,42.24761905,135,False,1353953206,0
False,1,1,1,0,29,29,299,5,0.003969907,1,148,43.24761905,136,True, 1353953405,1
False,2,2,2,1,0,4,216.5,7,0.009762731,2,149,44.19761905,74,False,1353954077,0
False,1,1,1,0,4,3,297,5,0.006180556,1,150,45.19761905,138,False,1353954611,0
False,1,1,1,0,3,1,20,1,18.85028935,1,109,20.96774059,38,False,1353955906,0
False,1,1,1,0,3,3,58,3,0.082835648,1,716,141.2082556,27,False,1353957892,0
False,1,1,1,0,4,3,821,1,0.161539352,1,648,136.0748668,186,True, 1353959279,2
False,1,1,1,0,4,2,822,1,0.001840278,1,649,137.0748668,187,True, 1353959438,2
False,1,1,1,0,2,7,824,1,0.000671296,1,650,138.0748668,188,True, 1353959496,2
False,1,1,1,0,1,2,222,4,7.121458333,1,151,45.99285714,139,False,1353961907,0
False,1,1,1,0,2,2,86,2,3.092037037,1,717,140.6711705,39,False,1353964578,0
False,1,1,1,0,4,10,560,4,0.000138889,1,515,173.065873,115,True,1353964591,3
False,1,1,1,0,4,3,52,1,11.23034722,1,652,139.1343906,52,False,1353967686,0
False,1,1,1,0,4,1,47,1,3.128090278,1,721,142.4752109,28,False,1353967693,0
False,1,1,1,0,6,6,914,7,1.15741E-05,1,110,21.75662948,81,True, 1353967893,2
False,1,1,2,0.721928095,1,4,685,7,1.575752315,2,246,51.44675325,207,False,1353968891,0
False,1,1,1,0,6,23,819,1,0.119710648,1,655,140.0343906,191,False,1353969839,0
False,3,3,4,0.766249044,34,17,132.75,7,3.765266204,2,29,11.26666667,11,True, 1353970651,1
False,1,1,1,0,12,5,177,3,7.013344907,1,662,140.9343906,422,False,1353972590,0
False,1,1,1,0,2,2,914,7,0.059641204,1,152,45.84285714,140,False,1353973046,0
False,1,1,1,0,3,0,184,3,0.005439815,1,153,46.84285714,141,False,1353973060,0
False,1,1,1,0,1,2,803,1,0.00087963,1,658,141.9343906,194,False,1353974137,0
False,1,1,1,0,31,18,125,1,0.215208333,1,201,68.75119048,166,True,1353987949,3
False,1,1,1,0,1,1,914,7,0.769965278,1,653,139.6311189,421,False,1354028881,0
False,1,1,1,0,1,2,802,1,0.640451389,1,659,144.6311189,195,False,1354029472,0
False,1,1,2,0.892623013,35,7,427,6,0.490584491,2,661,146.6247086,197,True, 1354030022,2
False,1,1,1,0,2,1,323,4,0.802766204,1,249,54.11872294,210,False,1354031714,0
False,1,2,2,0.249882293,47,1,31,3,0.923246528,2,654,139.8071873,190,False,1354033145,0
False,1,1,1,0,24,9,324,4,0.020706019,1,250,55.09491342,211,True, 1354033503,1
False,1,1,1,0,4,0,129,1,0.770196759,1,30,11.71666667,18,False,1354037196,0
False,1,1,1,0,10,2,821,1,0.125451389,1,664,147.6958014,199,False,1354040861,0
False,1,1,1,0,8,8,125,2,0.909849537,1,251,55.77031025,212,True, 1354040966,2
False,1,1,1,0,6,4,58,3,0.09375,1,663,147.6958014,198,False,1354041245,0
False,1,1,1,0,6,3,925,7,1.15741E-05,1,667,148.6136586,423,False,1354045183,0
False,1,1,2,0.898058793,16,19,564.5,7,1.15741E-05,2,669,149.5719919,425,False,1354045498,0
False,1,1,1,0,4,3,821,1,0.161539352,1,648,136.0748668,186,True,1354045679,3
False,2,2,2,0.672294817,8,9,889,7,0.004490741,2,670,150.5442141,314,True, 1354046273,1
False,2,3,3,1.477217001,13,19,630.6666667,7,0.373506944,3,671,151.5442141,315,True, 1354046777,2
False,1,1,1,0,1,1,928,7,0.019143519,1,668,149.5442141,424,False,1354046837,0
False,1,1,1,0,1,1,802,7,0.005034722,1,672,153.4704046,428,False,1354047212,0
False,1,1,2,0.893571102,10,19,534.5,7,18.55730324,2,160,47.34761905,147,True, 1354047329,2
False,1,1,1,0,20,12,663,6,0.026076389,1,433,156.025,324,True,1354047613,3
False,1,2,2,0.970950594,11,9,861,7,0.011730324,2,673,153.7834388,429,False,1354048008,0
False,1,1,1,0,7,3,916,7,0.00462963,1,674,154.6559968,430,False,1354048408,0
False,1,1,1,0,4,3,920,7,0.002638889,1,675,155.4893301,431,False,1354048636,0
False,1,1,1,0,2,3,559,4,0.042928241,1,510,168.2146825,110,True,1354049319,3
False,1,1,1,0,1,2,224,3,5.890381944,1,21,14.5,9,True,1354050030,3
False,1,1,1,0,1,1,113,1,21.72065972,1,155,46.49761905,19,False,1354050032,0
False,1,1,1,0,15,29,699,5,1.15741E-05,1,589,164.9637085,158,True,1354051839,3
False,1,1,2,0.898058793,34,1,401,6,0.046290509,2,570,183.4467172,381,True,1354053736,3
False,1,1,2,0.650022422,3,15,830.5,7,0.102644676,2,164,50.71428571,151,False,1354054402,0
False,2,3,3,1.35666952,15,6,637.3333333,7,0.724969136,3,639,166.5745976,234.5,True,1354054550,3
False,1,1,1,0,5,0,724,7,0.067488426,1,752,138.8904651,526,False,1354060233,0
False,1,2,2,0.191433255,67,1,36.5,1,0.000700231,1,754,140.8666556,528,True, 1354060744,1
False,1,1,1,0,11,0,0,0,0,0,755,141.8333222,529,False,1354061165,0
False,1,1,1,0,3,13,210,3,0.005694444,1,724,140.3205017,504,True, 1354079051,2
False,1,1,1,0,6,1,942,7,0.027650463,1,725,141.3205017,505,False,1354079822,0
False,1,1,1,0,21,19,462,6,1.15741E-05,1,399,122.6904762,298,True,1354117762,3
False,2,3,4,0.89863371,41,11,115.5,7,5.392902199,4,635,167.1930014,228,True,1354121026,3
False,1,1,1,0,7,3,713,7,0.000856481,1,98,47.25,90,True,1354126732,3
False,2,2,3,1.332820405,11,6,349.6666667,7,4.568946759,3,150,35.43766234,69.5,True,1354127620,3
False,1,2,2,0.999010271,15,12,437,6,2.419600694,1,101,49.5,93,True,1354131113,3
False,1,1,1,0,2,1,132,3,6.88244213,1,593,163.5400072,161,True,1354131182,3
False,1,1,1,0,4,3,955,7,8.862199074,1,156,44.97619048,143,False,1354131250,0
False,1,1,1,0,6,1,854,6,0.01,1,61,46.33333333,58,True,1354131906,3
False,1,1,1,0,26,2,829,1,1.070532407,1,665,141.0847819,200,True, 1354133355,2
False,1,1,2,0.893571102,10,19,534.5,7,18.55730324,2,160,47.34761905,147,True,1354133729,3
False,1,1,1,0,9,11,202,3,1.021435185,1,676,151.0847819,432,False,1354133750,0
False,1,1,1,0,3,2,853,1,0.007337963,1,666,142.0847819,201,True, 1354133989,2
False,1,1,1,0,3,3,474,6,0.002453704,1,478,169.2781746,350,True,1354136070,3
False,1,1,1,0,6,3,428,5,0.037662037,1,165,81.21666667,141,True,1354136221,3
False,2,3,3,1.133184254,34,0,412.6666667,7,1.014992284,2,252,53.03870851,158.5,True, 1354137477,2
False,1,1,1,0,2,0,821,7,0.983425926,1,32,13.05,20,False,1354139618,0
False,1,1,1,0,5,5,72,3,27.1603125,1,730,136.3763181,510,False,1354140453,0
False,1,2,3,1.554585169,9,3,315.3333333,6,0.484155093,2,377,128.897619,287,True,1354154855,3
False,1,1,1,0,7,1,853,1,1.15741E-05,1,679,150.806438,205,True, 1354155427,2
False,1,1,1,0,1,1,853,1,1.263541667,1,678,150.806438,204,True, 1354155443,2
False,1,1,1,0,3,13,210,3,0.005694444,1,724,140.3205017,504,True,1354165451,3
False,1,1,1,0,7,7,859,1,0.480185185,1,682,154.7687396,206,True, 1354196915,1
False,1,1,1,0,8,4,859,1,0.006134259,1,683,155.7687396,207,True, 1354197445,2
False,1,1,2,0.918295834,5,1,462,6,0.969971065,2,684,156.7687396,208,False,1354197539,0
False,1,1,1,0,5,2,164,3,1.74693287,1,685,157.7687396,209,True, 1354197712,2
False,1,1,1,0,0,1,183,3,0.003923611,1,688,160.7270729,212,False,1354200069,0
False,1,1,2,0.892623013,35,7,427,6,0.490584491,2,661,146.6247086,197,True,1354202822,3
False,1,1,1,0,1,1,8,1,1.761041667,1,34,15.05,22,False,1354204001,0
False,1,1,1,0,1,1,81,7,2.691886574,1,35,16.05,15,False,1354204364,0
False,1,1,1,0,6,0,233,2,29.98704861,1,36,17.05,16,False,1354205396,0
False,1,1,1,0,1,1,78,2,0.031145833,1,738,138.8787102,128,False,1354208811,0
False,2,2,2,0.619382195,13,13,311,6,0.037413194,2,739,139.7472139,323.5,False,1354210698,0
False,2,2,2,0.863120569,6,1,311,6,0.004456019,1,740,140.7151432,324.5,False,1354211083,0
False,1,1,1,0,13,3,112,2,2.047627315,1,575,184.5285354,149,True,1354216582,3
False,1,1,1,0,3,0,298,5,0.004803241,1,734,137.586902,514,False,1354218139,0
False,2,3,3,1.477217001,13,19,630.6666667,7,0.373506944,3,671,151.5442141,315,True,1354219577,3
False,1,1,1,0,6,0,73,1,1.846944444,1,756,149.429712,530,False,1354220320,0
False,1,1,1,0,3,2,853,1,0.007337963,1,666,142.0847819,201,True,1354220389,3
False,1,1,1,0,1,1,122,2,0.05681713,1,578,185.9583694,151,True,1354221491,3
False,1,1,1,0,20,23,168,3,1.15741E-05,1,712,201.6356421,23,True,1354222117,3
False,1,1,1,0,9,6,223,6,9.062025463,1,215,59.25714286,178,True,1354223332,3
False,1,1,1,0,36,33,70,1,0.078553241,1,215,114.8,19,True,1354226814,3
False,1,1,1,0,7,1,853,1,1.15741E-05,1,679,150.806438,205,True,1354241827,3
False,1,1,1,0,1,1,853,1,1.263541667,1,678,150.806438,204,True,1354241843,3
False,2,2,3,1.036054335,32,2,424.3333333,7,0.907584877,3,175,27.90866078,77,True, 1354243758,1
False,1,1,1,0,5,2,164,3,1.74693287,1,685,157.7687396,209,True,1354284112,3
False,2,2,3,1.57662122,8,5,178.3333333,6,0.276238426,3,360,174.8416667,162,True,1354290911,3
False,1,1,1,0,2,1,685,5,0.788622685,1,590,163.4922799,159,True,1354292776,3
False,1,1,1,0,4,3,137,2,13.85918981,1,166,48.99761905,153,False,1354293319,0
False,3,4,4,1.324460293,16,0,94.5,7,0.419626736,2,167,49.66309524,62,True, 1354296812,2
False,1,1,1,0,3,3,138,2,0.045277778,1,168,50.66309524,155,True, 1354297231,1
False,1,1,1,0,3,5,647,7,0.014803241,1,745,146.3456932,523,False,1354297782,0
False,1,1,1,0,5,5,645,7,0.000393519,1,746,147.3456932,524,False,1354297816,0
False,2,2,3,1.193786965,20,29,334.6666667,7,3.36658179,2,146,41.24761905,72,True,1354298662,3
False,1,1,1,0,5,0,169,5,0.010393519,1,232,113.6690476,189,True,1354298943,3
False,1,1,1,0,7,0,339,4,3.079212963,1,169,51.40119048,156,False,1354299547,0
False,1,1,1,0,3,0,645,7,0.046851852,1,747,148.2099956,525,False,1354301864,0
False,1,1,1,0,10,0,57,1,0.002430556,1,750,149.126998,42,False,1354304951,0
False,1,1,1,0,2,2,54,1,31.21056713,1,748,148.0254107,40,False,1354305491,0
False,2,3,3,1.133184254,34,0,412.6666667,7,1.014992284,2,252,53.03870851,158.5,True,1354310277,3
False,1,1,2,0.823811633,15,16,41.5,1,36.79384259,2,768,155.1518537,46,False,1354326739,0
False,1,1,1,0,4,0,729,7,3.156550926,1,176,27.59097569,146,False,1354332959,0
False,1,2,4,0.983731615,88,9,434.5,7,4.034594907,4,178,29.59097569,148,True, 1354333072,2
False,3,3,10,1.481469094,87,79,263.7,7,1.494012731,7,137,57.11666667,50.66666667,True,1354376739,3
False,1,1,2,0.532835063,15,18,500.5,6,0.297771991,2,135,76.46666667,111,True,1354378586,3
False,1,1,1,0,7,1,1020,7,1.15741E-05,1,38,17.23333333,24,False,1354474479,0
False,1,1,2,0.999722648,31,20,580,7,1.922696759,2,179,30.4754995,149,True, 1354477911,1
False,2,3,3,0.572471808,77,28,432,7,1.205320216,3,180,31.4754995,81,True, 1354485480,2
False,1,2,3,1.354694169,46,14,803,7,1.975424383,3,181,32.4754995,151,True, 1354490340,2
False,1,1,1,0,6,0,1014,7,0.071967593,1,182,33.4754995,152,False,1354496558,0
