@relation 'jgroups'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,1,1,0,19,12,975,6,0,33,2946,0,1807,False,1097241125,0
False,1,1,2,0.985228136,21,21,1141,6,0,48,2947.5,0,1809,False,1097241346,0
False,1,1,2,0.985228136,21,21,1141,6,1.854542824,46,2947.5,26.13480411,1809,False,1097241346,0
False,1,1,2,0.826354168,52,25,894,6,0.979166667,42,2949.5,1.755562323,1811,False,1097241997,0
False,1,1,2,0.826354168,52,25,907.5,6,0,44,2949.5,0,1811,False,1097241997,0
False,1,1,1,0,14,23,252,6,3.700671296,10,2951,1.270221244,1812,False,1097242347,0
False,1,1,1,0,14,23,243,6,0,11,2951,0,1812,False,1097242347,0
False,1,1,1,0,10,10,928,6,3.705497685,22,2952,1.269869282,1813,False,1097242764,0
False,1,1,1,0,10,10,928,6,0,23,2952,0,1813,False,1097242764,0
False,1,2,6,2.540764756,75,75,951,6,0.021657022,146,2955.5,16.51557023,1819,True, 1097243692,1
False,1,2,6,2.540764756,75,75,951,6,0,152,2955.5,0,1819,True, 1097243692,1
False,1,1,1,0,4,1,4374,6,0.116469907,260,2960,9.585908775,326,False,1097250727,0
False,1,1,1,0,4,1,4377,6,0,261,2960,0,326,False,1097250727,0
False,1,1,1,0,13,4,3406,6,0.0103125,98,2961,97.96969697,1821,False,1097251586,0
False,1,1,1,0,13,4,3415,6,0,99,2961,0,1821,False,1097251586,0
False,2,2,2,1,8,2,3275,6,0,310,2962.5,0,1822,False,1097254624,0
False,2,2,2,1,8,2,3272,6,0.119704861,308,2962.5,14.17392025,1822,False,1097254624,0
False,1,1,1,0,89,40,1391,6,0,39,2964,0,1823,False,1097254657,0
False,1,1,1,0,89,40,1342,6,0.161956019,38,2964,7.174515829,1823,False,1097254657,0
False,1,2,2,0.115872414,190,195,1613.5,6,0,92,2965.5,0,1825,True, 1097683013,2
False,1,2,2,0.115872414,190,195,1616,6,19.97759259,90,2965.5,1.037542061,1825,True, 1097683013,2
False,1,1,1,0,24,7,1457,6,0,41,2967,0,1826,True, 1097683334,1
False,1,1,1,0,24,7,1440,6,4.961539352,40,2967,1.201550351,1826,True, 1097683334,1
False,1,1,1,0,127,64,3424,6,4.997673611,100,2968,1.200093099,1827,True, 1097683385,1
False,1,1,1,0,127,64,3487,6,0,101,2968,0,1827,True, 1097683385,1
False,1,1,1,0,8,2,800,6,7.302361111,28,2969,1.136942009,1828,False,1097683567,0
False,1,1,1,0,8,2,806,6,0,29,2969,0,1828,False,1097683567,0
False,1,1,1,0,71,44,3577,6,0,103,2970,0,1829,True, 1097740044,1
False,1,1,1,0,71,44,3550,6,0.655775463,102,2970,2.524912194,1829,True, 1097740044,1
False,1,1,1,0,9,1,1348,6,0,17,2971,0,1830,False,1098565020,0
False,1,1,1,0,9,1,1340,6,30.18600694,16,2971,1.033127932,1830,False,1098565020,0
True,1,1,1,0,29,3,1374,6,20.54107639,16,2972,1.048682941,1831,True, 1098697358,2
True,1,1,1,0,29,3,1400,6,0,17,2972,0,1831,True, 1098697358,2
True,1,1,1,0,10,19,1417,6,0,19,2973,0,1832,False,1098697531,0
True,1,1,1,0,10,19,1426,6,0.002002315,18,2973,500.4219653,1832,False,1098697531,0
True,1,1,1,0,29,3,1400,6,0,17,2972,0,1831,True,1098783758,3
True,1,1,1,0,29,3,1374,6,20.54107639,16,2972,1.048682941,1831,True,1098783758,3
False,1,1,1,0,6,20,826,5,46.84769676,28,2974,1.021345767,1833,True, 1099317697,1
False,1,1,1,0,6,20,812,5,0,29,2974,0,1833,True, 1099317697,1
False,1,1,1,0,5,1,4386,6,23.8791088,264,2975,1.04187761,328,False,1099317779,0
False,1,1,1,0,5,1,4390,6,0,265,2975,0,328,False,1099317779,0
False,1,1,1,0,1,1,32,4,188.9258218,4,2976,1.005293083,98,False,1099327995,0
False,1,1,1,0,1,1,32,4,0,5,2976,0,98,False,1099327995,0
False,1,1,1,0,52,117,1125,6,0,33,2977,0,1834,True, 1100164561,1
False,1,1,1,0,52,117,1190,6,48.69921296,32,2977,1.020534213,1834,True, 1100164561,1
False,1,1,1,0,1,6,1060,6,0.002106481,34,2978,475.7252747,1835,False,1100164743,0
False,1,1,1,0,1,6,1055,6,0,35,2978,0,1835,False,1100164743,0
False,1,1,1,0,6,1,1776,4,38.95142361,32,2979,1.025673003,329,False,1100505894,0
False,1,1,1,0,6,1,1781,4,0,33,2979,0,329,False,1100505894,0
False,1,1,1,0,2,2,3604,6,0,105,2980,0,1836,False,1101558055,0
False,1,1,1,0,2,2,3604,6,44.18994213,104,2980,1.022629584,1836,False,1101558055,0
False,2,2,2,0.970950594,7,3,3284,6,0,316,2981.5,0,1837,False,1101720570,0
False,2,2,2,0.970950594,7,3,3282,6,39.74963542,314,2981.5,1.024268458,1837,False,1101720570,0
False,1,1,1,0,32,32,472,1,85.23048611,2,2983,1.011732891,653,True, 1101723828,1
False,1,1,1,0,32,32,472,1,0,3,2983,0,653,True, 1101723828,1
False,1,1,1,0,3,3,332,4,0,5,2984,0,1838,False,1101896270,0
False,1,1,1,0,3,3,332,4,246.1462731,4,2984,1.004062625,1838,False,1101896270,0
False,1,1,1,0,16,0,16,1,0,1,2985,0,99,False,1101907829,0
False,1,1,1,0,16,0,0,1,0,0,2985,0,99,False,1101907829,0
False,1,1,1,0,3,1,1786,4,17.88591435,34,2986,1.055909918,331,False,1102051237,0
False,1,1,1,0,3,1,1788,4,0,35,2986,0,331,False,1102051237,0
False,1,1,1,0,5,3,1610,4,0,21,2987,0,654,False,1102346097,0
False,1,1,1,0,5,3,1608,4,251.3526042,20,2987,1.003978475,654,False,1102346097,0
False,1,1,1,0,8,2,1056,6,0,37,2988,0,1839,True, 1102346135,2
False,1,1,1,0,8,2,1050,6,25.24759259,36,2988,1.039607737,1839,True, 1102346135,2
False,1,1,1,0,6,2,1368,6,0,21,2989,0,1840,False,1102421404,0
False,1,1,1,0,6,2,1364,6,63.66109954,20,2989,1.01570818,1840,False,1102421404,0
False,1,1,1,0,3,1,1790,4,4.533796296,36,2990,1.22056571,332,False,1102442957,0
False,1,1,1,0,3,1,1792,4,0,37,2990,0,332,False,1102442957,0
False,1,1,1,0,0,0,0,1,0,0,0,0,0,False,1102443103,0
False,1,1,1,0,0,0,0,1,0,1,1,0,1,False,1102443103,0
False,1,1,1,0,0,0,0,1,0.002361111,2,2,424.5294118,2,False,1102443307,0
False,1,1,1,0,0,0,0,1,0,3,3,0,3,False,1102443307,0
False,1,1,1,0,1,0,12,1,343.6386806,4,4,1.002910033,0,False,1102506281,0
False,1,1,1,0,1,0,13,1,0,5,5,0,1,False,1102506281,0
False,2,2,3,1.528504079,17,5,2960.666667,6,0,403,2992,0,1842,False,1102776055,0
False,2,2,3,1.528504079,17,5,2956.666667,6,35.07944059,400,2992,1.034110781,1842,False,1102776055,0
False,1,1,2,0.971626721,89,83,1534,6,0,36,2994.5,0,1844,False,1102951806,0
False,1,1,2,0.971626721,89,83,1531,6,74.09043403,34,2994.5,1.009550221,1844,False,1102951806,0
False,1,1,1,0,3,1,1794,4,16.83773148,38,2996,1.059390423,334,False,1103897737,0
False,1,1,1,0,3,1,1796,4,0,39,2996,0,334,False,1103897737,0
False,1,1,1,0,24,14,2284,6,75.78277778,58,2997,1.01319561,1845,False,1104230645,0
False,1,1,1,0,24,14,2294,6,0,59,2997,0,1845,False,1104230645,0
False,1,1,1,0,2,2,1704,6,84.80766204,64,2998,1.011791387,1846,False,1104249421,0
False,1,1,1,0,2,2,1704,6,0,65,2998,0,1846,False,1104249421,0
False,1,2,2,0.140327271,96,5,1900.5,6,0,92,2999.5,0,1848,True, 1104249637,1
False,1,2,2,0.140327271,96,5,1855,6,48.1,90,2999.5,3.27983946,1848,True, 1104249637,1
False,1,1,1,0,2,2,3614,6,0,109,3001,0,1849,True, 1104249724,1
False,1,1,1,0,2,2,3614,6,17.05635417,108,3001,1.058629177,1849,True, 1104249724,1
True,2,3,9,1.841773592,80,97,1082.222222,6,86.57128601,406,3006,1.008451609,1857,True, 1104502237,2
True,2,3,9,1.841773592,80,97,1080.333333,6,0,415,3006,0,1857,True, 1104502237,2
False,1,1,1,0,7,11,718,6,85.18332176,14,3011,1.011739387,1858,False,1104503675,0
False,1,1,1,0,7,11,714,6,0,15,3011,0,1858,False,1104503675,0
False,1,2,2,0.115872414,190,195,1613.5,6,0,92,2965.5,0,1825,True,1104508613,3
False,1,2,2,0.115872414,190,195,1616,6,19.97759259,90,2965.5,1.037542061,1825,True,1104508613,3
False,1,1,1,0,5,5,602,6,0,27,2885,0,1768,True,1104560360,3
False,1,1,1,0,5,5,602,6,11.5765162,26,2885,1.086381773,1768,True,1104560360,3
False,1,1,1,0,2,27,577,6,0,29,2906,0,1782,True,1104562980,3
False,1,1,1,0,2,27,602,6,2.030324074,28,2906,1.492532208,1782,True,1104562980,3
False,1,1,1,0,4,4,1168,6,0,41,3012,0,1859,False,1104566977,0
False,1,1,1,0,4,4,1168,6,99.65310185,40,3012,1.010034811,1859,False,1104566977,0
False,1,1,1,0,97,0,97,1,0,1,3013,0,1860,True, 1104567248,2
False,1,1,1,0,97,0,0,1,0,0,3013,0,1860,True, 1104567248,2
False,1,1,1,0,3,5,360,6,0,15,3014,0,655,False,1104567380,0
False,1,1,1,0,3,5,362,6,86.98042824,14,3014,1.011496839,655,False,1104567380,0
False,1,1,1,0,52,19,227,1,0,3,2636,0,1548,True,1104573610,3
False,1,1,1,0,52,19,194,1,0.977592593,2,2636,2.022921008,1548,True,1104573610,3
False,1,1,1,0,97,0,97,1,0,1,2578,0,1492,True,1104575546,3
False,1,1,1,0,97,0,0,1,0,0,2578,0,1492,True,1104575546,3
True,2,10,56,4.517370344,263,269,1073.785714,6,61.85532779,1124,2607.5,1.025201246,1547,True,1104575647,3
True,2,10,56,4.517370344,263,269,1073.678571,6,0,1180,2607.5,0,1547,True,1104575647,3
False,1,1,1,0,5,3,622,6,101.7652199,18,3015,1.00982654,1861,False,1104749464,0
False,1,1,1,0,5,3,624,6,0,19,3015,0,1861,False,1104749464,0
True,1,1,1,0,80,71,561,6,0,33,3016,0,1862,False,1104750953,0
True,1,1,1,0,80,71,552,6,2.878657407,32,3016,1.347384165,1862,False,1104750953,0
False,2,2,2,0.996390619,74,25,469,6,1.442112269,38,3017.5,1.346713644,656,False,1104751434,0
False,2,2,2,0.996390619,74,25,493.5,6,0,40,3017.5,0,656,False,1104751434,0
True,2,3,9,1.841773592,80,97,1080.333333,6,0,415,3006,0,1857,True,1104761437,3
True,2,3,9,1.841773592,80,97,1082.222222,6,86.57128601,406,3006,1.008451609,1857,True,1104761437,3
False,1,1,2,0.992688546,82,87,774.5,1,0,12,862.5,0,450,True,1104772140,3
False,1,1,2,0.992688546,82,87,777,1,52.33051505,10,862.5,104.6018996,450,True,1104772140,3
False,1,1,1,0,332,0,332,1,0,1,3019,0,1864,True, 1104826626,1
False,1,1,1,0,332,0,0,1,0,0,3019,0,1864,True, 1104826626,1
False,1,1,4,1.95083893,228,928,673,6,2.314395255,110,3021.5,1.413543626,1868,True, 1104826679,2
False,1,1,4,1.95083893,228,928,498,6,0,114,3021.5,0,1868,True, 1104826679,2
True,1,1,1,0,35,4,194,1,3.003854167,2,3024,1.332905642,1869,True, 1104826781,1
True,1,1,1,0,35,4,225,1,0,3,3024,0,1869,True, 1104826781,1
False,1,1,1,0,2,1,2170,6,35.95178241,50,3025,1.027815033,1870,False,1104826804,0
False,1,1,1,0,2,1,2171,6,0,51,3025,0,1870,False,1104826804,0
False,1,1,1,0,1,23,256,1,0.21837963,4,3026,5.579181683,1871,False,1104845649,0
False,1,1,1,0,1,23,234,1,0,5,3026,0,1871,False,1104845649,0
True,1,1,1,0,3,3,328,6,0,23,69,0,29,False,1104871443,0
True,1,1,1,0,3,3,328,6,0.518101852,22,68,2.93012242,28,False,1104871443,0
False,1,1,1,0,9,1,1712,6,0,67,71,0,31,False,1104871734,0
False,1,1,1,0,9,1,1704,6,7.202696759,66,70,1.138836888,30,False,1104871734,0
False,1,1,1,0,5,5,328,6,0.026851852,24,3027,38.24137931,1872,False,1104873763,0
False,1,1,1,0,5,5,328,6,0,25,3027,0,1872,False,1104873763,0
False,1,1,1,0,60,0,0,1,0,0,3028,0,1873,True, 1104880144,1
False,1,1,1,0,60,0,60,1,0,1,3028,0,1873,True, 1104880144,1
False,1,1,1,0,97,0,97,1,0,1,3013,0,1860,True,1104912848,3
False,1,1,1,0,97,0,0,1,0,0,3013,0,1860,True,1104912848,3
False,1,1,4,1.95083893,228,928,673,6,2.314395255,110,3021.5,1.413543626,1868,True,1104913079,3
False,1,1,4,1.95083893,228,928,498,6,0,114,3021.5,0,1868,True,1104913079,3
False,2,2,2,1,11,3,2686,6,0,288,3029.5,0,1874,False,1104921476,0
False,2,2,2,1,11,3,2682,6,54.30420139,286,3029.5,1.107647544,1874,False,1104921476,0
False,2,3,8,2.496735717,137,161,376.75,6,36.91731771,76,3034.5,1.159754799,658,True, 1104921567,1
False,2,3,8,2.496735717,137,161,373.75,6,0,84,3034.5,0,658,True, 1104921567,1
False,1,1,1,0,13,14,876,4,184.0178704,12,3039,1.005434255,659,False,1104935898,0
False,1,1,1,0,13,14,875,4,0,13,3039,0,659,False,1104935898,0
False,1,1,1,0,2,3,604,6,0.193206019,4,3040,6.175822201,1881,False,1104938260,0
False,1,1,1,0,2,3,603,6,0,5,3040,0,1881,False,1104938260,0
True,1,1,3,1.091045104,439,433,761.3333333,6,0,11,20,0,9,True, 1105004440,1
True,1,1,3,1.091045104,439,433,759.3333333,6,62.3598071,8,17,0.67201199,6,True, 1105004440,1
False,1,1,2,0.954923512,1126,0,563,1,0,2,10.5,0,3,True,1105019411,3
False,1,1,2,0.954923512,1126,0,0,1,0,0,8.5,0,1,True,1105019411,3
False,1,1,1,0,0,0,0,1,152.1127431,2,22,1.006574071,6,False,1105028956,0
False,1,1,1,0,0,0,0,1,0,3,23,0,7,False,1105028956,0
False,1,1,1,0,38,3,393,6,0,17,3041,0,660,True, 1105086278,1
False,1,1,1,0,38,3,358,6,6.005763889,16,3041,1.166506712,660,True, 1105086278,1
False,1,1,1,0,39,0,39,1,0,1,3042,0,337,False,1105092065,0
False,1,1,1,0,39,0,0,1,0,0,3042,0,337,False,1105092065,0
False,1,1,1,0,13,1,3614,6,9.773831019,110,3043,1.102314026,1882,True, 1105094183,2
False,1,1,1,0,13,1,3626,6,0,111,3043,0,1882,True, 1105094183,2
False,1,1,1,0,3,2,169,1,0,7,3044,0,33,False,1105095849,0
False,1,1,1,0,3,2,168,1,273.8799074,6,3044,1.003651235,33,False,1105095849,0
False,1,1,1,0,20,8,756,6,0,35,3045,0,34,False,1105096643,0
False,1,1,1,0,20,8,744,6,94.61347222,34,3045,1.010569319,34,False,1105096643,0
False,1,1,1,0,0,0,0,1,0,5,3046,0,100,False,1105097117,0
False,1,1,1,0,0,0,0,1,0.788900463,4,3046,2.267587037,100,False,1105097117,0
False,1,1,1,0,6,4,264,1,0,3,25,0,5,False,1105110926,0
False,1,1,1,0,6,4,262,1,153.0565046,2,24,1.006533535,4,False,1105110926,0
False,1,1,1,0,6,3,2804,6,94.79024306,10,26,1.010549609,6,True, 1105110962,1
False,1,1,1,0,6,3,2807,6,0,11,27,0,7,True, 1105110962,1
False,1,1,1,0,53,0,860,6,1.233159722,2,28,1.810924961,10,True, 1105110985,1
False,1,1,1,0,53,0,913,6,0,3,29,0,11,True, 1105110985,1
False,1,1,1,0,15,10,773,6,0,37,31,0,1,False,1105111033,0
False,1,1,1,0,15,10,768,6,0.166550926,36,30,7.004169562,0,False,1105111033,0
False,1,1,1,0,2,2,408,1,153.0634606,2,32,1.006533238,2,False,1105111236,0
False,1,1,1,0,2,2,408,1,0,3,33,0,3,False,1105111236,0
False,1,1,1,0,3,3,70,1,0,3,73,0,33,True, 1105137886,1
False,1,1,1,0,3,3,70,1,486.889375,2,72,1.002053855,32,True, 1105137886,1
False,1,1,1,0,5,5,706,6,97.57648148,30,3047,1.010248371,1883,False,1105353217,0
False,1,1,1,0,5,5,706,6,0,31,3047,0,1883,False,1105353217,0
False,1,1,1,0,117,0,0,1,0,0,3048,0,661,True, 1105353928,1
False,1,1,1,0,117,0,117,1,0,1,3048,0,661,True, 1105353928,1
False,1,1,2,0.99107606,6,3,1112,6,77.50510995,94,3049.5,1.092377352,1885,False,1105356301,0
False,1,1,2,0.99107606,6,3,1113.5,6,0,96,3049.5,0,1885,False,1105356301,0
False,1,1,1,0,121,0,121,1,0,1,3051,0,662,False,1105356341,0
False,1,1,1,0,121,0,0,1,0,0,3051,0,662,False,1105356341,0
False,1,1,1,0,3,3,1280,6,0,29,3052,0,1886,False,1105368639,0
False,1,1,1,0,3,3,1280,6,94.03873843,28,3052,1.010633916,1886,False,1105368639,0
False,1,1,2,0.238684511,101,1,219,4,0,14,3053.5,0,664,True, 1105477568,1
False,1,1,2,0.238684511,101,1,169,4,56.14507523,12,3053.5,1.008905501,664,True, 1105477568,1
False,1,2,7,2.4763581,49,35,606,6,33.46007937,138,3058,1.005466364,1893,True, 1105493811,2
False,1,2,7,2.4763581,49,35,608,6,0,145,3058,0,1893,True, 1105493811,2
False,1,1,1,0,4,4,812,6,0,31,3062,0,1894,False,1105573497,0
False,1,1,1,0,4,4,812,6,91.31863426,30,3062,1.010950667,1894,False,1105573497,0
False,1,1,1,0,20,14,1268,6,0,21,3063,0,1895,False,1105578413,0
False,1,1,1,0,20,14,1262,6,111.359537,20,3063,1.008979922,1895,False,1105578413,0
False,1,1,1,0,42,22,240,4,194.4527778,10,3064,1.005142637,665,False,1105837474,0
False,1,1,1,0,42,22,260,4,0,11,3064,0,665,False,1105837474,0
False,1,1,1,0,12,3,549,6,0,13,3065,0,1896,False,1105837492,0
False,1,1,1,0,12,3,540,6,114.3581366,12,3065,1.008744459,1896,False,1105837492,0
False,1,1,1,0,8,1,1724,6,9.606608796,70,74,1.104095006,34,False,1106186312,0
False,1,1,1,0,8,1,1731,6,0,71,75,0,35,False,1106186312,0
False,1,1,1,0,110,3,613,6,0,29,77,0,37,False,1106186472,0
False,1,1,1,0,110,3,506,6,9.608460648,28,76,1.104074944,36,False,1106186472,0
False,1,1,1,0,8,6,130,1,499.0278819,2,78,1.002003896,38,False,1106186653,0
False,1,1,1,0,8,6,132,1,0,3,79,0,39,False,1106186653,0
False,1,1,1,0,11,1,4434,6,0,275,81,0,7,False,1106186775,0
False,1,1,1,0,11,1,4424,6,14.64466435,274,80,1.068284255,6,False,1106186775,0
False,1,1,1,0,2,2,1020,6,122.0525,14,3066,1.008193196,1897,False,1106502285,0
False,1,1,1,0,2,2,1020,6,0,15,3066,0,1897,False,1106502285,0
False,1,1,1,0,24,29,288,6,122.8390972,20,3067,1.008140731,1898,True, 1106570247,1
False,1,1,1,0,24,29,283,6,0,21,3067,0,1898,True, 1106570247,1
False,1,1,1,0,51,19,278,6,0.017800926,22,3068,57.17685306,1899,True, 1106571785,1
False,1,1,1,0,51,19,310,6,0,23,3068,0,1899,True, 1106571785,1
False,1,1,1,0,3,1,780,6,0,39,3069,0,35,False,1106896253,0
False,1,1,1,0,3,1,778,6,20.66226852,38,3069,1.048397396,35,False,1106896253,0
False,1,1,1,0,17,16,781,6,0,17,3070,0,1900,True, 1106904809,1
False,1,1,1,0,17,16,780,6,126.7113426,16,3070,1.007891953,1900,True, 1106904809,1
False,1,1,1,0,89,0,89,1,0,1,3071,0,666,False,1106905926,0
False,1,1,1,0,89,0,0,1,0,0,3071,0,666,False,1106905926,0
False,1,1,1,0,9,52,236,6,126.7249884,16,3072,1.007891104,1901,False,1106905988,0
False,1,1,1,0,9,52,193,6,0,17,3072,0,1901,False,1106905988,0
False,2,2,2,0.98285869,7,19,568,6,0,24,3073.5,0,667,False,1106914651,0
False,2,2,2,0.98285869,7,19,574,6,152.1716493,22,3073.5,5.390994639,667,False,1106914651,0
False,1,1,1,0,7,7,928,6,0,27,3075,0,1903,False,1106914810,0
False,1,1,1,0,7,7,928,6,111.9342361,26,3075,1.008933817,1903,False,1106914810,0
False,1,1,1,0,1,2,1842,6,111.9822106,48,3076,1.00892999,1904,True, 1106915927,2
False,1,1,1,0,1,2,1841,6,0,49,3076,0,1904,True, 1106915927,2
False,1,1,1,0,2,2,928,6,0.039270833,28,3077,26.46419098,1905,False,1106918203,0
False,1,1,1,0,2,2,928,6,0,29,3077,0,1905,False,1106918203,0
False,1,1,1,0,2,1,956,6,23.15193287,16,3078,1.043192938,1906,False,1106921803,0
False,1,1,1,0,2,1,957,6,0,17,3078,0,1906,False,1106921803,0
False,1,1,1,0,3,3,958,6,0,19,3079,0,1907,False,1106921912,0
False,1,1,1,0,3,3,958,6,0.001261574,18,3079,793.6605505,1907,False,1106921912,0
False,1,1,1,0,29,0,0,1,0,0,3080,0,101,False,1106922725,0
False,1,1,1,0,29,0,29,1,0,1,3080,0,101,False,1106922725,0
True,1,1,1,0,12,4,3638,6,21.21300926,112,3081,1.047140884,1908,True, 1106926987,2
True,1,1,1,0,12,4,3646,6,0,113,3081,0,1908,True, 1106926987,2
False,1,1,1,0,8,8,1474,6,0,43,3082,0,1909,False,1106937268,0
False,1,1,1,0,8,8,1474,6,107.1057176,42,3082,1.00933657,1909,False,1106937268,0
False,1,1,1,0,10,12,242,6,0,5,3083,0,668,False,1106945524,0
False,1,1,1,0,10,12,244,6,126.9310417,4,3083,1.007878293,668,False,1106945524,0
False,1,1,1,0,3,1,118,4,0,11,3084,0,669,False,1106948704,0
False,1,1,1,0,3,1,116,4,304.6235185,10,3084,1.003282741,669,False,1106948704,0
False,1,1,1,0,7,1,120,4,0.016006944,12,3085,63.47288503,670,False,1106950087,0
False,1,1,1,0,7,1,126,4,0,13,3085,0,670,False,1106950087,0
False,1,1,1,0,13,1,3614,6,9.773831019,110,3043,1.102314026,1882,True,1106994983,3
False,1,1,1,0,13,1,3626,6,0,111,3043,0,1882,True,1106994983,3
False,1,1,1,0,15,8,252,6,22.92097222,38,82,1.043628167,40,False,1107474183,0
False,1,1,1,0,15,8,259,6,0,39,83,0,41,False,1107474183,0
False,1,1,1,0,10,15,2259,6,0,19,3086,0,1910,False,1107647793,0
False,1,1,1,0,10,15,2264,6,54.35170139,18,3086,1.018398688,1910,False,1107647793,0
False,1,1,1,0,291,285,692,4,216.7679514,8,3087,1.004613228,671,False,1107765505,0
False,1,1,1,0,291,285,698,4,0,9,3087,0,671,False,1107765505,0
False,1,1,1,0,77,74,931,6,0,31,3088,0,1911,True, 1107766619,1
False,1,1,1,0,77,74,928,6,9.81962963,30,3088,1.101836835,1911,True, 1107766619,1
True,1,1,1,0,2,2,1708,6,36.98747685,24,84,1.027036178,42,False,1108689529,0
True,1,1,1,0,2,2,1708,6,0,25,85,0,43,False,1108689529,0
True,1,1,1,0,93,1,1062,6,73.42038194,38,86,1.013620196,44,False,1108689656,0
True,1,1,1,0,93,1,1154,6,0,39,87,0,45,False,1108689656,0
False,1,2,7,2.4763581,49,35,606,6,33.46007937,138,3058,1.005466364,1893,True,1108690611,3
False,1,2,7,2.4763581,49,35,608,6,0,145,3058,0,1893,True,1108690611,3
False,2,2,3,1.312432321,104,95,1676.666667,6,39.66520833,114,3090,2.165072195,672,False,1108714593,0
False,2,2,3,1.312432321,104,95,1679.666667,6,0,117,3090,0,672,True, 1108714593,1
False,1,1,1,0,8,2,1056,6,0,37,2988,0,1839,True,1108739735,3
False,1,1,1,0,8,2,1050,6,25.24759259,36,2988,1.039607737,1839,True,1108739735,3
False,1,1,1,0,38,0,38,1,0,1,89,0,5,True, 1108783920,2
False,1,1,1,0,38,0,0,1,0,0,88,0,4,True, 1108783920,2
True,1,1,1,0,134,0,0,1,0,0,90,0,26,False,1108784019,0
True,1,1,1,0,134,0,134,1,0,1,91,0,27,False,1108784019,0
False,1,1,1,0,57,4,321,1,0,3,93,0,29,False,1108787153,0
False,1,1,1,0,57,4,268,1,0.036273148,2,92,28.56860243,28,False,1108787153,0
True,2,2,2,0.472995362,74,5,2655.5,6,0,308,96.5,0,47,True, 1108789399,1
True,2,2,2,0.472995362,74,5,2621,6,69.87457176,306,94.5,1.020176472,46,True, 1108789399,1
False,1,1,1,0,5,1,2254,6,13.44733796,20,98,1.074364161,48,False,1108809643,0
False,1,1,1,0,5,1,2258,6,0,21,99,0,49,False,1108809643,0
False,1,1,1,0,298,63,1025,4,0,11,101,0,31,True, 1108811156,1
False,1,1,1,0,298,63,790,4,326.1796759,10,100,1.003065795,30,True, 1108811156,1
True,1,1,1,0,14,3,76,1,0.315891204,2,102,4.165646869,6,False,1108811213,0
True,1,1,1,0,14,3,87,1,0,3,103,0,7,False,1108811213,0
False,1,1,1,0,3,2,495,4,0,9,105,0,33,False,1108811279,0
False,1,1,1,0,3,2,494,4,211.3618634,8,104,1.004731222,32,False,1108811279,0
False,1,1,1,0,30,176,820,4,296.7091551,12,106,1.003370304,34,False,1108813527,0
False,1,1,1,0,30,176,674,4,0,13,107,0,35,False,1108813527,0
False,1,2,2,0.99690046,158,193,456.5,4,0,22,110.5,0,39,True, 1108816413,1
False,1,2,2,0.99690046,158,193,474,4,96.63622685,20,108.5,2.47900534,37,True, 1108816413,1
False,1,1,1,0,5,2,531,4,0,15,113,0,41,False,1108816479,0
False,1,1,1,0,5,2,528,4,0.034166667,14,112,30.26829268,40,False,1108816479,0
False,1,1,1,0,1,0,14,1,73.03601852,6,114,1.013691875,4,False,1108816593,0
False,1,1,1,0,1,0,15,1,0,7,115,0,5,False,1108816593,0
False,1,1,4,1.959190423,9,5,1459,6,96.86323206,88,3093.5,1.004689043,1917,False,1108819414,0
False,1,1,4,1.959190423,9,5,1460,6,0,92,3093.5,0,1917,False,1108819414,0
False,1,1,1,0,6,20,812,5,0,29,2974,0,1833,True,1108821697,3
False,1,1,1,0,6,20,826,5,46.84769676,28,2974,1.021345767,1833,True,1108821697,3
False,1,1,1,0,38,0,0,1,0,0,88,0,4,True,1108870320,3
False,1,1,1,0,38,0,38,1,0,1,89,0,5,True,1108870320,3
False,1,1,1,0,65,46,809,6,0,19,3096,0,1918,False,1109165778,0
False,1,1,1,0,65,46,790,6,139.1428472,18,3096,1.007186859,1918,False,1109165778,0
False,1,1,1,0,3,1,828,6,0.245671296,20,3097,5.0704796,1919,False,1109187004,0
False,1,1,1,0,3,1,830,6,0,21,3097,0,1919,False,1109187004,0
False,1,1,1,0,18,17,1477,6,0,29,3098,0,1920,False,1109315167,0
False,1,1,1,0,18,17,1476,6,154.6090046,28,3098,1.006467929,1920,False,1109315167,0
False,1,1,1,0,2,2,338,4,0,11,3099,0,1921,True, 1109962656,1
False,1,1,1,0,2,2,338,4,294.2247685,10,3099,1.003398762,1921,True, 1109962656,1
False,1,1,1,0,47,91,528,6,167.9519097,14,3100,1.005954085,1922,False,1110467994,0
False,1,1,1,0,47,91,484,6,0,15,3100,0,1922,False,1110467994,0
False,1,1,1,0,5,3,2186,6,0,21,3101,0,1923,False,1110524389,0
False,1,1,1,0,5,3,2184,6,168.6046296,20,3101,1.005931035,1923,False,1110524389,0
False,1,1,1,0,31,67,1820,6,0,15,3102,0,1924,False,1110630057,0
False,1,1,1,0,31,67,1856,6,169.8276389,14,3102,1.005888323,1924,False,1110630057,0
False,2,3,5,1.933814991,76,23,1566.6,6,0,355,3105,0,1928,True, 1111084421,1
