@relation 'camel'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,2,2,0.561752608,34,4,63.5,10,2.91927662,7,2533.5,1.638152106,1351,True,1213861381,3
True,1,1,1,0,6,2,46,9,10.76871528,5,2535,1.092861588,1352,True,1213865469,3
False,1,2,2,0.999722648,45,6,144,9,44.236875,29,259.5,1.013936659,161,True,1213882614,3
False,1,5,14,3.242881274,296,354,44.14285714,10,19.23470321,29,1084.5,1.02692639,100,True,1213886423,3
False,1,1,1,0,31,18,484,10,0.398310185,11,261,3.510606149,61,True,1213891800,3
False,1,2,2,0.529360865,65,60,187.5,10,0.316643519,52,1144.5,3.368594195,519,True,1213892743,3
True,1,1,1,0,4,2,285,9,47.35105324,21,556,1.021118854,353,False,1213894639,0
False,1,6,10,2.763183724,453,10,65.6,10,45.69804167,53,7412.5,1.017192667,2937,True, 1213901913,2
True,1,2,4,1.637290578,56,15,480.5,10,30.36799479,103,552.5,1.031763709,112,True,1213924873,3
False,2,31,56,5.094466543,1405,524,136.1964286,10,37.89001653,537,2573.5,1.024513133,1387,True, 1213925199,2
False,1,1,1,0,6,0,112,9,20.70744213,6,2602,1.048291817,179,False,1213925704,0
False,1,3,10,3.039357075,202,58,59,10,11.89704514,46,1182.5,1.450690423,509,True, 1213944924,1
False,1,1,3,1.329434003,16,0,204,10,2.976122685,59,2604,1.20533801,1390,False,1213953930,0
False,1,1,1,0,0,0,0,10,0.363530093,4,2606,3.75080391,1391,False,1213956608,0
True,1,1,1,0,54,0,0,1,0,0,7418,0,2938,False,1213962317,0
False,1,3,3,1.460484681,19,7,80,10,8.898441358,13,7420,1.038786105,2941,True, 1213979009,2
True,2,2,3,0.957639055,43,23,222,9,12.99736497,41,7258,1.064740228,2239,True,1213980844,3
False,1,1,1,0,108,0,0,1,0,0,1188,0,524,True, 1214159900,2
True,1,8,13,2.64991913,130,127,140.3846154,10,2.800121973,107,2613,1.076371289,965,True, 1214188645,1
False,1,1,2,0.979098167,47,6,84.5,10,8.237575231,12,2620.5,1.067685421,181,False,1214192118,0
True,2,4,4,1.081056043,15,12,56.5,10,5.879360532,12,2623.5,1.100807516,182,True, 1214192244,1
False,3,3,3,1.435520504,3,6,592.3333333,10,10.85389275,205,1190,1.041119923,13,False,1214194987,0
False,1,11,15,3.351598953,50,63,73.2,9,109.8973063,53,1162,1.003410629,493,True,1214195836,3
False,1,1,1,0,7,4,1407,10,0.022546296,179,1192,45.35318275,14,False,1214196935,0
False,1,2,2,0.721928095,5,5,208,10,3.648153935,68,2626.5,1.224057204,967,False,1214202960,0
False,2,4,4,1.521041079,136,0,92,10,5.107934028,39,1194.5,1.051228726,513,True, 1214203013,2
False,1,4,8,2.154051167,193,17,119.625,10,33.79070457,80,2631.5,1.008035613,1402,True, 1214204056,1
False,1,1,1,0,8,0,135,10,27.75179398,21,40,1.036033707,5,False,1214224480,0
False,2,3,3,1.548580607,26,0,157.3333333,10,37.20211806,69,42,1.015720948,35,False,1214227942,0
False,2,3,5,1.674828231,71,13,180.8,9,21.97083796,48,2225,1.066256951,1227,True,1214233317,3
False,1,3,3,1.460484681,19,7,80,10,8.898441358,13,7420,1.038786105,2941,True,1214238209,3
False,1,2,2,0.764204507,27,0,118,10,40.8397338,14,515.5,1.012962345,103,True,1214241504,3
False,1,2,5,1.215878499,351,346,117.8,9,7.353405093,24,739,0.856213176,372,True,1214243960,3
False,1,1,1,0,108,0,0,1,0,0,1188,0,524,True,1214246300,3
False,1,6,10,2.763183724,453,10,65.6,10,45.69804167,53,7412.5,1.017192667,2937,True,1214247513,3
False,1,2,3,1.494918848,6,5,653.3333333,10,3.166905864,104,2637,1.49274947,970,True, 1214260953,2
False,2,31,56,5.094466543,1405,524,136.1964286,10,37.89001653,537,2573.5,1.024513133,1387,True,1214270799,3
False,1,2,3,1.218485728,92,20,120.3333333,10,138.9352546,28,1198,1.084017147,528,False,1214282715,0
False,1,1,1,0,2,4,54,10,0.508587963,1,1200,2.96622821,529,False,1214282996,0
True,1,1,1,0,6,2,55,9,5.134097222,8,1201,1.19477621,514,False,1214284704,0
False,2,3,9,2.731508324,61,32,80.11111111,10,14.84818801,48,1206,1.022513668,130,False,1214287134,0
False,1,2,2,0.918295834,3,3,208.5,10,1.313564815,10,2639.5,1.570965354,972,True, 1214302137,1
False,1,1,1,0,38,0,0,1,0,0,2641,0,973,False,1214310778,0
False,1,1,1,0,9,9,81,10,4.48224537,2,2642,1.223102467,1403,False,1214312465,0
True,1,5,6,2.004364185,22,7,70.16666667,10,27.18824074,23,2645.5,1.017531041,1409,False,1214312570,0
False,1,1,1,0,15,1,383,10,0.903819444,36,557,2.106415674,354,False,1214317144,0
True,1,3,5,1.798001526,57,34,137.2,9,61.69352315,43,7400,1.026858258,2300,True,1214321688,3
True,1,1,1,0,1,20,58,10,21.49384259,12,7426,1.046524952,169,False,1214324570,0
False,3,6,8,2.650974882,113,43,311.125,10,7.406222512,148,7430.5,1.332022567,208,True, 1214324795,2
False,1,1,1,0,7,2,50,9,0.514699074,7,2537,2.942882842,1354,True,1214359518,3
True,1,3,3,0.862255205,47,16,315.3333333,10,1.155543981,106,2650,1.949232908,976,False,1214370107,0
False,1,1,1,0,1,1,207,10,0.96693287,14,1211,2.034197958,535,False,1214370677,0
False,1,2,5,1.905350579,155,17,63.8,9,22.46301389,23,1175,1.013294816,499,True,1214370774,3
False,2,4,4,1.521041079,136,0,92,10,5.107934028,39,1194.5,1.051228726,513,True,1214375813,3
False,3,6,8,2.650974882,113,43,311.125,10,7.406222512,148,7430.5,1.332022567,208,True,1214411195,3
False,1,1,1,0,3,0,500,10,6.999351852,13,1212,1.142870372,536,False,1214452897,0
False,1,3,6,1.607273724,73,12,70.83333333,10,2.690862269,22,1215.5,1.154896527,542,False,1214457215,0
False,1,1,2,0.994030211,10,1,57.5,10,0.010428241,5,1219.5,72.92008879,544,False,1214458116,0
False,1,1,1,0,12,1,115,10,0.394039352,4,7435,3.537817594,2948,True, 1214491260,2
False,1,1,36,4.885198667,214,3,103.9444444,10,26.88333333,368,7453.5,1.008101157,2984,True, 1214492791,2
True,2,4,4,1.840358672,94,10,258,10,0.857939815,110,7473.5,1.390526798,2308,True, 1214495703,2
True,1,2,9,3.148124513,260,141,220.3333333,10,19.77292824,108,562,1.64526123,122,True, 1214508741,2
False,1,2,3,1.494918848,6,5,653.3333333,10,3.166905864,104,2637,1.49274947,970,True,1214520153,3
True,1,1,1,0,8,5,1628,10,0.236111111,75,567,5.235294118,123,True, 1214529141,2
True,3,6,8,2.228403222,40,32,166,10,3.374014757,84,2541.5,2.786138752,178,True,1214539353,3
False,1,1,1,0,47,5,86,8,94.20796296,2,2652,1.010614814,1410,False,1214570920,0
False,1,1,4,1.621150933,18,7,67.75,10,20.94881076,11,2654.5,1.024685197,186,True, 1214571176,2
False,1,1,1,0,3,3,128,8,0.008240741,3,2657,122.3483146,1411,False,1214571632,0
True,2,4,12,3.379191231,69,71,200.6666667,10,0.787435378,128,2663.5,1.329776377,1412,False,1214574603,0
False,1,1,1,0,12,1,115,10,0.394039352,4,7435,3.537817594,2948,True,1214577660,3
False,1,1,36,4.885198667,214,3,103.9444444,10,26.88333333,368,7453.5,1.008101157,2984,True,1214579191,3
True,2,4,4,1.840358672,94,10,258,10,0.857939815,110,7473.5,1.390526798,2308,True,1214582103,3
False,1,3,3,1.579646975,99,19,136.6666667,10,0.352476852,39,569,1.945688579,357,True, 1214587065,2
True,2,2,3,1.312430802,12,7,206.6666667,10,10.66322145,54,1222,11.50777631,132,True, 1214589814,2
True,1,2,9,3.148124513,260,141,220.3333333,10,19.77292824,108,562,1.64526123,122,True,1214595141,3
True,1,1,1,0,8,5,1628,10,0.236111111,75,567,5.235294118,123,True,1214615541,3
False,4,4,4,1.600451209,14,7,513.25,10,4.471304977,195,1225.5,1.118058742,15,False,1214639842,0
False,1,3,4,1.96651358,175,17,95.75,10,3.511953125,32,2404.5,1.07118546,1290,True,1214640446,3
False,1,6,6,2.510047395,38,5,108,10,92.06659144,46,46.5,1.034497943,41,False,1214655682,0
False,1,3,3,1.579646975,99,19,136.6666667,10,0.352476852,39,569,1.945688579,357,True,1214673465,3
False,1,5,6,1.917144048,96,22,63.66666667,10,76.76934606,20,1230.5,1.137269059,139,False,1214805024,0
False,1,1,1,0,23,14,81,4,86.39421296,4,1234,1.011574849,16,False,1214805118,0
False,1,2,2,0.970950594,3,2,64,10,14.12461227,4,1235.5,1.087601835,141,False,1214810250,0
False,1,1,2,0.791858353,18,3,258,10,29.06320602,27,1237.5,1.032248996,547,True, 1214813022,1
False,1,1,1,0,3,3,1410,10,2.004988426,181,1239,1.498755996,17,False,1214813073,0
False,1,1,1,0,8,6,36,5,356.8912384,3,1240,1.002801974,517,False,1214813165,0
False,1,2,3,1.116445815,109,3,26.66666667,10,14.86815586,4,2671,1.039785591,189,False,1214817671,0
False,1,1,2,0.562181456,103,64,72,10,41.95708333,9,2673.5,1.075304816,191,False,1214817947,0
False,1,1,1,0,2,2,1410,10,0.481273148,182,1241,3.077822135,18,False,1214854655,0
False,1,1,1,0,2,3,324,10,7.914814815,58,1242,1.126345344,548,False,1214886800,0
False,2,10,13,3.173473199,608,24,124.4615385,10,23.4631063,160,1249,1.015335582,525,True, 1214893967,2
True,1,1,1,0,1,1,146,10,0.050104167,4,1256,20.95841996,526,False,1214898296,0
True,2,4,4,1.372358651,55,37,193.5,10,0.996030093,53,2676.5,4.04541343,1415,False,1214905068,0
False,2,2,2,0.951762676,29,6,861,10,11.87053241,187,2679.5,1.042652825,14,False,1214905167,0
True,1,1,1,0,1,1,532,8,92.94244213,4,7476,1.010759347,2309,False,1214926330,0
False,2,3,3,1.210174576,75,1,155.6666667,11,28.12837191,45,1,0.674566954,1,True, 1214930903,2
False,1,1,1,0,3,20,53,5,230.8654398,6,1257,1.004331527,527,False,1214931312,0
True,2,2,3,1.312430802,12,7,206.6666667,10,10.66322145,54,1222,11.50777631,132,True,1214935414,3
False,2,2,2,0.945660305,9,2,869,10,0.826649306,243,2681.5,1.838365959,15,False,1214967406,0
True,1,2,2,0.738284866,21,3,114,11,0.439976852,13,2683.5,2.704635134,1417,False,1214968917,0
False,1,3,3,1.567838991,93,11,134,10,0.308090278,33,1024,2.081933957,428,True,1214979503,3
False,2,10,13,3.173473199,608,24,124.4615385,10,23.4631063,160,1249,1.015335582,525,True,1214980367,3
False,2,5,7,2.585384367,50,9,429.2857143,10,8.323973214,185,2688,1.052328242,1419,True, 1214992095,2
True,2,3,3,1.279586062,18,48,337.6666667,10,12.24181327,64,2693,1.3482131,192,False,1214992793,0
False,1,1,4,1.621150933,18,7,67.75,10,20.94881076,11,2654.5,1.024685197,186,True,1215003176,3
False,2,3,3,1.210174576,75,1,155.6666667,11,28.12837191,45,1,0.674566954,1,True,1215017303,3
False,1,1,1,0,7,0,532,8,1.070729167,5,3,1.933942991,2,True, 1215018841,2
True,1,2,3,1.541483049,198,26,60,11,0.206338735,13,5,2.615466597,5,True, 1215022400,2
False,1,2,4,1.572870462,246,8,127.25,9,18.37479456,34,1259.5,1.029326026,531,True, 1215024238,2
False,1,1,1,0,1,1,112,8,100.1659144,4,1262,1.009983436,532,False,1215025639,0
False,1,10,17,3.330928039,111,29,58.64705882,10,106.89782,77,1271,1.003609637,549,False,1215028243,0
False,3,6,6,2.218846364,17,1,128.6666667,10,26.73844907,41,2697.5,1.280529614,14,False,1215049277,0
False,1,1,1,0,1,1,129,10,0.718796296,5,2701,2.391214737,1422,False,1215054199,0
True,1,3,5,1.41141352,32,25,173.4,11,0.400087963,10,2704,2.18305483,1427,True, 1215056991,1
False,1,1,1,0,1,1,36,5,1.489456019,7,1280,1.671386055,550,False,1215060001,0
False,1,4,5,1.974864421,154,194,79.2,10,83.21180556,26,1283,1.254354902,555,True, 1215062431,2
False,1,1,1,0,81,0,0,1,0,0,1286,0,556,True, 1215062901,1
False,1,5,7,2.337754395,31,26,142.8571429,11,96.4610334,30,2710,1.622457062,1434,True, 1215074458,2
False,1,1,1,0,1,1,30,11,0.000902778,2,2714,1108.692308,1435,False,1215074536,0
False,1,2,3,1.435371391,6,5,227.6666667,11,0.026689815,14,2716,23.89679098,1438,False,1215076764,0
False,1,1,1,0,3,0,635,10,26.98765046,51,2718,1.037053985,995,False,1215079405,0
False,1,1,1,0,12,8,93,10,25.25797454,3,2719,1.039591456,1439,True, 1215079723,1
False,1,1,1,0,7,0,532,8,1.070729167,5,3,1.933942991,2,True,1215105241,3
True,1,2,3,1.541483049,198,26,60,11,0.206338735,13,5,2.615466597,5,True,1215108800,3
False,1,2,4,1.572870462,246,8,127.25,9,18.37479456,34,1259.5,1.029326026,531,True,1215110638,3
True,1,2,2,0.15374218,45,0,29,10,12.85336806,23,7477.5,0.519450155,2987,False,1215122593,0
True,2,10,18,3.471144746,344,16,252.7777778,10,29.41036973,332,7487.5,1.003762611,2313,True, 1215122663,2
False,1,1,1,0,1,0,195,10,23.85503472,26,2720,1.041919872,1440,False,1215132378,0
False,1,1,1,0,1,3,64,10,0.353298611,1,1287,3.83046683,554,False,1215153188,0
False,3,15,24,3.294343823,750,750,62.04166667,10,9.977909433,49,2732.5,1.022918045,193,True, 1215159992,1
False,1,1,1,0,9,3,48,9,80.66144676,3,7497,1.012397496,3002,True, 1215160254,2
False,1,2,2,0.764204507,6,3,77.5,10,0.138263889,4,1288.5,6.424409844,558,False,1215171938,0
False,2,3,3,1.360573451,147,7,97.33333333,10,1.08591821,27,1291,1.306959889,560,False,1215175437,0
False,1,1,1,0,3,1,65,10,0.005231481,1,1293,192.1504425,561,False,1215175889,0
False,1,1,1,0,88,23,252,5,90.05804398,10,7498,1.01110395,3003,True, 1215175925,2
False,2,2,3,1.394731913,127,23,145.6666667,10,0.573040123,35,7500,87.29255232,2315,True, 1215176106,2
True,1,1,1,0,0,9,317,5,0.066168981,11,7502,16.11282141,3005,False,1215181642,0
False,1,1,1,0,1,1,94,10,14.55384259,12,50,1.068710376,42,False,1215182651,0
False,2,2,2,0.485460761,7,12,786.5,10,4.465474537,198,1294.5,1.135737122,19,False,1215197361,0
False,2,4,6,2.143315621,125,4,120.1666667,10,16.34226466,30,1298.5,1.187313997,567,True, 1215203209,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1215204643,0
False,4,32,32,4.337702762,104,122,178.875,10,20.39680302,557,2760.5,1.015271972,15,False,1215228534,0
False,1,3,3,1.163990458,20,5,77.66666667,10,44.65024691,14,1303,1.00751572,570,False,1215259497,0
False,1,1,1,0,21,6,74,10,0.009710648,8,1305,103.9797378,571,True, 1215260336,2
False,1,1,1,0,88,23,252,5,90.05804398,10,7498,1.01110395,3003,True,1215262325,3
False,1,2,2,0.951122685,170,0,0,1,0,0,1306.5,0,573,False,1215264668,0
True,1,1,1,0,8,0,158,10,0.431180556,13,2777,3.319214044,1480,False,1215265788,0
False,1,1,1,0,3,2,107,1,0.020393519,1,1308,50.03518729,574,False,1215266430,0
False,2,2,3,1.438627221,53,5,546,10,18.63378086,48,1310,1.043840037,10,False,1215270204,0
False,1,2,2,0.174668172,152,1,48.5,6,166.8147685,8,1312.5,1.002997337,558,False,1215337340,0
False,1,1,1,0,2,2,99,6,0.00275463,9,1314,364.0252101,559,False,1215337578,0
False,1,3,5,1.674381087,24,6,86.4,10,20.59781713,30,1317,1.074134352,564,True, 1215347180,1
False,1,1,1,0,91,0,0,1,0,0,1320,0,576,True, 1215356137,2
True,2,9,17,3.700610597,34,43,179.4705882,10,2.596563181,199,2786,1.078095915,1489,True, 1215396115,1
False,1,3,3,0.991760148,24,56,103.3333333,10,33.20520448,21,2796,1.091325711,18,True, 1215398415,1
False,1,1,1,0,0,3,145,10,0.001828704,5,2798,547.835443,19,False,1215398573,0
False,1,2,3,1.223940442,62,14,136,9,96.31782407,16,2800,1.006930274,1492,False,1215407124,0
False,1,4,5,1.974864421,154,194,79.2,10,83.21180556,26,1283,1.254354902,555,True,1215408031,3
False,1,2,3,1.374321458,21,12,54.66666667,10,47.48857253,5,2803,1.010935172,1495,False,1215414820,0
False,2,2,2,0.945660305,6,5,477.5,10,14.45533565,15,2805.5,1.035674119,35,False,1215417637,0
False,1,1,2,0.811278124,5,3,42.5,10,8.37796875,6,2807.5,1.080837449,196,False,1215418280,0
False,1,1,1,0,9,3,48,9,80.66144676,3,7497,1.012397496,3002,True,1215419454,3
False,1,1,1,0,1,1,31,10,28.76541667,1,2809,1.034763967,197,False,1215421355,0
False,1,1,1,0,21,6,74,10,0.009710648,8,1305,103.9797378,571,True,1215433136,3
False,2,2,3,1.394731913,127,23,145.6666667,10,0.573040123,35,7500,87.29255232,2315,True,1215435306,3
False,2,2,2,0.337290067,7,9,904,10,2.443784722,200,51.5,1.30690101,43,False,1215439677,0
False,1,1,1,0,91,0,0,1,0,0,1320,0,576,True,1215442537,3
False,1,4,10,2.558582714,189,61,158.5,3,0.095287037,32,416.5,4.130783001,283,True,1215448180,3
False,1,2,3,1.551589588,129,0,0,1,0,0,1322,0,579,True, 1215453377,2
False,1,1,1,0,5,5,222,11,4.489571759,15,571,1.222738393,358,False,1215462357,0
False,2,4,6,2.143315621,125,4,120.1666667,10,16.34226466,30,1298.5,1.187313997,567,True,1215462409,3
True,2,10,18,3.471144746,344,16,252.7777778,10,29.41036973,332,7487.5,1.003762611,2313,True,1215468263,3
False,1,2,3,1.580199408,201,12,105,9,1.907905093,23,1325,1.174711695,582,True, 1215518767,2
False,1,1,1,0,47,0,0,1,0,0,1327,0,565,True, 1215519094,2
False,1,2,4,1.318804762,132,8,158,10,10.82614583,51,1329.5,1.039294315,569,True, 1215520597,2
False,1,2,2,0.952265625,86,0,0,1,0,0,1332.5,0,584,False,1215533785,0
False,1,1,1,0,88,0,0,1,0,0,1334,0,585,True, 1215537261,2
False,1,1,1,0,6,2,88,1,0.00556713,1,1335,180.6257796,586,True, 1215537742,1
False,1,3,4,1.830499413,21,24,172.5,11,88.29664931,18,2811.5,1.04627107,1499,True, 1215566422,1
False,1,1,1,0,0,31,31,4,418.4677894,1,2814,1.00238967,20,False,1215572737,0
False,1,2,3,1.174721537,76,10,191.3333333,10,53.49811728,32,2816,1.008152838,1502,False,1215595883,0
False,1,7,14,3.366904173,571,215,22.42857143,10,56.27504134,17,2824.5,1.032490881,34,False,1215596077,0
False,1,1,1,0,0,4,96,10,4.451238426,9,53,1.22465658,44,False,1215613121,0
False,2,3,3,1.409844941,14,9,205.6666667,10,43.069375,19,55,1.020083614,46,False,1215613182,0
False,1,2,3,1.271435259,88,2,227.6666667,10,19.12584105,26,1337,1.019217553,572,True, 1215620144,2
False,1,7,14,3.296213647,274,274,49.14285714,10,0.595043816,29,2838.5,1.740847281,48,False,1215654106,0
False,1,1,1,0,5,3,170,10,5.170034722,11,1339,1.193422299,587,False,1215675225,0
False,1,1,1,0,3,3,155,10,38.00888889,14,2846,1.026309635,1503,True, 1215675827,1
True,2,12,17,3.592469165,119,36,119.4705882,11,44.96901757,84,2855,1.004599689,1512,True, 1215675979,2
False,1,2,2,0.522559375,13,4,128.5,11,0.332297454,15,1340.5,2.515211485,574,False,1215676772,0
False,1,1,1,0,2,1,65,11,0.024826389,5,2864,41.27972028,1026,False,1215678124,0
False,1,2,2,0.712064055,80,2,90,11,0.053344907,20,1342.5,10.37296594,576,True, 1215685197,2
False,1,2,3,1.580199408,201,12,105,9,1.907905093,23,1325,1.174711695,582,True,1215691567,3
False,1,1,1,0,47,0,0,1,0,0,1327,0,565,True,1215691894,3
False,1,2,3,1.271435259,88,2,227.6666667,10,19.12584105,26,1337,1.019217553,572,True,1215706544,3
False,1,1,1,0,88,0,0,1,0,0,1334,0,585,True,1215710061,3
False,1,2,3,1.551589588,129,0,0,1,0,0,1322,0,579,True,1215712577,3
False,1,1,1,0,11,1,530,11,0.865775463,16,1344,2.155033889,577,False,1215750782,0
False,2,2,2,0.591672779,4,10,93.5,11,94.8366956,10,2865.5,1.591063701,1513,False,1215751540,0
False,2,2,2,0.89049164,20,6,782.5,10,2.664184028,198,2867.5,1.395023281,17,False,1215756615,0
True,1,4,4,1.908753379,31,22,192.75,10,4.945448495,26,2515.5,1.089771676,921,True,1215758186,3
False,1,1,2,0.998115967,137,0,0,1,0,0,1345.5,0,579,False,1215758907,0
False,1,1,1,0,7,0,39,10,15.1728588,2,1347,1.065907158,580,False,1215768150,0
False,1,2,2,0.313812964,53,0,26,9,34.09199074,2,1348.5,1.014666201,582,False,1215768223,0
False,1,2,2,0.426228657,90,2,215.5,10,0.897847222,3,1350.5,1.556887617,589,False,1215768330,0
False,1,1,1,0,84,84,84,10,0.000462963,1,1352,2161,590,True, 1215768370,2
False,1,1,1,0,28,6,321,10,35.25444444,2,1353,1.028365218,583,False,1215775221,0
False,1,1,1,0,73,0,0,1,0,0,1354,0,584,False,1215776648,0
False,1,2,2,0.600608575,81,1,189,10,5.595306713,19,1355.5,1.089360606,586,False,1215779891,0
False,1,4,4,1.966177351,51,51,12.75,9,65.89677662,2,573.5,1.007579391,362,False,1215792073,0
False,2,4,4,1.580422404,27,10,79.75,8,161.1108825,29,1358.5,1.003700167,143,False,1215794516,0
False,1,1,1,0,9,3,34,8,0.000960648,4,1361,1041.963855,593,False,1215794599,0
False,1,1,2,1,0,4,178.5,9,30.95921875,72,1362.5,1.02422908,5,False,1215794699,0
False,1,1,1,0,4,2,54,5,339.2695139,2,576,1.002947509,363,False,1215835266,0
False,1,1,1,0,6,5,92,5,339.3144676,2,577,1.002947119,364,True, 1215839150,2
False,1,2,3,1.097863308,22,42,190.6666667,10,3.83755787,38,1365,1.159244794,589,True, 1215852162,2
False,1,2,2,0.994030211,10,1,64.5,10,26.21877315,14,1367.5,1.021956459,145,False,1215857733,0
False,1,2,3,1.453073256,27,2,130.6666667,9,20.75592593,12,579,1.01621146,367,True, 1215886628,2
False,1,1,1,0,1,3,96,9,0.001608796,4,581,622.5827338,368,True, 1215886767,2
False,1,1,1,0,4,7,252,9,0.058680556,7,1369,18.04142012,594,False,1215891698,0
False,1,1,1,0,1,1,213,10,0.49099537,17,1370,3.036679082,590,False,1215894584,0
False,1,1,1,0,0,2,91,5,339.9604282,2,582,1.002941519,369,False,1215894961,0
False,1,3,3,0.801190597,102,1,12,9,12.38799769,2,1372,0.684605177,597,True, 1215939176,2
False,1,3,5,2.035214341,151,15,52.8,10,51.71624074,33,1376,1.006639584,595,True, 1215952303,2
False,1,1,1,0,3,2,58,10,0.005081019,11,1379,197.8109339,596,False,1215952742,0
False,1,1,1,0,1,2,91,10,0.139814815,4,1380,8.152317881,597,True, 1215964383,2
True,1,1,1,0,7,6,83,9,0.741354167,1,2869,2.348882956,1515,True, 1216003229,1
False,2,2,2,0.779349837,25,1,126,10,45.0825463,18,2870.5,1.015890025,1516,False,1216006048,0
True,2,2,2,0.985228136,3,4,75,11,3.240503472,3,2872.5,1.211491067,1517,False,1216006763,0
False,1,1,1,0,2,1,87,10,21.00950231,1,2874,1.04759751,1518,False,1216019277,0
False,1,3,3,0.801190597,102,1,12,9,12.38799769,2,1372,0.684605177,597,True,1216025576,3
False,1,2,2,0.946818832,114,12,217.5,10,1.498616898,4,1382.5,1.333640973,600,True, 1216027291,2
False,1,1,1,0,0,9,80,10,0.002418981,1,1384,414.3971292,601,False,1216027500,0
False,1,1,1,0,84,84,84,10,0.000462963,1,1352,2161,590,True,1216027570,3
False,1,3,4,1.429900626,93,32,141,10,6.827997685,9,1386.5,14.0332563,605,False,1216030661,0
False,1,1,1,0,3,0,115,8,141.2122106,4,1389,1.007081541,598,False,1216030735,0
False,1,2,2,0.712064055,80,2,90,11,0.053344907,20,1342.5,10.37296594,576,True,1216030797,3
False,1,2,3,1.160568876,103,66,196.3333333,10,0.040497685,10,1391,16.09002572,608,True, 1216034160,2
False,1,1,2,0.684038436,11,11,79,10,0.00494213,6,1393.5,152.7564403,610,False,1216034587,0
False,1,1,1,0,84,0,0,1,0,0,1395,0,599,True, 1216043315,2
False,1,1,1,0,1,1,164,9,55.25321759,22,1396,1.018098494,600,False,1216046385,0
