@relation 'neutron'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
True,1,1,2,0.684038436,33,22,64,100,115.2183681,3,380.5,1.005387335,107,True, 1389304150,1
False,1,4,4,1.133368851,171,77,585.75,107,20.37683449,52,1.5,0.750264491,3,True, 1389337273,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1389346153,0
False,3,4,4,1.928391843,84,19,221.5,100,83.34273148,55,8.5,1.013025366,8,True, 1389350149,1
True,1,2,2,0.811278124,16,4,618,97,73.04921296,12,6.5,1.010267051,7,True, 1389351250,1
True,1,1,1,0,1,6,76,83,160.7619676,2,1027,1.006220377,146,False,1389359063,0
False,1,1,1,0,1,1,442,100,129.8410648,11,1028,1.007701724,147,False,1389359358,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1389375122,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1389396750,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1389424454,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1389485884,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1389487157,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1389487166,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1389495007,0
False,1,60,60,5.906674332,14712,11711,13749.98333,75,10.00042824,4894,5810.5,1.00779945,4933,False,1389508477,0
True,1,1,5,0.309780337,200,2,151.2,112,-11.74687963,25,2,0.771331441,4,True, 1389529878,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1389559797,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1389574686,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1389574792,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1389584987,0
False,1,60,60,5.902300255,2170,3163,13800,75,0.999664352,4954,5870.5,1.078024029,4993,False,1389594848,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1389609881,0
True,1,1,1,0,5,3,1347,100,78.94466435,10,1036,1.012667101,153,True, 1389612820,1
True,1,1,1,0,8,8,107,76,17.72452546,1,0,0,0,False,1389623258,0
True,1,1,1,0,15,6,698,98,4.233298611,27,193,1.23622241,63,True, 1389625139,1
False,1,6,7,1.555357477,223,189,744.4285714,97,10.724208,50,94,0.964428762,18,True,1389630014,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1389630113,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1389630896,0
True,1,1,3,1.584962501,6,6,66,95,56.14014275,4,5,1.016777594,6,True,1389632966,3
True,1,3,4,1.99043596,121,4,864,110,-12.37352431,98,1.5,0.724321821,3,True, 1389634047,2
False,1,2,2,0.2108423,35,55,323,95,134.5975347,10,0.5,0.501857389,1,False,1389638575,0
True,1,3,5,1.937985402,120,27,659.2,100,7.465111111,80,1091,1.03470556,210,True, 1389646263,2
False,1,2,2,0.811278124,5,3,500,98,67.84589699,12,383.5,1.009242208,110,False,1389650224,0
True,1,1,1,0,1,1,271,39,19.63716435,9,50,1.050923849,47,True,1389650448,3
False,1,2,3,0.938447598,71,27,872.6666667,100,8.456157407,65,1052,1.072268181,170,True,1389661145,3
True,1,1,1,0,9,2,691,98,42.4978588,26,192,1.023530597,62,True,1389691382,3
True,1,3,3,1.165784052,14,28,676.3333333,101,25.93040123,32,8,1.009381157,8,True, 1389711737,1
True,2,2,2,0.543564443,4,4,29,75,22.04400463,13,0.5,0.511340952,0,True,1389718171,3
False,1,1,2,0.863120569,6,1,24,102,59.57131366,36,583.5,1.008120496,13,False,1389725002,0
False,1,5,7,1.015574156,196,210,126.2857143,94,159.9050347,9,35,1.002158248,37,True, 1389727025,1
False,1,7,9,2.572808746,274,34,593.1111111,107,53.97508616,127,1122,1.006750059,243,True, 1389729700,2
True,1,2,2,0.959521277,91,32,970,100,107.9685012,57,1054.5,0.968648658,172,True, 1389732466,2
True,1,2,2,0.61361902,95,4,351,65,134.0726563,31,1.5,1.017474693,2,True,1389732510,3
True,1,3,5,1.937985402,120,27,659.2,100,7.465111111,80,1091,1.03470556,210,True,1389732663,3
False,1,1,1,0,3,2,2174,100,8.347939815,60,382,1.119790035,108,False,1389733412,0
False,1,2,2,0.89049164,13,0,97,100,14.32179398,6,288.5,1.052367741,215,True, 1389735306,2
False,1,3,3,1.273823461,136,105,762,97,20.70398148,42,16,0.2744202,12,True,1389758671,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1389789818,0
False,1,17,21,4.119420045,291,121,418,121,-147.6813266,393,34,0.99880766,43,True, 1389802257,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1389810652,0
False,1,2,2,0.911342376,46,3,999.5,104,-13.44923611,60,49.5,0.963435095,43,True, 1389811577,1
True,1,1,1,0,1,0,236,100,12.98832176,6,1037,1.076992241,154,False,1389818722,0
False,1,6,10,2.239831999,448,399,725.1,103,54.83552431,167,318.5,1.003785759,245,True, 1389824151,1
False,1,1,1,0,1,1,51,75,106.0037963,4,20,1.009433624,20,False,1389828051,0
False,1,1,1,0,1,1,1249,100,-12.0591088,22,19,0.917075132,19,False,1389830465,0
False,1,5,13,2.465278059,1829,1730,738.4615385,105,50.81627671,200,334,1.0021143,262,True, 1389835134,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1389848222,0
False,1,1,1,0,11,13,508,100,43.49364583,9,14,1.022991864,9,True, 1389854054,1
False,1,2,2,0.933704489,27,96,1161.5,110,-40.09337963,7,42.5,0.983075697,43,True, 1389855749,1
False,1,1,1,0,3,3,88,100,34.41849537,26,16,1.029054146,1,False,1389863707,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1389873385,0
False,2,5,7,1.882251641,165,27,160.5714286,106,56.32875,31,62,1.004173033,38,True, 1389875281,2
True,1,2,2,0.644694044,70,3,597,100,39.87667824,14,87.5,0.604161988,81,True, 1389879456,1
False,2,3,3,1.435520504,18,0,263,104,-18.38460648,27,1,0.652537729,1,True, 1389882508,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1389889515,0
False,2,6,18,3.02126855,1710,0,0,1,0,0,8.5,0,16,True, 1389896761,2
False,2,25,30,3.689063838,202,31,424.6,112,-18.81747724,351,269.5,1.010232996,106,True, 1389898466,1
True,1,1,1,0,1,1,230,75,127.1554282,27,25,1.007864391,0,True, 1389905278,1
False,1,6,19,3.33028892,1447,1326,622.6842105,105,15.79633589,220,350,1.150922362,281,True, 1389906390,1
False,1,3,4,1.620405342,29,24,811.5,107,-36.66685764,89,66.5,0.987361432,60,True, 1389906743,2
True,1,21,24,4.546593564,25,1,388.125,110,18.22541474,148,11.5,0.962336566,23,True, 1389931122,2
False,1,14,21,4.084665695,69,55,1001.47619,110,-3.517486221,298,99,0.971538949,102,True, 1389937243,2
False,1,5,18,3.075434277,500,520,546.1111111,105,3.301068673,238,368.5,1.441957527,299,True, 1389942500,2
True,1,2,2,0.674732358,199,15,430,75,103.7380671,4,2.5,1.007229747,3,True,1389946718,3
False,2,2,2,0.954434003,8,0,857,105,11.41585648,33,15.5,1.03058327,10,True, 1389954061,1
True,1,1,1,0,0,1,230,75,0.735949074,28,3,2.358789671,1,False,1389968864,0
False,1,1,1,0,13,3,411,102,18.33366898,7,1047,1.054544456,164,True, 1389977324,2
False,1,2,2,0.672294817,15,2,415.5,100,44.22167824,9,38.5,1.016756773,32,True, 1389986890,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1390024211,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1390041178,0
False,2,2,2,0.41381685,12,0,1895,100,104.6034491,60,5.5,1.006452202,3,True, 1390232908,1
False,1,1,1,0,3,1,1299,102,21.44430556,10,582,1.046632426,39,True, 1390246083,2
True,1,4,5,1.327922608,561,53,356.4,144,-140.1386759,77,138,0.99553815,131,True, 1390257509,1
False,1,3,3,1.059877089,281,22,135.3333333,95,102.0770525,6,77,1.003582972,73,True,1390339473,3
True,2,4,4,1.228262585,127,0,594,133,58.66124421,87,370.5,1.008403274,330,True,1390344599,3
True,1,4,4,1.588634911,259,70,269.25,136,195.840787,41,1039.5,1.015053291,959,True,1390344921,3
True,1,4,5,1.521263318,185,15,137.6,127,-86.23889815,35,10,0.995441808,12,True,1390381045,3
True,2,9,15,2.149403481,1095,14,175,144,-61.25816744,207,128,0.997191015,126,True,1390393686,3
False,1,3,8,2.1142977,140,140,619.125,100,25.17947917,109,1041.5,1.027877653,162,False,1390395346,0
True,1,2,2,0.69621226,23,25,473,136,7.523616898,27,1047.5,1.108027677,966,True,1390404069,3
True,1,3,3,1.219748493,67,21,840,136,-1.023888889,50,252,-0.863949311,122,True,1390417271,3
False,2,2,2,0.918295834,4,5,673,102,63.41188657,41,98.5,1.225931749,2,True, 1390440687,1
False,1,1,1,0,1,1,555,83,93.53090278,9,1046,1.010691653,163,False,1390518836,0
False,1,4,15,2.974633874,877,816,397.5333333,105,77.26440818,153,385,1.022560811,314,True, 1390523006,2
False,1,2,2,0.607171655,34,13,966.5,105,-27.86213542,30,50.5,0.972437529,48,True, 1390527469,1
False,1,1,1,0,0,4,208,100,6.362650463,4,0,0,0,False,1390536623,0
False,1,1,1,0,6,0,1362,100,10.92586806,30,21,1.091525909,15,True, 1390590258,1
True,2,4,5,2.057268006,60,18,143.6,102,64.27130093,38,18,1.007266302,4,True, 1390592055,2
True,2,4,5,1.645367188,47,1,319,100,18.47182639,81,67,1.048383538,39,True, 1390592634,1
False,1,3,3,1.037232389,387,53,1006,113,-53.95775463,43,1,0.66154906,2,True, 1390596204,1
False,1,1,1,0,22,22,1501,100,34.07430556,23,40,1.029347627,33,True, 1390602948,1
False,2,5,6,2.207847017,28,49,148.1666667,95,35.85580054,31,3.5,1.009550965,1,True,1390674138,3
False,3,6,23,3.004072436,1269,2,60.52173913,111,-11.79641304,97,11,0.950784007,20,True, 1390783866,2
True,1,1,3,1.584962501,6,6,66,95,56.14014275,4,5,1.016777594,6,True, 1390842566,2
True,1,1,1,0,2,3,82,83,173.2534722,3,31,1.00577189,27,False,1390846851,0
True,1,2,3,0.495466727,69,2,218.3333333,95,64.5527392,7,118,0.726894174,27,True,1390847165,3
True,1,2,2,0.788940657,10,45,169,100,52.66034144,14,283.5,1.046426414,210,True, 1390855215,1
True,1,1,1,0,5,2,2155,100,5.381550926,62,285,1.185820038,211,False,1390860312,0
False,2,6,7,1.362279335,502,374,257.1428571,100,41.68004134,66,73,1.004586744,1,True, 1390872372,2
True,1,2,2,0.20307393,62,1,129.5,95,58.01814815,4,54.5,0.504308997,5,True,1390891718,3
True,1,1,1,0,35,2,2057,62,0.467511574,8,745,3.138984478,618,True,1390905137,3
True,1,1,1,0,36,0,243,100,-10.87905093,12,53,0.908080217,19,True, 1390940549,1
False,3,4,5,1.324847888,519,0,39.8,109,10.95615046,48,56,0.203650917,1,True, 1390941994,2
False,3,12,19,2.07526954,2470,54,192.4210526,109,-5.281868299,154,10,0.868498315,17,True, 1390960452,2
False,2,3,4,1.118840747,217,3,343.75,100,65.08563657,30,5.5,1.019767296,6,True, 1390981141,1
False,1,1,1,0,0,1,912,100,245.6398264,27,0,0,0,False,1391015628,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391045606,0
True,1,2,2,0.446481347,41,2,1493,100,18.51505787,46,286.5,1.030481506,213,False,1391050426,0
False,1,5,6,2.143364088,132,10,193.1666667,144,-43.33807099,58,143.5,1.003682915,137,True, 1391078528,1
True,1,2,2,1,2,2,376.5,97,-0.30787037,13,0.5,-0.312030075,1,True, 1391085749,2
True,2,3,3,0.957639911,216,39,285,113,-53.92096065,40,195,0.987065855,190,True, 1391092022,1
False,2,3,3,1.435520504,18,0,263,104,-18.38460648,27,1,0.652537729,1,True,1391092108,3
True,1,2,3,1.402081403,13,4,1202.666667,97,34.86852623,59,174,1.013685015,114,True,1391106001,3
False,1,6,7,2.101869629,315,5,907.5714286,113,-29.28825397,108,23,0.987973626,10,True, 1391109137,2
False,2,3,3,1.143320102,57,9,243,97,106.6656906,17,22,1.004309292,14,False,1391110787,0
False,2,3,3,1.422675468,16,6,259,97,0.018078704,20,25,34.8028169,16,False,1391112349,0
False,1,2,2,0.665273523,43,32,344.5,97,-38.57435185,6,376.5,0.980557029,103,True,1391121278,3
True,2,4,4,1.127504563,93,16,999.75,150,-185.3135966,169,30.5,0.996358578,29,True, 1391133274,1
True,1,1,1,0,8,4,222,57,23.2028125,8,163,1.043098224,150,True,1391143942,3
False,1,14,21,4.084665695,69,55,1001.47619,110,-3.517486221,298,99,0.971538949,102,True,1391146843,3
True,2,3,3,1.554585169,11,1,212.6666667,61,34.88320602,26,29,1.011111792,29,True,1391171541,3
True,1,2,2,1,2,2,376.5,97,-0.30787037,13,0.5,-0.312030075,1,True,1391172149,3
True,2,2,14,2.708031558,506,160,18.85714286,100,25.95140542,13,11.5,1.007234927,11,False,1391197113,0
False,1,1,1,0,3,60,1497,100,59.29439815,12,49,1.016865,46,True, 1391219239,1
False,3,9,12,1.97703323,527,31,86,110,-4.231839313,72,124.5,0.957644161,3,True, 1391402778,1
False,1,3,5,2.273828192,159,266,702.4,103,-11.16252315,30,115,0.964895255,47,True, 1391409842,1
False,2,11,121,5.495456391,11870,11895,99.85950413,106,57.81413644,256,453,0.983797101,3,True, 1391461409,2
False,1,7,42,4.381069667,4492,4443,234.8095238,106,2.771399085,27,534.5,1.008648197,476,True, 1391465965,2
False,2,19,28,3.70205571,231,79,434.3214286,106,27.29664889,337,223.5,0.983697608,58,True, 1391487524,2
False,1,62,62,5.049786334,51855,19536,13338.82258,75,21.28341174,5014,5931.5,1.003505442,5055,False,1391495031,0
False,1,2,3,1.501410475,31,2,800.6666667,100,55.9580787,25,1,0.673653082,2,True, 1391537259,1
False,1,2,2,0.650022422,1,5,529,100,56.44729167,23,2.5,1.013286731,3,True, 1391555072,2
False,1,2,2,0.993650712,48,16,367.5,105,47.97299769,15,9.5,1.015633795,9,True, 1391562746,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391565356,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391577465,0
False,1,62,62,5.953994328,3408,3648,13860.09677,75,1.000219907,5076,5993.5,1.075989626,5117,False,1391581450,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391586768,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391589871,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391590712,0
True,2,3,7,1.485181792,510,0,31.28571429,105,15.24654101,73,10,0.272403354,1,True, 1391591222,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391594685,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391600774,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391600784,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391600796,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391600874,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391603171,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391604968,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391612742,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391612751,0
True,1,1,1,0,1,1,596,95,22.98076389,9,2,1.043514654,2,True, 1391624113,2
True,1,1,1,0,12,4,121,75,216.9255671,1,194,1.004609876,64,True, 1391637155,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391647380,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391647391,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391647401,0
False,1,62,62,5.954196009,20084,16183,13856.22581,75,1.000300926,5138,6055.5,1.075983472,5179,False,1391667876,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391670354,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391677068,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391696721,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391698771,0
False,3,3,11,1.789038587,7,644,108.8181818,102,130.4768855,117,33,1.001592275,3,False,1391700456,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391706457,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391716081,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391716160,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391716171,0
True,2,6,36,4.539027556,2409,2431,72.61111111,103,62.94890593,64,30.5,1.001036329,35,True, 1391738160,1
False,1,4,5,1.63363072,107,10,811.6,100,39.17512963,43,7,1.007177767,9,True, 1391749678,1
True,1,4,4,1.79248125,6,6,596.75,100,106.7437818,23,1.5,0.752955644,3,True, 1391758056,2
True,2,3,5,1.69399384,150,126,212,95,29.9218588,6,37,1.01301604,19,True,1391787308,3
False,1,2,5,1.231147096,258,227,253.6,95,57.13070139,9,42,1.008107515,24,True,1391811607,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391822078,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391825364,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391825373,0
False,1,2,2,0.764204507,48,6,952.5,100,1.056215278,23,10.5,1.710082514,11,True, 1391840935,1
False,1,2,2,0.918295834,3,0,761.5,100,94.49752315,17,3.5,1.005346527,4,True, 1391872091,2
False,1,2,2,0.67694187,26,2,464.5,100,14.90584491,40,14.5,1.050315833,14,True, 1391880499,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1391907471,0
False,3,9,13,2.449951563,237,11,118.3846154,109,20.08578793,87,73,1.005761997,1,True, 1391926005,1
False,1,62,62,5.9540512,7182,6825,13919.14516,75,2.999027778,5200,6117.5,1.025343659,5241,False,1391926992,0
True,1,1,4,2,4,4,23.5,98,174.6316146,7,2.5,1.00277898,3,False,1391933981,0
False,1,1,1,0,8,7,269,100,52.32908565,6,1,1.019109831,1,True, 1391962831,1
False,1,2,2,0.999699543,39,10,588,105,4.030358796,36,86.5,0.955615054,55,False,1391974779,0
True,1,5,5,1.152014408,389,34,539.6,113,-13.96732176,48,9,0.970209254,11,True, 1392001353,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392007242,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392011616,0
False,1,2,2,0.966618633,54,30,527,100,5.305810185,25,17.5,1.141354473,14,True, 1392013494,2
False,1,1,1,0,2,0,8,89,107.9371181,5,74,1.009264654,2,False,1392014879,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392023212,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392023299,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392025229,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392025487,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392033372,0
False,1,3,5,1.977643098,120,61,832.8,114,-14.47110648,73,14,0.974859874,16,True, 1392034790,2
False,2,8,11,2.508408225,203,7,229.3636364,103,79.72409722,111,53,1.003357141,32,True, 1392036949,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392038442,0
True,1,3,4,1.937705407,51,5,768.5,97,-0.888975694,35,2.5,0.947953342,3,True,1392057203,3
False,1,2,2,0.866725613,44,8,1989.5,100,97.37729167,79,1063.5,1.008287211,181,False,1392066188,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392068296,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392071378,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392077030,0
False,1,3,5,1.900908292,23,56,756.2,144,-171.025338,97,113,0.997473051,106,True, 1392080322,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392083633,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392086477,0
False,3,6,10,2.459902883,650,16,132.3,108,-1.87777662,79,93.5,0.871412445,2,True, 1392089782,2
False,2,6,8,2.005855425,112,4,333,108,14.22467014,82,54.5,1.058233193,50,True, 1392098129,2
False,1,62,62,5.954164238,8549,6075,13924.90323,75,2.000590278,5262,6179.5,1.037991956,5303,False,1392099843,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392101491,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392101821,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392105785,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392106775,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392109593,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392111248,0
False,1,2,7,1.872854209,805,252,172.4285714,75,222.6001736,7,3,0.858165098,6,False,1392127441,0
True,1,2,2,0.999834395,132,0,272,117,-22.27096644,12,192.5,0.968023639,188,True, 1392130746,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392134224,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392142474,0
False,1,1,1,0,38,38,603,100,107.8909954,8,385,1.009268614,111,True, 1392142597,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392145771,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392145808,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392145941,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392148200,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392151280,0
False,1,6,39,3.72011258,478,376,176.1538462,107,106.5559057,167,575,1.006079389,515,True, 1392168930,2
True,1,1,1,0,8,4,289,98,124.6559144,3,313,1.008022082,235,True, 1392176351,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392177717,0
True,1,5,6,2.555913095,8,7,511.8333333,98,105.3498013,30,2.5,0.835598227,5,False,1392180285,0
False,1,62,62,5.954113141,14247,11294,13964.80645,75,1.001331019,5324,6241.5,1.075905306,5365,False,1392186358,0
False,1,3,4,1.865725073,79,3,270,99,55.57476273,24,20.5,0.755469262,18,True, 1392190690,1
True,1,2,2,0.439496987,44,0,501,98,29.44744213,14,0.5,0.508489702,1,True, 1392194483,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392200552,0
True,1,10,13,3.430765612,120,102,466.4615385,104,64.17296118,136,29,1.008266425,31,True, 1392214716,2
True,1,12,15,3.383860314,152,134,639.0666667,112,25.05968596,139,97,1.00421704,99,True, 1392215114,1
True,2,4,6,2.3616278,327,12,400.6666667,60,0.504513889,98,7.5,1.471450977,8,True,1392215495,3
True,1,1,1,0,3,2,756,59,21.10439815,40,716,1.047383488,593,True,1392220284,3
False,1,1,1,0,4,4,165,97,57.0696412,10,0,0,0,False,1392223532,0
True,1,1,1,0,7,3,168,102,-7.062615741,7,53,0.8584094,49,True, 1392227505,1
True,2,4,5,2.057268006,60,18,143.6,102,64.27130093,38,18,1.007266302,4,True,1392233655,3
True,1,1,1,0,2,2,243,95,93.95261574,4,171,1.010643663,110,True,1392233844,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392234661,0
True,1,2,2,0.970950594,26,4,417.5,68,24.84622685,44,45.5,1.039111504,42,True,1392237226,3
False,1,2,2,0.89049164,13,0,97,100,14.32179398,6,288.5,1.052367741,215,True,1392240906,3
False,1,9,44,4.169816701,1485,1505,362.9090909,107,27.84951652,223,616.5,1.029365997,559,True, 1392241188,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392242650,0
False,1,2,3,1.370950594,7,3,1338.666667,107,0.031747685,86,423,20.24899745,150,False,1392243931,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392244371,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392247968,0
True,1,1,1,0,43,10,200,75,74.99748843,1,22,1.01333378,0,True,1392248169,3
False,1,2,8,2.410055562,730,14,143.25,100,97.38492766,27,13.5,1.003040565,17,True, 1392252767,2
False,3,7,14,2.599084337,1174,0,18,109,-9.452824074,55,32.5,0.985427096,1,True,1392256937,3
True,1,1,1,0,1,1,687,97,14.10341435,21,194,1.070904816,131,True,1392258146,3
False,1,5,8,2.161934527,773,58,670.125,108,-70.27030237,25,37.5,0.995609049,41,True,1392258660,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392262448,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392262811,0
False,1,1,1,0,0,1,224,102,19.36063657,5,185,1.051651194,48,False,1392264814,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392272618,0
False,1,5,18,3.075434277,500,520,546.1111111,105,3.301068673,238,368.5,1.441957527,299,True,1392275300,3
True,1,4,4,1.79390025,110,20,343.25,95,74.42957465,21,211.5,0.755133451,66,True,1392282219,3
True,2,7,7,2.458297231,20,45,182.7142857,98,40.38463955,44,298,1.006329608,46,True,1392283854,3
False,1,13,22,3.881055348,51,27,460.7272727,105,74.42142835,195,101.5,0.996308988,42,True, 1392290365,1
True,1,3,3,1.291200559,12,61,1532.333333,98,17.71506173,54,1008,1.384700576,128,True,1392300565,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392303326,0
False,2,4,11,2.643819831,1345,1,4.454545455,113,-9.974170875,12,105,0.988224809,94,True, 1392310727,1
False,1,4,7,2.237302286,148,12,300.1428571,106,7.280061177,76,241,0.894090595,65,True, 1392312925,2
False,2,3,7,1.823551731,1643,2,65.42857143,116,-13.72278439,57,103,13.04871242,1,True, 1392314270,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392320473,0
False,1,9,10,2.641137541,1283,217,415,110,2.806730324,22,1148.5,1.026509244,270,True,1392337253,3
False,1,5,16,2.796695677,227,225,299.6875,108,-5.547689525,42,1134.5,0.958273494,259,True, 1392339313,2
False,1,7,18,3.431254154,127,136,572.0555556,107,18.14333269,201,647.5,1.006054252,577,True, 1392339439,2
True,1,2,3,1.128198388,499,185,606.3333333,100,79.2933912,16,1,0.67008127,2,True, 1392344445,2
False,2,4,6,1.680810381,436,360,244,100,59.06431134,28,79.5,1.004269614,50,True, 1392360756,2
False,2,3,5,1.707378583,101,1,89.2,101,78.94306481,19,87,1.004305071,84,True,1392365317,3
True,1,3,3,1.063169584,52,7,307,105,68.12392361,15,3,1.009111953,4,True, 1392369601,1
False,2,7,11,2.949808139,341,41,209,110,6.310207281,67,113,0.989950622,82,True, 1392372449,2
False,1,2,3,1.435274388,125,4,410.6666667,105,-1.738464506,27,84,0.810974026,53,True, 1392380740,2
True,1,1,1,0,1,1,120,83,52.6649537,1,1650,1.018987959,634,True,1392391856,3
False,1,2,2,0.684038436,38,50,1079,103,-1.061915509,27,1101.5,0.680194946,219,True, 1392394650,1
True,1,1,2,0.985228136,5,2,269,98,114.1993229,6,325.5,1.194984328,248,False,1392404357,0
True,1,1,1,0,0,2,104,100,23.48599537,1,327,1.042578566,249,False,1392424536,0
False,2,3,4,0.803236055,13,69,44.75,103,53.03430556,36,1.5,0.755633406,2,False,1392433768,0
False,1,1,1,0,122,5,120,83,9.672476852,2,12,1.103386135,11,True,1392449958,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392460310,0
