@relation 'wagtail'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402072208,0
False,1,2,2,1,5,1,316.5,8,4.062708333,1,3,2.25,2,True, 1402074212,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402076289,0
False,1,3,3,1.519046164,62,1,545.3333333,10,4.165088735,3,1,0.25,0,False,1402080005,0
False,2,2,2,0.175565026,37,1,222,5,3.970607639,2,235,83.08703986,119,True,1402141920,3
False,1,1,1,0,26,0,255,3,4.691273148,1,30,9.733333333,27,False,1402203971,0
False,1,1,1,0,1,1,177,5,25.55002315,1,31,10.65,2,False,1402205435,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402247433,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402303608,0
False,1,2,3,1.454948778,46,17,126.3333333,5,1.98380787,3,248,46.68289037,186,True, 1402319319,1
False,1,1,1,0,2,12,973,10,2.808657407,1,2,1.25,1,False,1402322673,0
False,1,1,1,0,6,18,615,1,3.583888889,1,33,12.6,29,False,1402328832,0
False,1,1,1,0,1,1,634,8,3.056099537,1,4,3.25,3,False,1402338259,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402356304,0
False,1,2,4,1.420430535,138,128,143,6,3.45614294,3,10,7,9,True, 1402395228,2
False,1,1,1,0,12,3,240,5,0.005891204,1,11,8,10,False,1402395737,0
False,1,1,1,0,1,1,634,8,0.702268519,1,5,4.25,4,False,1402398935,0
False,1,2,3,1.114729977,49,16,247.6666667,7,39.03835262,3,192,29.84367008,143,False,1402401042,0
False,1,1,1,0,33,7,281,3,2.299699074,1,193,30.83890817,4,False,1402402665,0
False,1,1,1,0,2,1,67,3,5.94087963,1,194,31.83890817,53,False,1402402746,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402404746,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402405927,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402406009,0
False,1,9,25,4.029409358,161,155,129.92,12,7.3123,11,248,31.25982628,213,False,1402407188,0
False,1,1,1,0,19,18,246,7,8.199236111,1,239,59.13315375,209,False,1402411168,0
False,1,3,3,1.178304348,21,8,446.6666667,4,18.09531636,3,176,31.16367244,154,False,1402411354,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402411377,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402411520,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402411971,0
False,1,2,2,1,5,1,316.5,8,4.062708333,1,3,2.25,2,True,1402419812,3
False,1,1,1,0,3,3,45,3,74.27296296,1,0,0,0,False,1402443630,0
False,1,1,1,0,34,2,560,1,8.337650463,1,6,5.25,0,False,1402451623,0
False,1,1,1,0,7,0,68,3,0.836145833,1,240,58.0393285,34,False,1402474989,0
False,2,2,2,0.337290067,16,0,59,5,6.86119213,1,241,59.0393285,122.5,True, 1402476487,2
False,1,1,1,0,3,2,175,6,0.981030093,1,12,8.333333333,11,False,1402479989,0
False,1,1,2,1,82,82,83.5,2,0.990034722,1,13,9.333333333,12,True, 1402480767,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402480965,0
False,1,2,4,1.420430535,138,128,143,6,3.45614294,3,10,7,9,True,1402481628,3
False,1,3,3,1.201670054,38,8,71.66666667,7,87.00124228,2,0,0,0,False,1402483893,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402484336,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402484495,0
False,1,3,6,2.119659584,28,11,284.8333333,11,5.606419753,3,249,43.88531197,187,True, 1402487767,2
False,1,1,1,0,1,0,62,1,0.008055556,1,250,44.88531197,188,False,1402488463,0
False,1,1,1,0,1,1,280,4,0.954988426,1,251,45.87966305,189,False,1402489699,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402492784,0
False,1,1,1,0,56,1,541,5,9.120393519,1,252,43.46187995,190,False,1402503101,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402519028,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402571849,0
False,1,4,4,1.209475202,94,3,231.75,7,2.692083333,2,253,43.69984541,191,False,1402574292,0
False,1,1,1,0,1,0,195,4,23.14489583,1,177,31.52816362,155,False,1402578587,0
False,1,2,2,0.764204507,21,6,417,5,1.527667824,2,249,33.41149696,214,False,1402580434,0
False,1,2,3,0.463266768,121,124,474.6666667,3,19.09970679,3,178,31.27523965,156,False,1402585231,0
False,1,1,1,0,2,2,73,2,0.002581019,1,179,32.27523965,157,False,1402585454,0
False,1,1,1,0,1,1,95,3,0.004328704,1,180,33.23641181,158,False,1402585605,0
False,1,1,1,0,2,1,710,2,7.022094907,1,181,34.23641181,159,False,1402586055,0
False,1,1,1,0,10,5,1253,1,0.010717593,1,182,35.23641181,160,False,1402586157,0
False,1,1,2,0.936667382,7,10,388,3,1.083946759,2,250,38.16974514,215,False,1402587464,0
False,1,1,1,0,1,1,69,3,35.19636574,1,195,27.29417806,144,False,1402588372,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402647373,0
False,1,2,2,0.221079105,140,1,62,2,57.96557292,1,14,8.333333333,13,True, 1402651472,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402656555,0
False,1,4,7,1.630919071,122,27,160.4285714,11,35.8223545,4,183,34.56399153,161,True, 1402662781,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402667058,0
False,1,1,1,0,3,3,375,8,0.088252315,1,184,32.0552196,162,True, 1402670406,2
False,1,1,1,0,5,5,99,1,0.112916667,1,185,33.04902765,163,False,1402672537,0
False,1,2,2,0.764204507,8,1,366.5,3,23.32418981,1,186,34.02826987,164,False,1402675736,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402675786,0
False,1,1,1,0,0,3,99,1,0.04599537,1,187,35.02826987,165,False,1402676511,0
False,1,1,1,0,2,2,15,1,2.400300926,1,254,44.70091783,192,False,1402695153,0
False,1,6,10,1.247430496,1843,1,75.6,4,18.38800231,3,7,4.7,5,True, 1402896901,2
False,1,1,1,0,1,3,35,3,0.007939815,1,8,5.7,6,True, 1402897587,2
False,1,2,2,0.591672779,2,5,36,3,0.006284722,2,9,6.7,7,True, 1402897787,1
False,1,1,1,0,1,1,169,4,23.75399306,1,56,6.053159246,10,False,1402907946,0
False,1,1,1,0,5,2,264,3,18.85087963,1,242,50.78974073,2,False,1402908468,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402909688,0
False,1,1,1,0,26,17,121,1,4.978842593,1,243,51.57307406,211,False,1402910939,0
False,1,1,1,0,1,1,119,5,13.86811343,1,244,52.56980609,36,False,1402911065,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402911532,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402917017,0
False,1,4,4,0.913513235,79,1,52.5,5,73.44624421,3,188,35.98993696,166,False,1402919983,0
False,1,2,2,0.485460761,12,7,97.5,4,0.004386574,1,189,36.98993696,167,False,1402920362,0
False,1,1,1,0,3,2,85,1,138.9907523,1,190,37.98993696,168,False,1402921107,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402921185,0
False,1,1,1,0,2,1,118,5,4.884108796,1,197,50.57021475,30,True,1402922460,3
False,1,1,1,0,4,0,633,8,17.99626157,1,245,51.32242047,212,False,1402927053,0
False,1,1,1,0,5,0,671,4,13.23515046,1,246,52.31261655,213,False,1402928138,0
False,1,1,1,0,1,1,638,8,3.082997685,1,191,38.98116503,169,True, 1402929152,2
False,1,2,3,0.792469966,249,247,705,4,6.38558642,3,192,39.1478317,170,False,1402935026,0
False,1,2,2,0.918295834,3,0,436,4,12.11792245,2,193,40.1478317,171,False,1402936122,0
False,1,6,10,1.247430496,1843,1,75.6,4,18.38800231,3,7,4.7,5,True,1402983301,3
False,1,1,1,0,1,3,35,3,0.007939815,1,8,5.7,6,True,1402983987,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402994181,0
False,1,2,5,1.533293959,61,0,0,0,0,0,247,51.67841696,214,True, 1402994255,2
False,1,1,1,0,3,3,15,1,5.998321759,1,194,41.14366503,172,False,1402994742,0
False,2,2,2,0.337290067,16,0,59,5,6.86119213,1,241,59.0393285,122.5,True,1402994887,3
False,1,1,1,0,2,5,250,5,6.93587963,1,248,52.5117503,215,True, 1402994997,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1402995071,0
False,1,1,1,0,0,2,962,10,14.02877315,1,196,24.73972476,145,False,1403013404,0
False,1,3,3,0.75390776,40,7,459,10,75.65731481,3,195,41.51034455,173,False,1403014150,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403019346,0
False,1,3,4,1.120489665,49,23,447.25,10,27.78667245,3,196,41.97701122,174,False,1403019442,0
False,1,1,1,0,0,3,665,8,0.014467593,1,197,42.97701122,175,False,1403020692,0
False,1,2,2,1,4,4,697.5,10,0.022627315,2,198,43.91034455,176,False,1403022022,0
False,1,1,1,0,4,6,633,8,19.09922454,1,249,49.49110198,216,False,1403022349,0
False,1,1,1,0,77,3,671,4,14.32604167,1,250,50.49110198,217,True, 1403022391,1
False,1,1,1,0,11,0,732,7,75.94628472,1,199,44.91034455,177,False,1403023048,0
False,1,2,2,0.353359335,29,1,688,8,0.008217593,2,251,51.32443531,218,True, 1403023080,1
False,1,1,1,0,7,0,0,0,0,0,200,45.91034455,178,False,1403023188,0
False,1,6,7,2.575106067,30,76,300.4285714,8,10.81667493,5,252,52.32443531,219,False,1403023792,0
False,1,1,1,0,3,8,960,10,0.239016204,1,197,25.5097445,146,False,1403034055,0
False,1,1,1,0,21,25,955,10,0.020405093,1,198,26.5097445,147,False,1403035818,0
False,1,3,3,0.959196319,33,23,654.6666667,13,8.579741512,3,199,27.5097445,148,False,1403038128,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403038661,0
False,1,1,2,1,2,0,61.5,8,13.39138889,2,200,28.5097445,54,False,1403038991,0
False,1,1,1,0,1,1,635,8,1.303356481,1,201,29.5097445,149,False,1403039663,0
False,1,2,2,0.998845536,17,8,678,8,0.017771991,2,202,30.5097445,150,True, 1403040431,2
False,1,3,3,1.201094734,24,4,565.3333333,10,0.031392747,3,204,32.5097445,152,False,1403042910,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403085972,0
False,2,3,4,1.526270504,37,0,357.75,11,17.70138889,4,323,52.67021453,163.5,False,1403086154,0
False,1,3,5,2.009503136,14,7,357,12,46.21550463,4,253,52.30657817,220,True, 1403087078,2
False,1,3,3,1.261288897,99,90,157,8,3.19222608,2,201,46.80890747,179,True, 1403087171,2
False,1,1,1,0,19,19,949,10,0.002037037,1,254,53.30657817,221,False,1403087254,0
False,1,1,1,0,1,0,38,1,2.211469907,1,202,47.78841874,180,False,1403087972,0
False,1,1,1,0,2,2,995,11,0.022685185,1,324,55.67021453,281,False,1403088114,0
False,1,1,1,0,0,2,39,2,0.001840278,1,203,48.78841874,181,False,1403088131,0
False,1,1,1,0,78,8,200,2,15.82408565,1,255,54.30073021,222,False,1403088852,0
False,1,1,1,0,10,31,270,2,0.002372685,1,256,55.30073021,223,False,1403089057,0
False,1,1,1,0,69,7,249,2,0.019884259,1,257,56.30073021,224,True, 1403090775,1
False,1,1,1,0,46,0,122,1,15.87363426,1,258,57.30073021,225,False,1403093133,0
False,1,1,1,0,6,23,168,1,0.002326389,1,259,58.30073021,226,False,1403093334,0
False,1,1,1,0,130,5,151,1,0.021041667,1,260,58.95350799,227,False,1403095152,0
False,1,1,1,0,34,3,276,1,0.028819444,1,261,59.90350799,228,False,1403097642,0
False,1,1,1,0,0,39,174,3,5.022523148,1,262,60.90350799,229,False,1403099442,0
False,1,1,1,0,7,1,46,2,76.9321412,1,263,61.72255561,230,False,1403102942,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403102966,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403103122,0
False,1,1,1,0,2,3,53,3,0.006481481,1,264,62.55588894,231,False,1403103502,0
False,1,1,1,0,82,0,0,0,0,0,265,63.55588894,232,True, 1403103534,2
False,1,2,2,0.918295834,6,6,614,10,6.305700231,2,3,1.166666667,2,False,1403103879,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403106791,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403106804,0
False,1,7,12,2.326612248,708,35,141,5,1.295603781,5,204,49.64272993,182,True, 1403106871,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403106965,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403107484,0
False,2,3,3,0.569687943,572,29,246.6666667,8,44.00407407,2,16,7.5,8.5,True, 1403108164,2
False,1,1,1,0,2,2,52,3,12.11016204,1,36,3.560818099,19,False,1403108234,0
False,1,1,1,0,3,0,76,3,0.805266204,1,266,64.04398418,37,False,1403108566,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403108747,0
False,1,1,1,0,2,2,79,3,0.002222222,1,205,50.64009835,8,False,1403108758,0
False,1,1,1,0,3,3,82,1,0.062847222,1,267,65.04398418,233,False,1403108964,0
False,1,1,1,0,0,11,374,1,0.011990741,1,17,8.5,16,False,1403109200,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403169259,0
False,1,1,2,0.999722648,30,21,12,3,39.39901042,1,268,66.03922228,234,False,1403170136,0
False,1,1,2,0.994984828,16,8,5.5,2,24.00980324,1,269,67.03922228,235,False,1403170209,0
False,1,1,3,1.472830152,9,13,14.66666667,3,0.004378858,2,270,68.03922228,236,False,1403170563,0
False,1,1,2,0.999010271,33,21,12,4,62.71691551,1,271,69.03922228,237,False,1403170790,0
False,1,1,2,0.999852781,74,66,34.5,4,33.70573495,1,272,70.03922228,238,False,1403170913,0
False,1,1,1,0,10,2,127,3,6.016886574,1,0,0,0,False,1403171331,0
False,1,1,1,0,5,5,307,4,8.916516204,1,273,71.03922228,3,False,1403173052,0
False,1,1,1,0,9,0,307,5,0.003773148,1,274,72.03922228,4,False,1403173378,0
False,2,2,3,0.266764988,88,0,26,4,3.85802E-06,1,1,0.5,0,True, 1403176582,1
False,1,1,1,0,5,0,611,8,1.036446759,1,0,0,0,False,1403176627,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403177153,0
False,1,1,1,0,2,2,49,6,1.600648148,1,206,51.57487848,9,False,1403177287,0
False,1,5,7,2.462586115,61,16,344.2857143,9,14.32833168,7,207,52.54086162,183,False,1403181039,0
False,1,1,1,0,1,1,63,3,0.0021875,1,208,53.54086162,184,False,1403181228,0
False,1,2,3,1.370950594,5,5,479.6666667,4,4.628425926,2,209,54.54086162,185,False,1403182029,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403183096,0
False,1,1,1,0,1,1,50,4,17.0196412,1,275,73.03922228,38,False,1403183847,0
False,1,1,4,0.949452015,38,0,0,0,0,0,351,76.40285864,303,True, 1403189554,2
False,1,1,1,0,82,0,0,0,0,0,265,63.55588894,232,True,1403189934,3
False,1,9,17,2.706178137,223,190,233.2352941,10,22.7654582,14,210,51.921814,186,False,1403193528,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403194916,0
False,1,2,4,1.364318659,124,0,0,0,0,0,1,1,0,True, 1403195240,1
False,1,1,1,0,1,3,267,7,9.075763889,1,205,31.40986646,153,False,1403195314,0
False,1,1,1,0,5,0,307,5,9.178634259,1,206,32.40986646,5,False,1403195699,0
False,1,4,5,2.024319864,55,3,67.2,8,44.38027546,4,2,2,1,True, 1403195722,1
False,1,1,1,0,1,0,79,3,1.007627315,1,207,33.40986646,55,False,1403195817,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403195826,0
False,1,1,1,0,2,2,100,4,89.42934028,1,3,3,2,False,1403195828,0
False,1,1,4,1.989898095,9,6,2.5,3,88.45926794,2,4,4,3,False,1403196006,0
False,1,5,5,1.620283055,17,12,286.6,10,33.74417361,5,211,52.41070289,187,True, 1403196756,2
False,1,2,2,0.578794625,10,19,177,8,7.614809028,2,208,34.4043109,154,True, 1403211345,1
False,1,1,1,0,14,0,407,4,2.175613426,1,209,35.4043109,155,True, 1403211765,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403211818,0
False,1,1,1,0,1,0,80,3,0.187314815,1,210,36.4043109,56,False,1403212001,0
False,1,5,5,0.705025943,9,103,775,10,4.071935185,2,212,53.37498861,188,False,1403255470,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403255785,0
False,1,2,2,0.970950594,10,0,394.5,8,0.441174769,2,213,54.27498861,189,False,1403256867,0
False,1,1,1,0,32,12,506,1,0.730706019,1,19,9.5,18,False,1403258149,0
False,1,1,1,0,26,17,351,3,73.00799769,1,280,74.32086031,242,True, 1403258324,1
False,1,1,1,0,5,5,360,3,0.001793981,1,281,75.32086031,243,False,1403258479,0
False,1,1,1,0,6,1,360,3,0.000613426,1,282,76.32086031,244,False,1403258532,0
False,1,1,2,0.934068055,10,10,217.5,3,64.4126794,2,283,77.32086031,245,False,1403258985,0
False,1,1,1,0,15,25,364,3,0.0059375,1,284,78.21966983,246,True, 1403259498,1
False,1,1,1,0,53,11,354,3,0.01181713,1,285,79.21966983,247,True, 1403260519,1
False,1,1,1,0,2,2,396,3,0.004837963,1,286,80.21966983,248,False,1403260937,0
False,1,1,1,0,6,0,396,3,0.00087963,1,287,81.21966983,249,False,1403261013,0
False,1,1,1,0,25,3,402,3,0.005613426,1,288,82.20181269,250,False,1403261498,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403262358,0
False,1,1,1,0,17,1,116,2,2.767881944,1,5,5,4,True, 1403262937,1
False,1,1,1,0,35,0,352,2,2.768159722,1,6,6,5,False,1403262961,0
False,1,1,1,0,42,87,526,1,0.070497685,1,20,10.5,19,True, 1403264240,2
False,1,5,6,2.301350709,94,51,280.1666667,13,21.5039429,4,400,86.10200226,341,True, 1403264511,2
False,1,3,6,1.791592453,44,29,242.6666667,10,25.82363426,5,214,55.08492604,190,True, 1403265498,2
False,1,1,1,0,59,33,428,3,1.15741E-05,1,401,86.5900975,342,True, 1403268294,1
False,1,1,1,0,23,1,312,5,0.841481481,1,215,55.57812779,13,False,1403268403,0
False,1,1,1,0,3,4,334,5,0.001875,1,216,56.57812779,14,False,1403268565,0
False,1,1,1,0,3,0,454,3,0.004641204,1,402,87.56054445,343,False,1403268695,0
False,1,2,2,0.996134484,17,24,301,3,0.026689815,2,403,88.56054445,344,True, 1403268909,2
False,1,1,1,0,5,7,333,5,0.01025463,1,217,57.57812779,15,False,1403269451,0
False,1,1,1,0,1,1,331,5,0.002337963,1,218,58.57812779,16,False,1403269653,0
False,1,4,4,1.191169067,5,22,282.5,11,3.526368634,3,211,37.28588884,156,False,1403269729,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403269737,0
False,1,2,2,0.664695305,52,0,5,1,38.47899884,1,212,38.25288019,157,True, 1403272210,2
False,1,1,1,0,3,0,123,3,0.042905093,1,404,89.22428714,345,False,1403272616,0
False,1,2,3,0.982191481,58,20,224.3333333,3,0.016165123,3,405,90.22428714,346,True, 1403272857,2
False,1,1,1,0,35,0,954,10,2.152800926,1,8,8,7,False,1403273256,0
False,1,2,3,1.506890126,23,8,134.3333333,5,42.89885031,3,213,39.22383978,158,True, 1403273278,2
False,1,1,1,0,56,4,226,1,15.91719907,1,9,9,8,True, 1403273338,2
False,1,1,1,0,6,2,464,3,0.005949074,1,406,91.13832223,347,False,1403273371,0
False,1,2,2,0.95260921,21,30,320,3,0.016608796,2,407,92.0549889,348,True, 1403274549,2
False,1,1,1,0,1,1,638,8,3.082997685,1,191,38.98116503,169,True,1403274752,3
False,1,1,1,0,7,0,148,3,0.004872685,1,408,93.0549889,349,False,1403274970,0
False,1,1,1,0,3,3,375,8,0.088252315,1,184,32.0552196,162,True,1403275206,3
False,1,1,1,0,10,0,137,6,0.922430556,1,10,10,9,False,1403275420,0
False,1,2,2,0.999761525,55,0,350,4,10.51361111,2,11,11,10,False,1403275552,0
False,1,1,1,0,3,6,75,1,0.033263889,1,409,93.88832223,350,False,1403275731,0
False,1,3,3,0.716175748,36,36,236.6666667,3,41.57508873,3,410,94.8049889,351,True, 1403275926,2
False,1,2,2,0.940285959,20,8,67.5,8,0.929826389,1,12,12,11,True, 1403276059,1
False,1,1,1,0,3,3,155,3,0.005243056,1,413,95.93756465,354,False,1403276379,0
False,1,1,1,0,22,0,592,2,9.552164352,1,214,40.18609707,6,False,1403276930,0
False,1,1,1,0,1,0,81,3,0.752337963,1,215,41.18609707,57,False,1403277003,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403277265,0
False,1,1,1,0,5,2,504,3,0.035405093,1,417,97.27554977,358,False,1403280814,0
False,2,3,3,0.569687943,572,29,246.6666667,8,44.00407407,2,16,7.5,8.5,True,1403280964,3
False,1,1,1,0,1,1,484,3,75.10962963,1,415,96.27554977,356,False,1403281172,0
False,1,5,5,1.12305431,71,37,229.4,11,6.175678241,2,219,56.37951668,191,True, 1403281467,2
False,1,1,1,0,1,1,395,8,0.002418981,1,220,57.37951668,192,False,1403281676,0
False,1,1,1,0,13,2,507,3,0.01287037,1,418,99.27554977,359,True, 1403281926,1
False,1,5,5,1.620283055,17,12,286.6,10,33.74417361,5,211,52.41070289,187,True,1403283156,3
False,1,3,3,1.261288897,99,90,157,8,3.19222608,2,201,46.80890747,179,True,1403346371,3
False,1,4,7,1.630919071,122,27,160.4285714,11,35.8223545,4,183,34.56399153,161,True,1403353981,3
False,1,2,2,0.996134484,17,24,301,3,0.026689815,2,403,88.56054445,344,True,1403355309,3
False,1,2,3,0.982191481,58,20,224.3333333,3,0.016165123,3,405,90.22428714,346,True,1403359257,3
False,1,2,2,0.95260921,21,30,320,3,0.016608796,2,407,92.0549889,348,True,1403360949,3
False,1,3,3,0.716175748,36,36,236.6666667,3,41.57508873,3,410,94.8049889,351,True,1403362326,3
False,1,2,3,0.326313339,146,69,266.3333333,4,2.011902006,3,419,100.1595306,360,True, 1403448559,2
False,1,1,1,0,16,7,594,3,0.00150463,1,420,101.1595306,361,False,1403448689,0
False,1,1,2,0.922919288,39,32,338,3,38.53089699,2,421,102.1493182,362,True, 1403449264,2
False,1,1,2,0.764204507,5,4,341.5,3,0.006782407,1,422,103.1460502,363,False,1403449850,0
False,1,4,4,1.343395378,139,28,153.75,7,19.28456019,3,424,104.1427822,365,True, 1403451901,2
False,1,1,3,1.558073714,31,21,63.66666667,2,0.001408179,1,425,105.1358378,366,True, 1403452266,1
False,1,2,2,0.248839998,357,5,180.5,6,0.030422454,2,426,106.1325698,367,True, 1403454712,1
False,1,1,1,0,1,1,610,3,0.060046296,1,423,104.1325698,364,False,1403455038,0
False,1,2,2,0.945660305,77,0,174,6,0.01869213,1,427,108.1217261,368,False,1403457942,0
False,1,2,4,1.686658625,48,60,449.25,11,0.607366898,4,430,109.1147816,371,True, 1403459768,2
False,1,1,2,0.918295834,9,0,593,11,2.17505787,2,431,110.1147816,372,True, 1403460886,1
False,1,1,1,0,11,1,578,3,0.090983796,1,432,111.1147816,373,False,1403467629,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403512967,0
False,1,1,1,0,57,1,387,3,2.941365741,1,13,13,12,True, 1403517095,1
False,1,1,1,0,2,1,23,1,6.170671296,1,289,78.21003449,251,False,1403527401,0
False,2,3,3,0.343659584,75,0,46.33333333,5,28.24427855,2,290,79.21003449,146.5,True, 1403527414,2
False,1,2,2,0.849751137,22,7,487,11,5.650086806,2,291,79.84044384,253,True, 1403528922,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403529084,0
False,1,1,1,0,4,9,267,4,7.1909375,1,292,80.84044384,5,False,1403529765,0
False,1,1,1,0,1,0,82,3,2.929548611,1,293,81.84044384,42,False,1403530116,0
False,1,2,3,0.326313339,146,69,266.3333333,4,2.011902006,3,419,100.1595306,360,True,1403534959,3
False,1,1,2,0.992774454,22,18,250,2,12.00277199,2,4,1.833333333,3,False,1403538025,0
False,1,1,1,0,12,8,424,3,3.889236111,1,294,81.02624547,254,False,1403597528,0
False,1,1,1,0,4,2,71,1,3.939421296,1,295,81.44291214,255,False,1403599351,0
False,1,3,4,2,8,8,8,7,4.970144676,4,296,81.83735658,256,True, 1403600021,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403600129,0
False,1,3,4,0.915841174,303,25,139.75,6,16.09398148,3,21,10.83333333,20,True, 1403602004,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403602173,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403603034,0
False,1,1,1,0,1,0,59,4,20.84644676,1,352,85.45668141,53,False,1403604810,0
False,1,1,1,0,4,2,481,1,3.967638889,1,22,11.5,21,False,1403607044,0
False,1,1,1,0,25,6,14,1,4.850729167,1,353,86.2207165,304,False,1403608657,0
False,1,1,2,0,3,3,28.5,1,2.425758102,2,354,87.2207165,305,False,1403608724,0
False,1,2,2,0.89049164,21,5,514,11,0.0065625,2,355,88.21545334,306,False,1403609857,0
False,1,2,2,0.918295834,5,1,120.5,3,40.46678819,2,433,118.3213504,374,True, 1403616460,1
False,1,1,1,0,5,1,60,3,4.074178241,1,434,119.3213504,375,True, 1403616520,1
False,1,1,1,0,4,4,98,2,0.187453704,1,24,13.5,23,False,1403618200,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403618227,0
False,1,1,4,0.949452015,38,0,0,0,0,0,351,76.40285864,303,True,1403621554,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403624484,0
False,1,1,1,0,31,0,139,4,0.086747685,1,4,4,3,True,1403626387,3
False,1,2,2,0.918295834,1,2,61.5,5,0.64974537,1,1,1,0,False,1403650068,0
False,1,1,1,0,1,0,49,7,5.912164352,1,221,50.70413427,10,False,1403688098,0
False,1,1,2,0.787126586,17,0,211.5,6,11.02070602,2,298,79.44982145,258,True, 1403689682,1
False,1,1,1,0,7,0,226,2,20.74673611,1,16,16,15,False,1403690610,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403690696,0
False,1,1,1,0,59,1,247,5,8.057777778,1,26,14.98333333,25,True, 1403691189,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403691340,0
False,1,4,7,2.472581966,51,31,140.1428571,4,26.8015377,6,299,79.94982145,259,False,1403692026,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1403693429,0
False,1,1,1,0,5,3,757,7,4.744039352,1,56,20.53333333,44,True,1403696411,3
