@relation 'npm'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,2,2,2,0.938932011,45,0,146.5,3,1.83744213,7,2450.5,1.40817612,119,False,1291775024,0
True,2,2,4,2,4,4,196.25,3,0.644858218,21,2453.5,1.581795283,121,False,1291775161,0
False,2,2,2,0.503258335,9,0,87,3,0.624097222,112,2456.5,0.900578614,480,False,1291775174,0
False,1,1,1,0,20,6,150,2,11.01505787,74,2458,1.090784816,481,False,1291775425,0
False,1,1,1,0,11,5,413,3,1.148321759,53,2459,1.870836063,1221,False,1291849323,0
False,1,1,1,0,11,11,257,3,-0.000729167,5,55,-1370.428571,35,True, 1291849738,1
False,1,1,1,0,30,0,227,3,5.927303241,4,54,1.168710788,34,False,1291849801,0
False,1,1,2,0.948078244,16,14,68,3,2.634137731,13,2460.5,1.267256852,1223,False,1291857952,0
False,1,1,1,0,3,3,419,3,0.10681713,54,2462,10.36179434,1224,False,1291858552,0
False,2,2,2,0.863120569,14,0,338.5,3,2.795891204,8,2463.5,1.268250781,122,False,1291858717,0
False,1,1,1,0,1,1,56,2,1.255833333,143,2465,1.796284008,482,False,1291858732,0
False,1,1,1,0,5,11,419,3,0.025659722,55,2466,39.97158322,1225,True, 1291860769,2
False,2,2,2,0.811278124,0,4,345.5,3,0.025740741,10,2467.5,30.13669065,123,False,1291860941,0
False,1,1,1,0,1,1,413,3,0.829166667,56,2469,2.206030151,1226,False,1291932409,0
False,1,1,1,0,1,1,56,2,0.856805556,144,2470,2.167125952,483,False,1291932760,0
False,2,2,4,1.33308142,174,3,84.5,3,38.85724248,21,2472.5,1.057243769,125,False,1292187631,0
False,2,2,2,1,15,7,271,3,6.677013889,185,2475.5,1.112978248,1227,False,1292188590,0
False,1,1,1,0,1,1,163,3,0.028888889,82,2477,35.61538462,485,False,1292191086,0
False,1,1,1,0,41,0,0,1,0,0,2478,0,1228,False,1292208985,0
False,2,3,5,2.201700081,22,19,161,3,6.882527778,307,2481,1.885573371,487,True, 1292211346,2
False,1,1,1,0,13,1,154,3,0.108796296,84,2484,10.19148936,488,False,1292220746,0
True,1,2,3,1.298794941,10,6,212,3,14.29401235,162,2486,1.056499699,1234,False,1292224271,0
False,1,1,1,0,6,3,294,3,0.166921296,86,2488,6.990847317,1235,False,1292225768,0
True,1,1,1,0,24,3,387,3,0.437384259,105,2489,3.286319132,1236,False,1292226380,0
True,1,1,1,0,30,8,85,3,4.274027778,11,2490,1.233971339,1237,False,1292227228,0
True,2,2,2,0.191433255,34,0,91,3,0.097239583,114,2491.5,3.07096947,489,True, 1292228149,1
False,1,1,1,0,6,0,71,3,26.79403935,5,2299,1.037321734,1146,True,1292272679,3
False,1,2,6,2.185967884,43,80,40.66666667,3,11.79445988,59,2495.5,1.034700261,1244,False,1292275647,0
False,1,1,1,0,1,1,78,3,1.020439815,11,2499,1.979969603,237,False,1292275797,0
False,1,1,1,0,1,1,78,3,0.000891204,12,2500,1123.077922,238,False,1292275874,0
False,1,2,2,0.566509507,20,10,207,3,7.427482639,67,2301.5,1.090104207,1149,True,1292280175,3
False,1,1,1,0,2,2,253,3,0.083159722,82,2050,13.02505219,999,True,1292280570,3
False,1,2,2,0.479066927,138,143,182.5,2,0.03703125,68,1445.5,14.5021097,687,True,1292283485,3
False,1,2,2,0.922734621,67,7,158.5,2,0.08603588,82,1573.5,7.838041889,781,True,1292287951,3
False,1,2,5,2.084238439,67,62,173.4,2,5.772923611,181,1687,1.072556367,845,True,1292304391,3
True,1,1,1,0,5,2,418,3,-0.698842593,58,53,-0.430937396,33,True, 1292393970,2
False,1,1,1,0,5,3,408,3,2.636400463,106,2501,1.379305046,1245,True, 1292454165,2
False,1,1,1,0,6,1,413,3,6.040983796,57,2502,1.165535951,1246,False,1292454350,0
False,2,2,3,1.368995594,20,0,61,3,0.879857253,115,2504,0.459616444,490,False,1292456208,0
False,1,1,1,0,1,1,164,2,7.960601852,75,2506,1.125618643,491,False,1292463221,0
False,1,2,2,0.828643675,59,52,226.5,3,53.17851852,52,2397.5,1.165275646,1206,True,1292470716,3
True,1,1,1,0,7,2,421,3,1.527824074,59,2507,1.65452562,1249,False,1292525974,0
False,1,1,2,1,14,4,9,3,0.808206019,2,2508.5,1.927981211,1251,False,1292526037,0
False,1,1,1,0,1,1,81,1,25.07766204,6,2510,1.039876126,1252,False,1292530104,0
False,1,1,1,0,4,1,228,4,13.87362269,42,2511,1.072079227,1253,True, 1292530135,2
False,1,1,1,0,229,0,0,1,0,0,2512,0,1254,True, 1292544237,2
False,1,1,1,0,14,64,166,3,3.744699074,85,2513,1.267044155,492,True, 1292544288,2
True,1,1,1,0,2,2,116,3,0.006018519,86,2514,167.1538462,493,False,1292544808,0
False,1,1,1,0,1,0,229,1,0.006678241,1,2515,150.7400347,1255,False,1292544814,0
False,1,1,1,0,7,1,230,1,0.003761574,2,2516,266.8461538,1256,False,1292545139,0
True,1,1,1,0,5,2,418,3,-0.698842593,58,53,-0.430937396,33,True,1292566770,3
False,1,1,1,0,4,1,236,1,0.331296296,3,2517,4.018446059,1257,True, 1292573763,2
False,1,1,1,0,1,0,231,4,0.908530093,43,2518,2.100679007,1258,False,1292608632,0
False,1,1,1,0,14,64,166,3,3.744699074,85,2513,1.267044155,492,True,1292630688,3
False,1,1,1,0,1,1,15,1,11.7772338,1,2519,1.084909582,49,False,1292633504,0
True,1,1,1,0,1,1,120,3,14.30574074,11,2520,1.069902008,1259,False,1292658697,0
False,1,2,3,1.384431504,9,3,173,4,4.590709877,80,2522,1.606507158,1262,False,1292660412,0
False,1,1,1,0,7,0,242,4,0.000439815,5,2524,2274.684211,1263,False,1292660450,0
True,3,3,3,0.792545057,119,0,42.33333333,2,0.800763889,65,1167,0.472089729,291,True,1292699768,3
False,1,1,1,0,2,3,116,3,2.77443287,87,2525,1.360434023,494,False,1292784519,0
False,1,1,1,0,7,5,301,3,-0.139259259,88,0,0,0,False,1292812133,0
False,1,1,1,0,8,1,135,3,7.092395833,26,2526,1.140996079,1264,False,1292824129,0
False,1,1,1,0,6,2,297,3,6.925891204,87,2527,1.144385751,1265,False,1292824165,0
False,1,1,1,0,18,14,249,4,1.901481481,6,2528,1.525905727,1266,False,1292824738,0
False,1,1,1,0,11,3,426,3,3.459583333,60,2529,1.28905215,1267,False,1292824882,0
False,1,1,1,0,2,5,40,3,43.40136574,11,2530,1.02304075,1268,False,1292824903,0
False,1,1,1,0,37,24,38,2,17.92398148,10,2531,1.055791176,50,True, 1292958516,2
False,1,1,1,0,4,0,156,3,8.952037037,7,2532,1.111706419,239,False,1292961087,0
False,1,1,2,1,5,3,137.5,3,8.952638889,7,2533.5,1.083774182,127,False,1292961139,0
False,1,1,1,0,2,2,160,3,0.056967593,8,2535,18.5538399,240,False,1292966009,0
False,1,1,1,0,50,10,44,1,155.115081,2,2536,1.006446826,10,False,1292966128,0
True,1,2,2,1,4,4,258.5,3,7.242251157,119,2537.5,1.118851499,1270,True, 1292966427,2
False,1,1,1,0,23,38,380,2,0.026481481,67,1443,38.76223776,684,True,1292968286,3
True,1,1,1,0,4,0,76,2,0.038587963,4,1595,26.91481704,794,True,1292995879,3
True,1,1,1,0,6,1,80,2,0.008611111,5,1596,117.1290323,795,True,1292996623,3
False,4,4,5,1.464096875,70,1,212.2,3,7.857516204,135,2541,1.045399577,495,True, 1293133419,2
False,1,1,1,0,1,1,56,2,13.89688657,145,2550,1.071958564,496,False,1293133451,0
False,1,1,1,0,13,2,58,3,9.945578704,2,2544,1.100547191,1272,True, 1293134945,2
False,2,2,2,0.936667382,33,1,159.5,3,79.02682292,6,2545.5,1.007666206,130,False,1293135195,0
False,2,2,3,1.09030828,68,1,6.666666667,3,15.67094136,2,2548,0.340423597,132,False,1293135463,0
False,1,1,1,0,1,1,159,3,31.88778935,39,2551,1.031359966,1273,True, 1293207512,2
False,1,2,2,0.764204507,5,4,72,4,20.44056713,16,2552.5,1.047984415,1275,True, 1293432533,2
False,1,1,1,0,1,1,56,2,3.462094907,146,2554,1.288842457,497,False,1293432576,0
False,1,1,1,0,1,1,57,4,1.065590278,8,2555,1.938447001,1276,False,1293524600,0
True,1,1,1,0,7,2,88,4,1.065659722,10,2556,1.938385846,1277,False,1293524606,0
False,1,1,1,0,1,1,56,2,1.065706019,147,2557,1.938345081,498,False,1293524653,0
False,1,1,1,0,1,0,56,2,0.383541667,148,2558,3.607278653,499,False,1293557791,0
False,1,2,2,0.764204507,5,4,72,4,20.44056713,16,2552.5,1.047984415,1275,True,1293605333,3
False,1,1,1,0,2,2,259,3,16.55947917,59,2560,1.060388373,1279,False,1293655010,0
True,1,1,1,0,1,1,69,3,6.019594907,3,2559,1.166124135,1278,False,1293655038,0
False,1,1,1,0,19,2,145,3,15.96693287,45,2561,1.062629436,1280,True, 1293655190,1
False,1,1,1,0,2,2,410,3,7.9884375,108,2562,1.125180926,1281,False,1293656628,0
False,1,2,3,1.358433812,29,0,41,2,23.7407446,10,2564,0.33801352,51,False,1293659701,0
False,1,1,1,0,6,2,107,3,8.06119213,13,2566,1.124051131,1282,False,1293662914,0
False,1,1,1,0,1,1,57,2,1.219131944,149,2567,1.82025576,500,False,1293663124,0
False,1,1,2,1,2,0,6,1,30.99376736,17,2568.5,1.020613663,502,False,1293663205,0
False,1,1,1,0,13,2,58,3,9.945578704,2,2544,1.100547191,1272,True,1293739745,3
True,1,1,1,0,2,2,164,2,15.29555556,76,56,1.065378469,0,False,1293784757,0
False,1,1,1,0,18,0,228,3,24.65236111,41,2570,1.040564066,1283,False,1293817278,0
False,1,1,1,0,1,0,410,3,1.870231481,109,2571,1.53469317,1284,False,1293818216,0
False,1,1,1,0,1,1,186,3,8.109479167,117,2572,1.123312482,503,False,1293834078,0
False,2,2,6,1.084092347,847,1,124.5,3,12.29849151,30,2575.5,1.020327696,135,False,1293834097,0
False,1,1,1,0,9,4,30,3,27.05430556,2,2579,1.036962693,1285,True, 1293947077,2
True,1,1,1,0,1,1,159,3,8.587488426,40,2580,1.116448483,1286,False,1293949471,0
False,1,1,1,0,31,28,50,4,14.9240625,33,2581,1.067005884,1287,True, 1293949851,2
False,1,1,1,0,1,1,159,3,31.88778935,39,2551,1.031359966,1273,True,1293985112,3
False,1,1,1,0,1,2,142,3,13.59788194,27,2582,1.073540865,1288,True, 1293998986,1
False,1,1,1,0,5,3,253,4,13.59246528,7,2583,1.073570171,1289,False,1293999127,0
False,1,1,1,0,27,23,255,4,0.000543981,8,2584,1839.297872,1290,True, 1293999174,2
False,1,1,1,0,48,6,259,4,0.03224537,9,2585,32.01220388,1291,False,1294001960,0
False,1,1,20,3.70271848,446,36,68.65,4,72.26925289,174,2660.5,1.001467822,271,False,1294081702,0
False,1,1,2,0.629249224,18,1,2,1,40.20237269,1,2586.5,1.012437077,53,True, 1294132011,2
False,1,1,1,0,61,1,162,3,5.521076389,46,2588,1.181124101,1292,False,1294132211,0
False,1,1,1,0,22,1,51,2,14.0815625,11,2589,1.071014847,51,True, 1294175163,2
False,3,4,5,1.871569948,20,1,303.2,4,3.496560185,186,2592,1.116620984,136,False,1294189747,0
False,1,1,26,4.452596392,40,26,96.84615385,3,40.56801905,76,2607.5,1.002871725,162,False,1294255465,0
False,1,1,1,0,27,32,434,3,16.58679398,61,2621,1.060288926,1296,True, 1294257981,2
False,1,1,1,0,10,3,429,3,0.042881944,62,2622,24.31983806,1297,False,1294261686,0
False,1,1,1,0,1,1,222,3,1.529375,47,2623,1.653861872,1298,False,1294264349,0
False,1,1,1,0,2,2,259,3,7.05318287,60,2624,1.141779962,1299,False,1294264405,0
False,1,1,2,0.356204804,71,18,185,3,3.481059028,75,2625.5,1.143636599,1301,False,1294264423,0
False,1,1,1,0,5,3,21,2,117.0081713,6,2627,1.008546412,1302,False,1294266324,0
False,1,1,1,0,10,2,160,3,0.027881944,15,2628,36.86550436,1303,False,1294266832,0
False,1,1,1,0,12,12,168,3,0.015358796,16,2629,66.10926903,1304,False,1294268159,0
False,1,1,1,0,7,1,436,3,0.079606481,63,2630,13.56179122,1305,False,1294268564,0
False,1,1,4,1.573402452,13,0,0,1,0,0,2632.5,0,57,True, 1294268635,2
False,1,2,5,1.625814584,12,0,0,1,0,0,2637,0,62,True, 1294269691,2
False,1,1,1,0,0,1,442,3,0.020509259,64,2640,49.75846501,1306,False,1294270336,0
False,1,1,3,1.437845507,92,18,282.3333333,4,16.02802083,50,2642,1.373773284,250,False,1294270351,0
False,1,1,5,2.308240375,211,11,405.2,4,9.685914352,23,2646,1.409208784,167,False,1294270367,0
False,2,2,2,0.961236605,13,0,205.5,4,0.004178241,10,2649.5,177.9069657,168,False,1294270720,0
False,1,1,3,1.584962501,75,93,468,4,0.012407407,16,2672,50.25373134,171,False,1294271439,0
False,1,1,1,0,18,6,441,3,0.034375,65,2674,30.09090909,1307,False,1294273306,0
False,1,2,2,1,10,0,6.5,1,0.048113426,2,2675.5,18.10016066,64,True, 1294273320,2
False,1,1,1,0,12,2,186,3,5.092280093,118,2677,1.196375687,504,True, 1294274051,2
False,2,2,22,3.260269342,321,58,56.09090909,4,1.134064604,103,2688.5,1.082673359,183,False,1294274465,0
False,2,2,3,1.584962501,3,3,88.66666667,4,0.000532407,21,2701,1148.826087,185,False,1294274511,0
True,1,1,1,0,6,9,70,4,37.88144676,7,2703,1.026398147,1308,False,1294346677,0
False,1,1,1,0,4,4,294,3,24.62563657,97,2704,1.040608087,1309,False,1294351926,0
False,1,1,1,0,5,0,168,3,0.981284722,17,2705,2.01907222,1310,False,1294352942,0
False,1,1,1,0,6,0,0,1,0,0,2706,0,65,False,1294357962,0
False,1,1,2,0.507410964,60,20,199,3,15.60588542,119,2707.5,1.032075454,1312,False,1294358016,0
False,1,1,1,0,39,10,93,3,31.81363426,34,2709,1.031433064,1313,False,1294358466,0
False,1,1,1,0,2,2,453,3,1.004016204,66,2710,1.995999862,1314,False,1294360053,0
False,1,1,1,0,1,0,56,4,34.13251157,6,2711,1.02929758,1315,False,1294360285,0
False,1,1,1,0,46,0,401,4,1.05181713,21,2712,1.95073561,283,False,1294361228,0
False,1,1,1,0,4,1,57,4,3.236238426,8,2713,1.309000719,284,False,1294361313,0
False,1,1,1,0,9,0,224,3,14.2137037,7,2714,1.070354639,285,False,1294361483,0
False,1,1,3,1.322828056,120,1,371.3333333,4,5.49869213,24,2716,1.31339221,188,False,1294361504,0
False,1,1,1,0,1,1,57,2,8.083275463,150,2721,1.123712226,505,False,1294361519,0
False,1,1,1,0,4,1,131,2,8.153159722,11,2718,1.122651835,66,False,1294364134,0
False,1,2,2,0.918295834,4,2,178,3,0.603287037,106,2719.5,8.295568787,1317,False,1294364294,0
False,1,1,3,1.536651495,29,19,110.6666667,3,22.21112654,47,2341,1.064292679,1164,True,1294370344,3
False,1,1,1,0,19,0,72,2,2.788576389,12,0,0,0,True, 1294416096,2
False,1,1,1,0,1,3,173,3,0.800428241,18,2722,2.249331232,1318,False,1294422099,0
False,1,1,1,0,1,1,57,2,0.701423611,151,2723,2.425671996,506,False,1294422122,0
False,1,1,1,0,14,9,64,2,41.94627315,4,1970,1.02384002,939,True,1294424063,3
False,1,1,1,0,2,1,246,3,7.183009259,42,2724,1.139217418,1319,False,1294437890,0
False,1,1,1,0,1,1,57,2,0.182719907,152,2725,6.472857414,507,False,1294437909,0
False,1,1,1,0,2,0,171,3,1.50306713,19,2726,1.66530628,1320,False,1294551964,0
False,3,4,9,2.167853903,107,77,239.8888889,4,8.512292953,274,2731,1.115817986,190,False,1294556728,0
False,2,2,3,1.263933429,62,57,57.33333333,3,7.29845679,241,2737,0.698138135,509,True, 1294557094,1
False,2,2,3,1.208096079,83,8,30.33333333,2,0.554533179,13,2740,0.533702067,52,True, 1294559831,2
False,1,1,1,0,1,1,60,3,0.033101852,154,2742,31.20979021,510,False,1294559954,0
False,2,2,3,1.040047478,44,3,92,4,-15.94330247,91,2969,0.645759246,1414,True, 1294642751,2
False,1,2,10,1.456801782,22,0,0,1,0,0,2747.5,0,76,True, 1294642784,2
True,1,1,1,0,1,0,222,4,1.470196759,49,2753,1.680181067,1326,False,1294683753,0
False,1,1,1,0,1,1,60,3,1.433136574,155,2755,1.697770204,512,False,1294683777,0
False,1,1,1,0,6,0,42,2,73.76541667,21,2754,1.013556488,511,False,1294683951,0
False,1,1,1,0,13,6,173,3,1.56755787,20,2756,1.637934981,1327,False,1294687401,0
False,3,4,10,2.24426349,77,110,237,4,1.333127315,305,2761.5,1.189817091,192,True, 1294697680,2
False,1,1,1,0,1,1,60,3,0.162465278,156,2767,7.155161359,513,False,1294697814,0
True,1,1,1,0,4,2,85,3,37.15877315,12,2768,1.026911545,1334,True, 1294705587,2
False,1,1,1,0,21,48,159,3,8.751585648,41,2769,1.114265008,1335,True, 1294705608,1
False,1,1,1,0,1,1,56,3,47.42981481,1,2770,1.021083785,1336,True, 1294736879,1
False,1,1,1,0,1,0,178,4,0.867592593,22,2771,2.152614728,1337,False,1294772640,0
False,1,1,1,0,5,1,48,2,1.027523148,22,2772,1.973214085,514,False,1294772729,0
False,1,1,1,0,1,1,60,3,0.868865741,157,2773,2.150925803,515,False,1294772884,0
False,1,1,1,0,0,8,412,4,1.157581019,113,2774,1.863870419,1338,False,1294797695,0
False,1,1,1,0,30,17,453,3,5.067395833,67,2775,1.197340021,1339,True, 1294797876,1
True,2,3,11,2.787215958,36,57,168.9090909,4,26.93057555,542,2781,1.009651202,516,True, 1294797929,2
False,1,1,1,0,6,3,248,2,0.39099537,68,1498,3.55757504,726,True,1294802157,3
False,2,3,5,2.201700081,22,19,161,3,6.882527778,307,2481,1.885573371,487,True,1294803346,3
False,2,2,2,0.216396932,20,9,137.5,3,5.285422454,130,2082.5,1.100534659,421,True,1294812240,3
True,3,3,3,0.465296298,72,17,59.66666667,2,11.52043596,118,1,0.685431911,0,True,1294815907,3
False,1,1,1,0,11,0,247,3,4.846678241,43,2787,1.20632688,1350,False,1294856643,0
False,1,1,1,0,5,1,127,3,0.522291667,94,2087,2.914639011,423,True,1294857366,3
False,1,1,1,0,13,1,233,2,0.031805556,58,1229,32.44104803,587,True,1294867811,3
False,3,4,10,2.24426349,77,110,237,4,1.333127315,305,2761.5,1.189817091,192,True,1294870480,3
False,1,1,1,0,1,1,254,2,7.332696759,71,1874,1.136375475,882,True,1294875164,3
False,1,1,1,0,13,6,9,2,218.6364583,41,2788,1.004573803,1351,False,1294877800,0
True,1,1,1,0,11,1,263,3,7.100023148,62,2789,1.140844611,1352,False,1294877865,0
False,1,2,2,0.976634911,14,25,183,2,4.652274306,73,1451.5,68.97826546,693,True,1294879306,3
False,2,2,2,0.547990008,27,52,65.5,3,28.3823669,15,2285.5,1.018341139,1139,True,1294882750,3
True,1,1,1,0,7,1,233,4,25.73474537,45,2790,1.038857971,1353,False,1294883894,0
False,1,1,1,0,18,1,171,2,1.530671296,34,1597,1.653308129,796,True,1294900625,3
False,1,1,1,0,1,1,16,2,0.842974537,42,2791,2.186275452,1354,False,1294950633,0
False,1,2,2,0.918295834,3,3,62.5,3,66.41210069,26,2792.5,1.009262247,1356,False,1294951005,0
False,1,1,1,0,1,1,258,3,1.092222222,44,2794,1.915564598,1357,False,1294951011,0
False,1,1,1,0,1,1,258,3,0.002048611,45,2795,489.1355932,1358,False,1294951188,0
False,1,1,2,0.371232327,14,0,2,1,70.50425347,1,2796.5,1.007091771,78,True, 1294951215,2
False,1,1,1,0,2,0,8,2,59.93592593,5,2798,1.016684484,1359,False,1294959683,0
False,1,1,1,0,1,0,10,2,0.000416667,6,2799,2401,1360,False,1294959719,0
True,1,1,1,0,4,0,273,3,5.058981481,63,2800,1.197668247,1361,False,1295314961,0
False,1,1,1,0,1,1,60,3,6.274652778,158,2801,1.159371368,517,False,1295315014,0
True,1,1,1,0,6,2,239,4,4.998449074,46,2802,1.200062056,1362,False,1295315760,0
False,1,1,1,0,4,1,228,4,13.87362269,42,2511,1.072079227,1253,True,1295381335,3
False,1,1,1,0,25,3,206,4,2.016793981,41,2363,1.495836466,1178,True,1295392254,3
True,1,1,1,0,3,4,192,4,7.175462963,120,8,1.13936383,3,False,1295417889,0
False,1,1,1,0,8,7,290,4,7.687407407,90,2803,1.130082868,1363,True, 1295462121,1
False,1,1,1,0,4,3,191,4,0.548935185,121,2804,2.821708695,518,False,1295465317,0
False,1,1,1,0,12,2,186,3,5.092280093,118,2677,1.196375687,504,True,1295483651,3
False,1,1,2,0.936667382,11,6,146,4,34.50072338,25,2805.5,1.028600554,1365,False,1295547615,0
True,1,1,1,0,4,2,404,4,9.796793981,114,2807,1.102074209,1366,False,1295644138,0
False,1,1,1,0,2,1,54,2,122.9488889,5,2808,1.008133461,1367,False,1295644436,0
False,1,1,1,0,3,2,58,4,11.68634259,39,2971,1.085569971,1415,False,1295652451,0
False,2,2,2,0.583019417,20,23,129.5,4,11.68674769,55,2972.5,1.064175254,1416,True, 1295652486,2
False,1,1,1,0,15,0,0,1,0,0,2974,0,9,True, 1295656391,2
False,1,1,1,0,36,7,37,3,32.77239583,12,2975,1.030513485,1417,False,1295656438,0
False,1,1,1,0,9,0,26,4,0.047210648,2,2976,22.18166217,10,False,1295656565,0
False,1,1,2,0.591672779,16,12,401.5,4,-10.86542245,173,2977.5,0.947596117,1419,True, 1295656587,2
False,1,1,1,0,6,2,59,4,0.04818287,40,2979,21.75426375,1420,False,1295656614,0
False,1,1,2,0.637387499,22,9,147.5,4,-4.437413194,75,2980.5,0.887634247,1422,True, 1295656763,1
False,2,2,2,0.988699408,15,1,175.5,3,30.20416667,17,2809.5,1.024316538,193,False,1295659354,0
False,1,2,3,1.309296668,26,7,205.3333333,4,1.153680556,105,2983,1.529794154,1425,True, 1295756274,1
False,3,3,5,1.151440543,200,0,38.4,4,0.673668981,122,2813,0.259376342,519,False,1295756342,0
False,1,1,1,0,1,1,277,3,6.743101852,64,2816,1.148299703,1368,True, 1295897565,2
False,1,1,1,0,2,1,67,4,18.07893519,8,2817,1.055312992,1369,False,1295908697,0
False,1,2,2,0.997059057,32,15,111.5,4,28.14895255,55,2818.5,1.020739404,1371,True, 1295918733,2
False,1,1,1,0,14,1,25,3,57.80311343,7,2820,1.017300106,1372,True, 1295918794,1
False,1,1,1,0,8,0,279,4,12.9802662,42,2821,1.077040022,1373,False,1295919424,0
False,1,1,2,0.811278124,5,3,192.5,4,29.62727431,18,2822.5,1.02118297,1375,False,1295919722,0
False,1,1,1,0,1,0,134,2,18.01163194,12,2824,1.055519678,79,False,1295920339,0
True,1,1,1,0,5,0,102,4,13.00123843,25,2825,1.07691575,1376,False,1295921236,0
False,1,1,1,0,1,1,60,3,7.020104167,159,2826,1.142448029,520,False,1295921551,0
False,1,1,1,0,1,3,488,4,2.702430556,72,2985,1.370037261,1426,False,1295989764,0
False,2,3,7,2.515263071,71,87,137.4285714,4,2.427820767,209,2989,1.132976561,1432,True, 1295990100,2
False,1,1,1,0,0,1,60,4,13.8103588,14,2993,1.072409415,1433,False,1295991144,0
False,2,17,43,3.916400437,3484,7,31.76744186,4,1.566504899,281,2848,1.044359356,35,False,1295993831,0
False,2,5,15,2.580262528,1,1515,105,4,0.06195216,174,2877,36.14477178,521,False,1295994365,0
False,1,1,1,0,11,3,57,4,28.60377315,9,2994,1.034960423,1434,True, 1295995966,2
False,1,3,5,2.251629167,0,6,197.8,4,0.994375,173,2997,3.989563729,1439,False,1295996112,0
False,1,2,3,0.959489159,38,18,295.3333333,4,1.429074074,194,3001,4.631432474,1442,True, 1296004405,2
False,1,1,1,0,1,1,38,3,1.673460648,8,2885,1.597564096,1384,False,1296063381,0
False,2,13,29,3.201177167,7,1969,114.7586207,4,0.817928241,310,2900,1.167018016,71,False,1296064500,0
False,1,1,1,0,0,1,61,4,1.051087963,161,2915,1.951395159,522,False,1296085179,0
False,2,2,2,0.945660305,10,1,317.5,4,18.84279514,79,6.5,1.036128164,2,True, 1296164188,2
False,2,4,4,1.749037554,26,9,101.5,4,9.227748843,166,2917.5,1.040384392,523,True, 1296166636,2
False,1,1,1,0,4,0,32,4,24.14064815,4,2920,1.041423908,293,False,1296167454,0
False,1,1,2,0.936667382,34,0,128,4,22.0196875,8,2921.5,1.034174383,197,False,1296167466,0
True,1,1,1,0,13,14,86,2,19.56804398,14,2923,1.051103728,53,False,1296250510,0
False,1,1,1,0,16,2,85,2,0.022997685,15,2924,44.48263714,54,True, 1296252497,2
True,1,1,1,0,1,1,101,4,1.069768519,18,2925,1.934781668,1395,False,1296259064,0
False,1,1,1,0,1,1,99,2,0.091030093,16,2926,11.98537826,55,False,1296260362,0
False,3,3,7,2.55800801,49,3,340.4285714,4,17.9047371,160,2930,1.018195609,200,True, 1296268088,2
False,2,2,3,1.208096079,83,8,30.33333333,2,0.554533179,13,2740,0.533702067,52,True,1296287831,3
False,1,1,1,0,19,0,72,2,2.788576389,12,0,0,0,True,1296316896,3
False,2,4,4,1.749037554,26,9,101.5,4,9.227748843,166,2917.5,1.040384392,523,True,1296339436,3
False,1,1,1,0,5,2,406,4,8.329386574,115,2934,1.12005686,1399,False,1296363797,0
False,1,1,1,0,1,0,32,4,2.282291667,14,2935,1.438156093,1400,False,1296363826,0
False,1,1,1,0,7,1,281,4,1.758935185,66,2936,1.568525781,1401,False,1296420060,0
True,4,4,7,2.551496404,51,1,334.8571429,4,1.975557209,225,2940,1.203934481,524,False,1296424283,0
