@relation 'broadleaf'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,1,1,0,23,5,53,1,0.753819444,1,137,2.326577614,4,False,1346341227,0
True,1,1,1,0,16,1,262,23,8.791134259,4,1101,1.113750964,803,False,1346343160,0
False,3,12,13,2.673801077,128,116,406.8461538,23,1.175821759,210,407,1.213236186,28,True, 1346345594,2
False,1,3,3,1.427262305,52,25,1119,23,0.332399691,64,415,6.378052435,350,True, 1346354159,2
False,1,6,7,2.221323949,79,169,148.2857143,21,8.44916832,29,141,3.189937674,11,False,1346359313,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1346359347,0
False,1,3,3,0.793123783,71,1,198.3333333,21,0.012364969,10,146,9.319292772,14,False,1346362518,0
False,1,1,1,0,4,2,595,21,0.045358796,11,148,23.04644042,15,False,1346366437,0
False,1,1,1,0,1,0,597,21,0.000925926,12,149,1081,16,False,1346366517,0
False,2,10,16,2.980029748,648,191,328.0625,23,0.639649884,105,424.5,1.323179015,35,True, 1346367277,2
False,3,9,10,2.243902664,76,33,460.2,23,6.907716435,174,437.5,1.542670882,29,True, 1346373471,2
False,1,11,28,3.116336839,1214,116,146.75,23,11.22448206,173,1038.5,1.016158495,773,True,1346423291,3
True,1,3,3,1.181038668,24,7,200.3333333,23,22.66999228,33,444,1.01975583,375,False,1346425693,0
True,1,1,1,0,1,1,118,21,35.83177083,5,1102,1.027908194,804,False,1346426440,0
False,1,1,2,0.873981048,26,8,233,21,72.01521991,12,1103.5,1.010414465,806,False,1346426485,0
False,1,3,3,1.022420704,12,5,164.3333333,21,104.3745062,12,1106,1.005434889,809,False,1346426502,0
True,1,1,1,0,1,1,194,23,1.965034722,6,1108,1.50889686,810,False,1346426512,0
True,1,1,1,0,1,1,735,21,64.60368056,12,446,1.015478994,376,False,1346430380,0
False,2,10,15,3.001779287,295,82,166.2666667,23,24.45930401,120,648,1.104046608,126,True, 1346432686,2
False,1,6,8,2.525478245,21,24,342.125,21,7.034619502,52,36001.5,1.060910919,954,True,1346436852,3
False,3,9,10,2.568316642,128,75,503.9,23,7.518400463,337,451.5,1.018429103,30,False,1346454563,0
False,1,2,5,2.161319827,280,9,6.6,1,0.566849537,1,329,0.811696389,34,True,1346510110,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1346777841,0
False,1,48,681,2.635342259,11866,49,6.336270191,23,2.212724496,57,490,1.003904142,697,False,1346790800,0
False,1,4,218,1.657742727,7,2,29.60550459,23,0.024509907,124,939.5,2.004972528,915,False,1346794959,0
False,3,9,16,2.982238793,597,107,320.3125,23,22.32106047,193,464.5,1.008060413,32,True, 1346800270,2
False,1,4,5,2.07402283,277,69,442.6,23,28.60548148,12,658,1.594798657,515,True, 1346853894,2
False,1,1,1,0,3,3,1168,23,4.706319444,83,1109,1.212480264,6,False,1346861189,0
False,1,4,23,0.840843735,51,14,261.6956522,23,0.433999094,22,1060,1.296233204,938,False,1346863710,0
False,1,1,1,0,46,19,578,23,8.174560185,5,1110,1.12233074,811,False,1346873132,0
False,1,1,1,0,1,0,605,23,0.000381944,6,1111,2619.181818,812,False,1346873165,0
False,1,2,4,0.949338057,20,13,111.75,23,16.88212674,27,1113.5,1.033834013,816,True, 1346873514,1
False,5,13,13,3.700439718,13,13,226.5384615,23,27.5889245,682,1122,1.03348232,7,False,1346873703,0
False,1,2,4,1.624679925,141,0,0,1,0,0,1073.5,0,942,False,1346880924,0
False,3,21,36,4.625742595,795,329,275.25,23,40.22685667,308,490.5,1.013392599,33,True, 1346884353,2
False,2,2,5,1.134972277,267,82,414.8,23,49.05612963,26,511,18.43335007,46,False,1346888318,0
False,3,24,49,3.324285337,2114,714,234.3061224,23,24.46411092,341,538,1.005576761,42,True, 1346915306,2
False,1,1,2,0.333274115,143,101,1422.5,23,0.014768519,30,563.5,51.78369906,453,False,1346916582,0
False,1,1,1,0,10,1,414,21,58.95134259,1,1129,1.016963142,823,True, 1346947965,2
True,1,5,7,2.183630106,211,62,169.7142857,24,13.20642857,64,1133,0.733482499,830,True, 1346948057,1
False,2,10,25,3.207774179,163,165,103.44,24,17.81919954,131,1149,0.966115237,850,True, 1346956380,2
True,1,1,1,0,6,10,423,21,0.097581019,2,1162,11.24789467,851,True, 1346956396,2
False,1,4,10,2.837212488,368,1,59.9,23,0.187143519,15,1080.5,0.153434926,952,False,1346956651,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1346956805,0
False,1,1,1,0,4,4,606,23,0.969548611,7,1163,2.0314078,852,False,1346956934,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1346957026,0
True,1,1,1,0,4,1,419,21,0.01462963,3,1164,69.35443038,853,False,1346957660,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1346957680,0
False,1,1,1,0,2,2,422,21,0.030613426,4,1165,33.66540643,854,False,1346960305,0
False,1,1,2,0.99107606,5,4,129.5,23,1.0046875,24,1166.5,1.746500778,856,False,1346960319,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1346960361,0
False,1,1,1,0,66,20,538,24,6.104548611,33,368,1.163812276,71,True,1346960750,3
False,2,5,8,2.712031904,252,0,8.125,22,5.684157986,6,30.5,1.021990944,14,False,1346960944,0
False,3,29,72,4.517973249,547,353,150.6388889,23,83.8110272,376,940.5,1.000689402,699,True,1346961779,3
False,1,1,2,0.932111568,35,11,257.5,21,0.524450231,26,119.5,2.011747062,117,True,1346961955,3
False,1,6,46,1.983596157,28,9,136.1304348,23,0.111212007,52,1108.5,1.508354654,998,False,1346962139,0
False,1,2,5,1.826758476,330,0,28.4,23,1.225814815,25,663,0.232631356,131,False,1346962238,0
True,1,1,1,0,1,0,601,24,0.092268519,37,1168,11.83793276,857,False,1346964352,0
False,1,1,1,0,18,6,422,21,0.046979167,5,1169,22.28603104,858,True, 1346964364,2
True,1,1,1,0,10,6,434,21,0.008263889,6,1170,122.0084034,859,False,1346965078,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1346965359,0
False,3,15,22,3.82939539,482,136,380.0454545,23,51.61486111,217,575.5,1.013005102,43,True, 1346967276,2
True,1,1,1,0,3,3,78,24,0.134826389,1,1171,8.416945661,860,False,1346968029,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1346968046,0
False,1,1,1,0,9,4,130,17,164.0986343,3,1132,1.006093896,999,False,1346969324,0
False,1,1,1,0,1,1,67,22,0.100127315,7,35,10.98728471,7,False,1346969595,0
False,2,7,7,2.454369617,208,4,719.8571429,23,34.50736772,79,590,5.198842144,66,True, 1346974479,1
False,1,3,3,0.965728444,39,26,214,24,14.11038194,37,359,1.080024615,63,True,1346985075,3
False,1,1,1,0,1,1,117,23,0.346921296,19,666,3.882498165,516,False,1346992113,0
False,5,13,13,3.700439718,13,13,226.5384615,23,1.405162037,695,673,1.174090722,2,False,1346995109,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347027503,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347028009,0
False,1,1,1,0,2,2,61,16,272.9060532,1,1133,1.003664265,1000,False,1347031449,0
False,1,1,1,0,10,1,414,21,58.95134259,1,1129,1.016963142,823,True,1347034365,3
True,2,5,14,2.850821685,408,137,189,23,104.1613004,102,686.5,1.002923388,150,True, 1347037062,1
True,1,1,1,0,1,1,700,21,0.003969907,28,377,252.8950437,228,True,1347037629,3
False,1,1,1,0,147,13,243,21,0.061180556,10,277,17.34506243,168,True,1347038456,3
True,3,9,14,2.201320313,598,384,263.4285714,21,6.975770503,109,570.5,0.955239974,145,True,1347038569,3
False,1,3,8,2.578750604,146,26,32,23,0.225590278,4,697.5,14.78227824,158,False,1347038632,0
False,1,1,2,0.918295834,3,0,37.5,23,0.0090625,3,36.5,83.75862069,12,False,1347039415,0
False,2,8,12,2.846181656,204,39,87.83333333,23,50.59733121,39,43.5,1.184861475,24,False,1347039490,0
False,1,1,1,0,3,2,126,23,0,8,1174,0,45,False,1347041008,0
False,1,1,1,0,3,2,125,23,26.93971065,7,1172,1.037119924,44,False,1347041008,0
False,2,10,25,3.207774179,163,165,103.44,24,17.81919954,131,1149,0.966115237,850,True,1347042780,3
True,1,1,1,0,6,10,423,21,0.097581019,2,1162,11.24789467,851,True,1347042796,3
False,1,1,2,0.985228136,35,0,546,21,5.28787037,53,619.5,1.096711246,428,True,1347043402,3
True,1,1,1,0,1,1,602,24,0.939537037,38,703,2.064353996,475,False,1347045528,0
True,1,1,1,0,1,1,602,24,0,39,719,0,484,False,1347045528,0
False,1,3,8,2.830257743,113,112,14,23,0.044800347,8,53.5,5.226627677,20,False,1347046765,0
False,1,1,1,0,9,12,94,23,0.084826389,1,58,12.78878428,25,False,1347046819,0
False,1,1,1,0,48,0,0,1,0,0,1173,0,861,False,1347047441,0
False,1,1,1,0,48,0,48,1,0,1,1175,0,862,False,1347047441,0
False,5,13,13,3.625,16,16,226.5384615,23,0.617291667,708,710,1.396288637,1,False,1347048443,0
False,1,2,3,1.024568876,56,189,246,16,1.376898148,6,22922,1.322786725,22435,True,1347050044,3
False,1,1,1,0,18,6,422,21,0.046979167,5,1169,22.28603104,858,True,1347050764,3
False,2,11,19,3.702712506,451,360,28.36842105,23,0.093559332,41,70,2.327202783,30,True, 1347050941,2
False,2,9,13,2.571981762,314,119,190.0769231,21,37.15116275,63,385,1.004025948,18,True,1347052019,3
False,1,2,3,1.115644407,25,8,217.6666667,24,12.32721065,39,668,1.086278644,473,True,1347052485,3
False,1,1,2,0.954434003,16,0,184,23,0.156273148,10,80.5,5.799288994,38,False,1347052992,0
False,1,2,3,1.544369257,0,111,37,23,0.105474537,4,83,5.410419526,33,False,1347053167,0
False,2,8,19,2.992517263,678,285,226.6842105,23,12.43520041,65,603,1.105755558,82,True, 1347056532,2
False,1,4,8,2.634372345,84,100,259.25,21,7.120153356,49,6624.5,1.028858081,1048,True,1347059049,3
False,1,1,2,0.76655994,52,33,365,21,3.133287037,14,81.5,1.239365239,66,True,1347060344,3
False,1,1,2,0.811278124,4,0,534.5,21,0.00025463,46,469.5,2946.454545,313,True,1347061220,3
True,1,2,2,1,4,0,411,21,2.793084491,41,0.5,0.58950678,1,True,1347115375,3
False,1,1,3,1.461610754,96,38,457.3333333,17,32.1172338,15,26,1.096225311,9,True,1347116440,3
False,1,1,3,0.841564193,42,67,556,21,3.438449074,60,274,1.201485655,166,True,1347119570,3
False,1,2,5,1.919758547,441,3,211.6,21,0.012625,38,370,26.34653465,223,True,1347123198,3
False,3,8,24,2.070665788,2393,2153,332.4583333,23,25.62604022,200,624.5,1.084316052,44,True, 1347144403,1
False,2,8,21,2.659153019,2865,2581,253.2380952,23,1.463845899,81,647,1.065367325,100,True, 1347235933,1
False,2,7,8,2.078913126,427,699,336.625,23,1.635441262,55,661.5,1.659903162,101,True, 1347257000,2
False,1,1,1,0,1,1,115,23,-1.552430556,21,722,0.355848803,170,False,1347259028,0
False,2,6,6,0.875564306,194,17,230.5,23,19.40193673,98,725.5,0.914687033,487,True, 1347259636,1
True,1,4,4,0.784279194,34,25,249,23,2.472879051,86,730.5,7.405114484,179,True, 1347263047,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347287997,0
False,3,6,8,0.79849721,248,268,545.5,23,3.107780671,116,669.5,1.158986117,45,True, 1347298739,2
False,3,36,143,5.377842124,2611,2819,134.5244755,23,8.655115093,598,311,1.013246797,26,True,1347301443,3
False,2,4,6,1.259001148,563,351,128.8333333,23,34.15261574,24,1178.5,1.007806121,163,True, 1347302402,2
False,1,1,2,0.657074783,218,0,106.5,21,61.22350694,18,1182.5,1.012250197,165,False,1347307284,0
True,1,1,1,0,1,1,201,23,0.065578704,8,1184,16.24885281,868,False,1347308068,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347309180,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,True, 1347314312,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347314736,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347314900,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347315005,0
False,3,21,36,4.625742595,795,329,275.25,23,40.22685667,308,490.5,1.013392599,33,True,1347316353,3
False,3,30,124,5.040418228,821,504,142.5887097,23,148.7556384,419,148.5,1.000213805,24,True,1347318532,3
False,1,1,1,0,8,1,230,21,59.33689815,5,702,1.01685292,521,True, 1347319432,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347372503,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347372778,0
False,5,13,13,3.700439718,13,13,226.5384615,23,3.795,721,1191,1.064459993,8,False,1347376331,0
False,1,6,6,1.357101574,187,187,76.5,23,1.234918981,44,676.5,1.284001866,524,False,1347380823,0
False,1,6,7,2.689246429,15,15,302.8571429,23,0.441468254,51,683,4.553437617,531,False,1347386541,0
False,2,4,6,1.259001148,563,351,128.8333333,23,34.15261574,24,1178.5,1.007806121,163,True,1347388802,3
True,1,2,3,1.530030381,19,14,516.3333333,23,4.219047068,49,688,1.128326302,534,False,1347390844,0
True,2,6,7,1.932849783,44,83,322.8571429,23,4.06146164,165,693,1.067327146,46,True, 1347393158,2
False,2,3,4,1.210395029,114,40,162,21,27.13094039,17,704.5,1.013581331,160,True, 1347394378,1
False,1,3,4,1.938162917,106,25,297.75,21,96.86206597,27,93.5,1.004238369,13,False,1347397433,0
False,1,3,4,1.439481996,56,15,227.25,22,47.61824363,27,97.5,1.010520906,17,True, 1347397454,1
False,3,15,22,3.82939539,482,136,380.0454545,23,51.61486111,217,575.5,1.013005102,43,True,1347399276,3
False,1,7,13,3.378393226,448,9,17,23,0.005950855,14,1140,11.78386963,1013,False,1347399842,0
True,2,9,16,3.516877936,339,337,354.0625,23,22.64340567,161,704.5,1.020133881,47,True, 1347401373,1
False,4,14,18,2.576904344,356,164,354.9444444,21,23.89202739,270,493.5,1.004863717,1,True,1347401715,3
False,1,2,2,1,2,0,2655,23,5.096226852,8,1147.5,1.147167703,1015,False,1347402453,0
True,2,3,3,1.009946386,39,6,1006,23,1.463804012,44,714,5.585565591,48,True, 1347402899,2
False,2,2,3,0.912316303,3,20,550.3333333,23,2.071871142,112,717,1.394315078,50,True, 1347403799,2
False,2,10,16,2.980029748,648,191,328.0625,23,0.639649884,105,424.5,1.323179015,35,True,1347404077,3
False,2,13,21,3.748562791,190,185,350.8571429,21,58.02143739,163,36108,1.001559994,656,True,1347404732,3
False,3,9,16,2.982238793,597,107,320.3125,23,22.32106047,193,464.5,1.008060413,32,True,1347405070,3
False,1,1,1,0,1,1,1168,23,0.333078704,88,719,4.002293419,1,False,1347405109,0
False,3,11,17,3.643670842,189,62,322.9411765,21,52.46113766,148,36039,1.014864033,653,True,1347407601,3
False,3,9,10,2.243902664,76,33,460.2,23,6.907716435,174,437.5,1.542670882,29,True,1347410271,3
True,1,1,1,0,13,12,316,23,1.8128125,31,733,1.551629029,180,False,1347419674,0
False,1,1,2,0.673946865,51,28,639.5,23,31.335625,40,734.5,1.017735443,489,False,1347420029,0
False,1,1,1,0,7,3,746,23,1.857094907,44,736,1.538475441,490,True, 1347420089,2
False,2,7,8,2.078913126,427,699,336.625,23,1.635441262,55,661.5,1.659903162,101,True,1347429800,3
False,3,24,49,3.324285337,2114,714,234.3061224,23,24.46411092,341,538,1.005576761,42,True,1347433706,3
True,1,4,4,0.784279194,34,25,249,23,2.472879051,86,730.5,7.405114484,179,True,1347435847,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347458462,0
False,4,12,12,3.584962501,12,12,148.0833333,23,0.966273148,646,1154.5,1.26762711,2,False,1347459817,0
False,1,1,1,0,74,24,631,22,20.71142361,6,737,1.048282533,181,False,1347466423,0
False,1,5,7,2.085287802,22,21,271,23,156.3550579,22,741,1.002718179,188,False,1347466737,0
True,1,1,1,0,9,3,759,23,0.74119213,28,720,2.349177845,558,False,1347466938,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347467127,0
False,1,3,3,0.69984284,11,4,1873.333333,23,2.748541667,22,1162,1.707359742,1022,True, 1347467227,2
False,3,12,13,2.673801077,128,116,406.8461538,23,1.175821759,210,407,1.213236186,28,True,1347468794,3
True,1,1,1,0,1,1,103,23,3.772361111,2,745,1.265085969,32,False,1347470335,0
False,1,1,1,0,12,9,26,23,3.772685185,2,746,1.265063198,33,False,1347470363,0
True,2,4,4,1.949452015,24,14,359.75,23,1.94552662,104,748.5,1.223102726,491,False,1347470401,0
False,1,5,7,2.495360163,181,13,47.28571429,23,4.858946759,7,103,1.076232192,52,True, 1347470754,2
False,1,6,8,2.14700394,107,26,124.625,21,35.02838686,51,598.5,1.012616334,126,True,1347471994,3
False,2,4,5,1.872196946,54,167,112,23,23.54728704,7,371,0.82907175,2,True, 1347475390,2
True,1,1,1,0,2,2,370,21,0.004178241,17,46,240.3351801,27,True,1347475541,3
False,1,3,3,1.427262305,52,25,1119,23,0.332399691,64,415,6.378052435,350,True,1347477359,3
False,2,7,8,2.120798981,133,17,95.75,21,41.71311777,14,130.5,1.02512013,89,True,1347478444,3
True,2,6,7,1.932849783,44,83,322.8571429,23,4.06146164,165,693,1.067327146,46,True,1347479558,3
False,1,3,3,0.335306666,0,2386,795.3333333,23,3.275335648,3,1165,1.113173883,1025,False,1347479817,0
True,1,1,1,0,1,1,45,23,0.063981481,1,374,16.62952243,5,False,1347480918,0
False,2,10,16,3.478769566,409,101,131.5625,23,2.646885127,111,714.5,1.0555772,167,True, 1347484049,2
False,2,8,19,2.992517263,678,285,226.6842105,23,12.43520041,65,603,1.105755558,82,True,1347488532,3
False,1,1,1,0,7,3,746,23,1.857094907,44,736,1.538475441,490,True,1347506489,3
False,1,3,3,0.448747124,53,2,64.66666667,23,5.780817901,7,724,1.223020375,170,False,1347537667,0
False,4,12,12,3.584962501,12,12,148.0833333,23,1.05625,658,1203.5,1.244829245,167,False,1347551077,0
True,3,14,17,2.481789439,373,390,386,23,18.52540237,207,729,1.080955895,51,True, 1347553743,2
False,3,6,8,0.79849721,248,268,545.5,23,3.107780671,116,669.5,1.158986117,45,True,1347557939,3
False,1,5,6,2.018638947,41,44,446.5,23,35.15042052,88,740.5,1.040275383,575,False,1347560853,0
False,2,2,2,0.998254569,11,50,465.5,23,0.082592593,76,744.5,10.08071749,52,False,1347560879,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347561273,0
False,2,4,5,1.872196946,54,167,112,23,23.54728704,7,371,0.82907175,2,True,1347561790,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347562745,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347563409,0
False,1,3,6,1.61267961,97,25,197.3333333,23,2.41935571,69,728.5,1.31873638,176,True, 1347566120,2
False,4,356,1599,10.43018898,4725,2938,110.7292058,24,144.8099765,4891,1545,1.000111485,77,True, 1347566487,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347566612,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347567361,0
False,1,1,4,1.11802329,69,40,198,21,58.32700521,44,6770.5,1.004357742,1128,True,1347571680,3
True,2,3,3,1.009946386,39,6,1006,23,1.463804012,44,714,5.585565591,48,True,1347575699,3
False,2,2,3,0.912316303,3,20,550.3333333,23,2.071871142,112,717,1.394315078,50,True,1347576599,3
False,1,1,1,0,9,3,606,23,7.202013889,8,2345,1.138850052,695,True, 1347579188,1
False,1,1,1,0,135,0,0,1,0,0,2346,0,376,True, 1347579606,1
False,2,3,4,1.591672779,28,0,296.25,24,1.075859375,106,733.5,1.535551677,178,False,1347635328,0
True,1,1,1,0,5,5,331,24,0.863391204,8,2347,2.158223521,377,False,1347641084,0
False,2,9,16,3.304610609,12,73,83.6875,21,207.6816312,23,2355.5,1.001770527,696,False,1347641636,0
False,1,1,1,0,43,35,135,1,0.72880787,1,2364,2.372103734,378,True, 1347642575,1
False,1,5,7,2.495360163,181,13,47.28571429,23,4.858946759,7,103,1.076232192,52,True,1347643554,3
False,1,1,1,0,3,0,79,24,0.951134259,5,2365,2.051376281,697,False,1347648665,0
False,2,2,3,1.109534908,55,41,22.33333333,24,6.31970679,10,1211,1.717979309,881,False,1347648726,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347648759,0
True,1,5,5,1.226578182,52,6,122.8,24,0,50,1221,0,892,True, 1347652410,1
True,1,5,5,1.226578182,52,6,113.6,24,15.97246759,45,1215,1.10740535,886,False,1347652410,0
False,1,2,2,0.322756959,40,11,87,24,0,10,2370.5,0,382,False,1347654065,0
False,1,2,2,0.322756959,40,11,72.5,24,0.573310185,8,2366.5,5.19585524,380,True, 1347654065,1
False,1,2,2,0.954434003,3,5,113.5,24,0,12,2372.5,0,701,False,1347654384,0
False,1,2,2,0.954434003,3,5,114.5,24,0.541759259,10,2368.5,1.952943931,699,False,1347654384,0
False,1,1,1,0,10,2,135,21,51.87533565,3,1218,1.019276984,887,False,1347654490,0
False,1,1,3,1.516492593,55,1,171.6666667,24,53.38741512,27,15,1.008333996,16,True, 1347655476,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347658100,0
False,1,2,2,0.431804994,50,29,234.5,21,43.08040509,6,810.5,26.29854315,21,True,1347661033,3
False,1,4,9,2.977137835,240,37,285.7777778,24,2.083474794,107,2378,1.072563078,1217,True, 1347661364,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347661499,0
False,2,3,3,1.215893128,31,8,125,24,19.75424383,17,110,1.455835707,35,True, 1347662442,1
False,2,7,12,3.091046666,696,0,15.83333333,24,27.14410012,24,1172.5,0.251855553,136,True, 1347662978,1
False,1,1,1,0,16,0,187,24,1.128148148,4,2383,1.886408404,1218,False,1347663959,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347664013,0
False,2,13,20,3.959115699,504,115,169.15,21,0.654123264,146,489.5,1.622025133,119,True,1347664851,3
False,1,1,1,0,21,7,101,24,1.943622685,2,2384,1.514503153,383,True, 1347734416,1
False,1,2,2,0.503258335,4,5,707,24,1.386655093,49,2385.5,1.788132828,1220,False,1347735030,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347735295,0
True,1,2,2,0.89049164,15,11,246.5,23,5.709178241,12,751.5,1.131367417,193,True, 1347752909,1
False,1,1,1,0,17,0,203,24,0.93099537,6,2387,2.074119197,1221,False,1347815468,0
True,1,1,1,0,44,13,373,24,3.134537037,15,753,1.319026379,194,True, 1347837311,1
False,2,8,11,2.314479446,431,1,210.5454545,24,5.326658249,170,759,1.099983568,500,True, 1347837802,1
False,1,1,1,0,11,2,83,23,18.21298611,4,765,1.054905878,197,False,1347838245,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347890688,0
False,1,2,14,3.072020404,531,23,216.7857143,24,1.026523644,164,742.5,1.397170141,192,True, 1347895408,2
False,1,1,1,0,4,1,74,24,2.701793981,5,112,1.370124446,36,False,1347895877,0
False,1,1,3,1.485475297,16,4,119.6666667,24,0.043310185,3,114,15.11010155,39,True, 1347899150,2
True,1,1,1,0,2,2,755,24,3.864189815,64,17,1.258786459,17,False,1347900353,0
True,1,12,21,3.713587089,432,412,46.9047619,24,17.41324846,89,776,1.05303769,521,True, 1347909538,1
False,4,356,1599,10.43018898,4725,2938,110.7292058,24,144.8099765,4891,1545,1.000111485,77,True,1347912087,3
False,3,9,12,3.113109939,436,24,34.83333333,21,45.47095197,32,584.5,1.003480558,110,True,1347914739,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,True,1347917453,3
False,2,17,42,4.838853734,377,940,61.02380952,24,7.512445988,84,1199.5,1.007776246,137,True, 1347919670,1
False,3,3,7,2.297446638,39,49,119.7142857,24,35.09269345,20,2391,1.005676948,706,False,1347921055,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1347921516,0
False,1,17,61,5.654445532,255,10,191.3114754,15,22.35756053,100,7199,1.004181474,6741,True,1347923848,3
False,1,1,1,0,22,15,346,23,2.198310185,11,787,1.454894858,198,True, 1347942843,1
