@relation 'brackets'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
True,1,1,1,0,6,8,184,15,0.049664352,12,9,21.13516663,9,True, 1340306445,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1340306545,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1340306735,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1340309622,0
False,2,5,8,2.208335003,34,23,596.875,15,2.253252315,304,884.5,15.30396137,331,True,1340309889,3
False,1,2,3,1.159554752,19,15,149,15,20.89561343,16,890,0.678790708,557,True,1340312881,3
True,1,1,1,0,32,8,256,15,13.15252315,40,505,1.076031039,457,False,1340316897,0
False,1,1,1,0,1,0,1065,15,0.170671296,89,237,6.859216059,198,False,1340316900,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1340318042,0
False,1,1,1,0,9,3,872,9,0.16337963,87,61,7.120714083,55,True,1340318700,3
True,1,1,1,0,8,8,1066,15,0.022094907,90,238,46.25929806,199,False,1340318809,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1340318979,0
True,2,3,4,1.619022655,126,68,622,15,15.10047454,32,970.5,2.793685966,162,True, 1340319158,2
True,1,1,1,0,2,2,362,15,0.012696759,10,973,79.76025524,804,False,1340320255,0
True,1,1,1,0,4,4,493,15,0.013009259,2,974,77.8683274,163,False,1340320282,0
False,1,1,1,0,31,0,0,1,0,0,975,0,164,False,1340320293,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1340320367,0
True,1,1,1,0,11,69,1264,15,0.022615741,22,976,45.21699079,165,False,1340321112,0
True,1,2,2,0.918295834,2,4,394.5,15,0.045295139,13,977.5,19.35739471,806,False,1340323620,0
False,1,1,4,0.831074562,49,53,459.25,8,0.777569444,248,127.5,1.334661501,126,True,1340325133,3
False,1,4,6,1.491904596,454,499,352.1666667,15,3.695561343,292,945.5,2.627404683,791,True,1340325809,3
False,1,1,1,0,6,12,864,9,0.006851852,80,47,146.9459459,42,True,1340328218,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1340330249,0
False,1,2,3,1.156779649,38,22,608,15,0.639930556,149,11,1.618441186,12,True, 1340341148,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1340342696,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1340380625,0
False,1,1,1,0,3,3,492,15,0.491087963,18,13,3.036295074,13,True, 1340383578,2
False,1,3,3,1.5058231,25,5,1054,15,0.912816358,229,234,1.615725252,196,True,1340388197,3
False,1,3,3,1.035581811,37,6,471.6666667,15,3.611983025,137,7,81.73661433,8,True,1340388554,3
True,1,1,1,0,1,1,492,15,0.072199074,19,898,14.85059314,563,False,1340389816,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1340389853,0
False,2,3,3,1.173903575,56,2,328,15,1.200007716,7,419,1.638848462,53,False,1340391173,0
False,2,6,18,1.456919806,10004,9947,600.2222222,15,0.67677662,295,957.5,1.185714593,160,True,1340391375,3
True,1,2,2,1,2,0,305.5,15,0.0065625,6,421.5,115.2857143,55,False,1340391740,0
False,1,1,1,0,55,60,367,15,0.957106481,8,968,2.044815827,801,True,1340392583,3
False,2,3,3,1.342138956,20,1,346.6666667,15,0.088449074,12,507,7.708544887,48,False,1340399193,0
True,1,1,1,0,1,0,1267,15,1.166851852,85,673,1.857006824,567,False,1340402613,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1340403135,0
False,1,2,3,1.283396699,75,1,210.6666667,15,0.037453704,10,900,9.566543057,335,True, 1340404047,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1340404371,0
True,2,3,4,1.619022655,126,68,622,15,15.10047454,32,970.5,2.793685966,162,True,1340405558,3
True,1,1,1,0,4,1,1066,15,0.786898148,92,239,2.270812496,200,False,1340409136,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1340410084,0
False,1,2,2,0.936176492,55,50,1157.5,15,3.215844907,167,664.5,2.490150974,559,True,1340411138,3
False,1,1,1,0,3,3,492,15,0.491087963,18,13,3.036295074,13,True,1340469978,3
False,1,1,1,0,3,3,492,15,0.947060185,20,14,2.055899103,14,False,1340471642,0
False,1,1,1,0,1,1,558,15,4.279143519,18,15,1.233691624,0,False,1340492074,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1340498593,0
False,1,1,1,0,2,0,149,14,31.06854167,7,0,0,0,False,1340647825,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1340750296,0
False,1,1,1,0,3,1,96,1,6.9778125,37,144,1.143311389,3,False,1340751300,0
False,1,1,1,0,1,9,857,15,5.234768519,60,0,0,0,False,1340756382,0
False,1,1,1,0,1,1,311,15,13.15334491,131,674,1.076026289,568,False,1340757985,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1340840364,0
True,2,5,8,1.745931314,59,35,712.5,15,20.25085938,225,905.5,1.038124785,338,True, 1340850841,2
False,1,4,7,1.02667561,290,17,369.8571429,15,17.15868552,357,982,1.040060938,813,True, 1340908721,2
False,1,2,2,0.619382195,142,1,55,16,0.002384259,5,16.5,105.3543689,16,True, 1340909133,2
False,2,3,4,1.234840298,55,44,690.5,15,0.744178241,118,911.5,1.699877133,339,False,1340915138,0
False,1,1,1,0,26,8,180,15,0.029097222,11,914,35.36754177,572,True, 1340917652,2
False,1,2,3,1.584962501,3,3,566.6666667,15,5.475806327,131,916,3.843267166,575,False,1340924024,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1340924509,0
True,2,3,3,1.051243751,49,1,496.6666667,10,2.416693673,28,454,3.854362651,80,True,1340925641,3
True,1,2,2,0.200622324,52,12,629.5,13,0.027372685,242,557.5,28.39957717,471,True,1340927319,3
False,1,1,1,0,57,36,1071,15,0.10380787,95,0,0,0,True, 1340932993,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1340933453,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,True, 1340989012,2
False,1,1,2,0.828055725,22,1,411.5,15,15.81399306,24,918.5,1.035139399,341,False,1340989935,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1340990116,0
False,1,1,1,0,6,4,1765,15,1.664525463,45,920,1.600771825,342,False,1340994656,0
False,1,1,1,0,40,56,1092,15,0.718159722,96,1,2.392447904,1,True, 1340995042,2
False,1,3,4,1.567406383,132,76,538,15,7.140321181,120,241.5,1.069748583,204,True, 1340996078,1
False,1,2,2,0.495721862,135,132,125.5,16,1.006319444,7,18.5,1.74529018,18,True, 1340996079,2
False,1,1,2,0.779349837,10,3,706,15,0.525486111,87,244.5,1.97882431,206,True, 1341001010,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1341001286,0
False,1,1,2,0.764204507,6,3,709.5,15,0.037939815,89,246.5,20.76815131,208,True, 1341004288,1
False,1,1,1,0,0,1,501,15,1.166006944,55,248,1.857627825,209,False,1341009464,0
True,1,1,2,0.300719696,180,157,661,15,28.63259259,88,921.5,1.019124876,344,True, 1341014784,2
True,1,1,1,0,8,8,93,15,11.00251157,7,249,1.090888339,210,False,1341017010,0
True,1,3,8,1.799945416,287,61,137,15,6.425749421,56,658.5,1.040941836,104,True,1341020735,3
False,1,1,1,0,47,38,318,14,23.03487269,5,10,1.043412439,10,False,1341058939,0
False,1,1,1,0,32,0,625,9,2.5725,25,185,1.388726919,27,True,1341067848,3
True,1,1,1,0,9,9,657,9,0.009768519,26,186,103.3696682,28,True,1341068692,3
True,1,1,1,0,6,4,753,13,17.05677083,37,7,1.058627744,0,True,1341087446,3
False,1,1,1,0,28,23,728,9,1.103854167,34,398,1.905916769,81,True,1341095877,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,True,1341097357,3
False,2,7,10,2.891923475,23,14,373.3,16,0.303695602,504,4.5,1.188227722,8,False,1341143647,0
True,1,26,77,4.424254866,202,203,310.2077922,16,30.16444429,1653,38,0.988041101,76,True, 1341189257,2
True,1,1,1,0,3,3,797,15,0.008252315,1,864,122.1781206,534,True,1341189644,3
False,1,4,6,1.672372382,276,198,74.33333333,10,0.073933256,187,228.5,4.817165848,193,True,1341217979,3
True,1,1,1,0,1,1,395,10,0.337997685,21,312,3.958600144,271,True,1341238809,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1341250255,0
True,2,3,3,0.090413385,291,111,187.3333333,14,19.09991512,24,122,1.039183982,11,True,1341251878,3
False,1,1,2,0.939115196,67,37,192,15,1.585358796,13,724.5,1.315386019,459,True,1341259746,3
False,1,1,1,0,4,2,416,10,0.078796296,25,316,13.69095182,275,True,1341269875,3
False,1,1,1,0,3,2,107,10,1.332303241,22,304,1.750579875,263,True,1341273350,3
False,1,1,1,0,3,4,1033,9,0.039270833,80,234,26.46419098,107,True,1341275434,3
True,1,2,2,0.619382195,7,6,306.5,16,8.162268519,182,250.5,1.09188622,212,True, 1341848867,1
True,1,2,2,0.918295834,3,3,300.5,16,7.993344907,29,77.5,1.095964108,78,False,1341857077,0
True,1,1,1,0,11,11,288,16,7.7640625,3,79,1.128798551,79,False,1341860072,0
False,1,2,2,0.230162741,88,19,223.5,16,3.969201389,143,986.5,1.127199582,815,True, 1341862001,2
True,1,1,1,0,1,1,288,16,0.03474537,4,80,29.78081279,80,False,1341863074,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1341863233,0
True,1,2,3,0.825829111,142,146,529.6666667,16,5.956466049,98,21,1.084971587,21,False,1341863751,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1341865142,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1341865535,0
True,1,1,1,0,1,0,0,16,7.836354167,115,509,1.127610363,459,False,1341866318,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1341867106,0
True,2,2,2,0.362051252,23,6,820,16,9.27119213,119,252.5,1.086619338,39,False,1341867822,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1341868826,0
False,1,1,1,0,55,27,190,16,0.085231481,10,988,12.73275394,816,True, 1341871115,1
False,1,1,2,0.998635964,10,13,495,16,7.910601852,31,23.5,1.094809474,23,True, 1341872733,2
False,1,1,1,0,35,8,90,15,19.02268519,3,254,1.052568814,40,True, 1341877665,2
False,2,2,3,1.02813176,103,39,165.3333333,9,0.066122685,13,97,10.24207947,13,True,1341879767,3
False,1,1,2,0.619382195,6,7,630,16,7.992627315,53,255.5,1.093836478,215,True, 1341879820,1
True,1,26,77,4.424254866,202,203,310.2077922,16,30.16444429,1653,38,0.988041101,76,True,1341880457,3
True,1,1,1,0,1,1,117,15,0.033460648,4,257,30.88585265,41,False,1341880556,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1341881688,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1341881932,0
False,1,1,2,1,6,6,493.5,16,0.1615625,33,25.5,5.642166344,25,False,1341886692,0
False,1,1,1,0,16,4,1078,16,0.234918981,100,27,5.256786717,26,True, 1341888119,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1341888837,0
False,2,3,4,0.251130716,153,1,146,15,1.273177083,328,160.5,1.982241908,18,True,1341893815,3
True,2,2,2,0.828055725,11,12,344.5,16,10.64644097,19,2.5,1.082196345,1,True, 1341925023,2
True,1,1,2,0.961236605,7,6,592,16,8.885856481,72,675.5,1.086126391,570,False,1341934190,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,True, 1341934717,1
False,1,2,3,1.095795255,6,5,832,16,3.505752315,226,990,1.102479057,819,False,1341934736,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1341934819,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,True,1341939412,3
False,1,1,2,0.239873825,94,58,749,16,0.47859375,100,992.5,2.112842229,821,True, 1341944276,2
False,1,4,7,1.02667561,290,17,369.8571429,15,17.15868552,357,982,1.040060938,813,True,1341945521,3
False,1,2,2,0.619382195,142,1,55,16,0.002384259,5,16.5,105.3543689,16,True,1341945933,3
False,1,2,2,0.495721862,135,132,125.5,16,1.006319444,7,18.5,1.74529018,18,True,1341946479,3
False,1,1,1,0,8,2,252,16,0.07431713,12,994,14.455848,822,True, 1341950697,1
False,1,1,1,0,25,14,842,16,0.196423611,64,258,6.091037652,216,False,1341951161,0
False,1,1,1,0,4,4,12,10,114.0651968,14,0,0,0,False,1341955389,0
False,1,1,1,0,2,5,1767,15,11.20791667,46,923,1.089222648,345,True, 1341963020,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1341963163,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1341963981,0
False,1,1,1,0,35,8,90,15,19.02268519,3,254,1.052568814,40,True,1341964065,3
True,1,1,1,0,1,1,1088,16,0.354016204,102,2,3.82472946,2,False,1341965323,0
False,1,1,1,0,73,24,1088,16,0.022488426,103,995,45.46731858,823,True, 1341967266,2
False,1,1,2,0.609840305,49,31,770,16,0.239207176,103,510.5,4.51977115,461,True, 1341968154,2
False,1,1,3,1.348587896,8,3,442,10,1.709193673,71,356,9.358448106,277,True,1341972463,3
False,1,1,1,0,32,30,282,16,0.260833333,14,28,4.833865815,27,True, 1341990690,2
False,1,1,1,0,11,2,638,16,9.712534722,36,0,0,0,False,1342028420,0
False,1,2,2,0.228538144,48,6,392,16,6.117858796,71,512.5,2.178604292,463,True, 1342028660,2
False,1,1,1,0,40,56,1092,15,0.718159722,96,1,2.392447904,1,True,1342031842,3
False,1,2,2,0.755375413,17,6,413,16,0.090358796,73,259.5,9.300243371,218,False,1342036467,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342036519,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342039426,0
False,1,1,1,0,16,4,514,16,0.043657407,58,261,23.90562036,219,False,1342040239,0
True,1,1,1,0,5,1,323,16,0.058553241,17,29,18.07847401,28,True, 1342041526,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342043391,0
False,1,1,1,0,10,2,327,16,0.077731481,19,31,13.86480048,30,True, 1342048632,1
False,1,3,3,0.364278326,81,45,809.6666667,16,4.345084877,394,263,1.087076558,222,True, 1342048828,2
False,1,1,1,0,1,1,335,16,0.019328704,20,996,52.73652695,824,False,1342050302,0
False,1,1,1,0,59,38,335,16,0.030335648,21,997,33.96451736,825,True, 1342052923,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342052961,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342052988,0
True,1,1,1,0,1,1,573,15,12.12329861,49,265,1.082485801,42,True, 1342062237,2
False,1,1,1,0,4,2,1137,16,1.101770833,104,32,1.907629763,31,False,1342062459,0
False,1,1,1,0,1,1,647,16,0.399259259,37,1,3.504638219,1,False,1342062916,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342062980,0
False,1,2,2,0.650022422,6,6,638.5,16,1.82599537,207,677.5,1.541224297,572,False,1342075002,0
False,1,1,1,0,32,30,282,16,0.260833333,14,28,4.833865815,27,True,1342077090,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342109945,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342112253,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342118478,0
False,2,2,2,0.529360865,16,9,395,8,1.904288194,56,140.5,10.78923034,86,True,1342118633,3
False,1,1,1,0,6,15,884,16,0.811527778,66,266,2.23224371,223,False,1342118944,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342119642,0
False,1,3,3,1.241010693,14,10,458.3333333,16,4.396747685,106,999,1.081918303,828,True, 1342125482,2
False,1,1,1,0,0,235,246,15,14.08457176,20,1001,1.070999674,829,False,1342125628,0
True,1,3,3,0.621904142,24,28,459.6666667,16,0.021539352,109,1003,29.3718431,832,False,1342127343,0
True,1,1,1,0,5,1,323,16,0.058553241,17,29,18.07847401,28,True,1342127926,3
True,1,1,1,0,1,1,521,16,0.020011574,61,1005,50.97108155,833,False,1342129072,0
False,1,1,1,0,4,2,521,16,0.006215278,62,267,161.8938547,224,False,1342129609,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342129667,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342130036,0
False,1,1,1,0,2,1,196,15,24.23137731,68,514,1.041268806,49,True, 1342131989,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342132359,0
True,1,1,1,0,4,9,197,15,0.040648148,69,924,25.60136674,346,True, 1342135501,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342135906,0
True,1,1,1,0,1,5,573,15,0.871238426,50,925,2.147791431,347,True, 1342137512,2
False,1,1,1,0,6,2,1764,15,2.02025463,47,926,1.49498711,348,True, 1342137570,2
False,1,1,1,0,51,0,579,16,3.176365741,21,1006,1.314825206,166,True, 1342142260,2
False,1,1,1,0,0,4,630,16,0.001030093,22,1007,971.7865169,167,False,1342142349,0
False,1,1,1,0,7,2,1139,16,0.9303125,105,1008,2.074907625,834,True, 1342142838,2
False,1,1,1,0,5,3,1144,16,0.003715278,106,1009,270.1588785,835,False,1342143159,0
True,2,2,2,0.828055725,11,12,344.5,16,10.64644097,19,2.5,1.082196345,1,True,1342184223,3
True,1,1,1,0,3,1,302,16,4.075821759,49,0,0,0,True, 1342201018,2
False,1,1,2,0.239873825,94,58,749,16,0.47859375,100,992.5,2.112842229,821,True,1342203476,3
False,1,1,1,0,1,1,1,16,1.520081019,117,515,1.657859672,464,False,1342206337,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342206397,0
True,2,3,4,1.647669156,36,18,728,16,11.06243345,115,928.5,1.038460381,351,True, 1342208859,2
False,1,3,3,1.241010693,14,10,458.3333333,16,4.396747685,106,999,1.081918303,828,True,1342211882,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342211994,0
True,1,1,15,3.906890596,15,15,492,16,35.53310648,257,938,1.010543175,366,False,1342214850,0
False,1,1,2,0.845350937,8,3,1173,16,0.046765046,102,946.5,47.68558595,368,True, 1342215895,1
False,2,2,2,0.994538682,41,5,886,16,0.437505787,131,3.5,2.158010916,3,True, 1342216805,2
False,1,1,1,0,214,0,214,10,0.017835648,12,347,57.06748864,77,True,1342217696,3
False,1,1,1,0,2,1,196,15,24.23137731,68,514,1.041268806,49,True,1342218389,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342220641,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342221743,0
False,1,1,1,0,2,5,1767,15,11.20791667,46,923,1.089222648,345,True,1342222220,3
True,1,1,1,0,1,5,573,15,0.871238426,50,925,2.147791431,347,True,1342223912,3
False,1,1,1,0,6,2,1764,15,2.02025463,47,926,1.49498711,348,True,1342223970,3
True,1,1,1,0,6,6,189,14,0.001701389,24,767,588.755102,632,True,1342224311,3
False,1,1,1,0,1,1,1,16,0.216446759,118,516,5.620073793,465,False,1342225038,0
False,2,5,5,0.755670832,93,2,111.6,15,3.039923611,282,223,105.7911544,32,True,1342226774,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342227324,0
False,2,3,4,0.116756637,146,94,443.25,10,1.769091435,272,448.5,1.247566138,77,True,1342256645,3
False,1,2,2,0.869137581,22,9,662,16,8.694270833,121,948.5,1.210717493,578,True, 1342454216,2
True,2,3,4,1.351207493,81,71,268.5,16,22.44532697,110,951.5,1.045124351,371,True, 1342458689,2
True,1,1,1,0,0,2,198,16,0.003078704,71,954,325.8120301,372,False,1342458955,0
False,1,1,1,0,15,0,1276,16,4.469814815,92,955,1.223722915,580,False,1342461194,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342461260,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,True,1342462718,3
False,1,1,5,2.024353886,87,33,39,15,4.720020833,71,729,0.83715403,268,True,1342464316,3
True,1,2,2,0.970950594,7,3,251,16,8.943917824,63,1010.5,1.189826099,837,True, 1342467892,2
True,2,4,8,2.121810176,40,47,761.5,15,14.67490741,289,650.5,1.072451504,96,True,1342468950,3
False,1,1,1,0,26,8,180,15,0.029097222,11,914,35.36754177,572,True,1342472852,3
False,1,2,3,1.031837775,267,267,195,13,4.062145062,57,479,1.109411269,44,True,1342472995,3
True,1,2,2,0.353359335,5,10,410.5,16,5.590543981,36,33.5,1.16889555,33,False,1342475233,0
False,2,5,5,0.696968023,163,2,169.2,16,6.212078704,312,270,1.100314203,45,True, 1342475418,2
False,1,3,3,1.042905849,162,35,506.3333333,16,0.084737654,135,957,4.95685668,583,True, 1342475799,2
True,2,2,2,0.335394296,62,67,901,16,1.500046296,135,1012.5,404.9049793,168,True, 1342475906,2
True,1,2,2,0.998845536,16,9,247.5,16,0.020844907,28,959.5,36.9800111,585,True, 1342477600,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342479847,0
True,1,1,1,0,4,9,197,15,0.040648148,69,924,25.60136674,346,True,1342481101,3
False,1,1,1,0,3,1,316,14,2.217858796,9,147,1.450885332,133,True,1342483917,3
False,1,1,1,0,73,24,1088,16,0.022488426,103,995,45.46731858,823,True,1342485666,3
False,1,1,1,0,51,0,579,16,3.176365741,21,1006,1.314825206,166,True,1342487860,3
False,1,1,1,0,7,2,1139,16,0.9303125,105,1008,2.074907625,834,True,1342488438,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342491773,0
True,1,1,1,0,7,10,146,16,0.274768519,1,273,4.639427127,46,True, 1342499158,2
True,1,1,2,0.353359335,13,2,537.5,16,2.382488426,81,1014.5,2.48191251,840,True, 1342499265,2
True,1,1,1,0,3,4,1146,16,0.279548611,111,1016,4.577195379,841,False,1342500059,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342500442,0
False,1,1,1,0,2,1,466,16,0.319293981,13,35,4.131909958,34,False,1342502820,0
True,1,1,1,0,1,1,520,16,15.27364583,14,679,1.065472253,573,False,1342508900,0
False,2,2,2,0.918295834,3,3,72,16,2.058298611,121,274.5,1.258647254,47,True, 1342539935,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342540883,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342542440,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342542649,0
True,2,3,4,1.351207493,81,71,268.5,16,22.44532697,110,951.5,1.045124351,371,True,1342545089,3
True,1,2,2,0.99107606,16,11,640,16,0.664855324,114,961.5,2.310803324,587,True, 1342546273,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342546300,0
True,1,1,1,0,3,1,302,16,4.075821759,49,0,0,0,True,1342546618,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342555945,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342558447,0
False,2,5,5,0.696968023,163,2,169.2,16,6.212078704,312,270,1.100314203,45,True,1342561818,3
False,1,3,3,1.042905849,162,35,506.3333333,16,0.084737654,135,957,4.95685668,583,True,1342562199,3
True,2,2,2,0.335394296,62,67,901,16,1.500046296,135,1012.5,404.9049793,168,True,1342562306,3
False,1,1,1,0,0,5,367,16,0.996053241,28,36,2.003962398,35,False,1342563659,0
True,1,2,2,0.998845536,16,9,247.5,16,0.020844907,28,959.5,36.9800111,585,True,1342564000,3
False,1,1,2,0.988699408,13,3,543,16,0.761921296,83,1017.5,1.984353638,843,True, 1342565095,2
False,1,1,1,0,15,14,883,16,0.002511574,69,1019,399.156682,844,True, 1342565312,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342565569,0
False,1,1,3,1.557249786,93,1,1000.666667,16,3.076060957,130,277,1.182574382,50,True, 1342568337,1
False,1,1,1,0,43,1,143,16,0.354456019,3,279,3.82122449,51,True, 1342570560,2
False,1,2,2,0.869137581,22,9,662,16,8.694270833,121,948.5,1.210717493,578,True,1342627016,3
True,1,1,1,0,45,47,185,16,0.671342593,4,963,2.489552445,373,True, 1342628564,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342633858,0
True,1,2,2,0.669996032,27,30,642.5,16,1.054895833,116,1020.5,1.710970672,846,True, 1342637416,2
True,1,1,1,0,15,25,127,16,0.102002315,4,1022,10.80369908,847,True, 1342646229,2
True,1,1,1,0,1,1,213,16,0.942106481,16,1023,2.061451141,848,True, 1342646493,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342649700,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342650308,0
True,1,1,1,0,8,1,117,16,0.090300926,5,1024,12.07408357,849,False,1342654031,0
False,1,1,4,1.919927009,29,36,819.25,16,0.831449653,138,281.5,2.183120793,55,True, 1342655231,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342655492,0
True,1,1,1,0,1,1,1155,16,0.209675926,114,1025,5.769264738,850,False,1342655532,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342658506,0
True,1,1,1,0,7,10,146,16,0.274768519,1,273,4.639427127,46,True,1342671958,3
True,1,1,2,0.353359335,13,2,537.5,16,2.382488426,81,1014.5,2.48191251,840,True,1342672065,3
False,1,1,4,1.925597505,26,15,817.5,16,0.201076389,142,285.5,3.590226213,59,True, 1342672604,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342672838,0
True,1,1,1,0,1,2,679,16,0.004363426,29,288,230.1777188,60,False,1342672981,0
False,1,1,1,0,5,0,467,16,1.979780093,14,37,1.505106604,36,False,1342673873,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1342679910,0
False,1,3,4,0.557854446,70,0,416.75,16,8.361533565,211,1.5,0.800254202,3,True, 1342701783,2
True,2,2,2,0.724560515,281,22,377,16,2.916695602,25,4.5,6.146631898,4,True, 1342710319,2
True,1,2,2,0.99107606,16,11,640,16,0.664855324,114,961.5,2.310803324,587,True,1342719073,3
True,1,2,2,0.669996032,27,30,642.5,16,1.054895833,116,1020.5,1.710970672,846,True,1342723816,3
False,1,1,1,0,1,1,1,16,2.173171296,120,680,1.460157007,574,False,1342727697,0
True,2,6,9,2.258329573,166,82,262.5555556,16,20.37185314,483,968,1.050179317,379,True, 1342737379,2
False,1,1,1,0,5,5,472,16,0.763888889,15,38,2.309090909,37,False,1342739873,0
False,1,1,1,0,48,3,389,15,6.226053241,271,335,1.160615395,295,True,1342741404,3
False,1,1,1,0,3,3,527,14,17.05540509,44,336,1.058632439,35,True,1342741490,3
False,1,1,2,0.783776947,16,14,155.5,10,3.856064815,193,235.5,1.139967421,198,True,1342743816,3
