@relation 'tomcat'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,1,1,0,0,3,939,13,8.406979167,22,16573,1.11894879,12336,False,1310075931,0
False,1,1,4,1.985228136,6,22,799,13,0.011736111,403,16575.5,45.37869822,12340,True, 1310076847,1
True,1,1,1,0,659,659,936,13,0.493877315,23,16578,3.024794357,12341,True, 1310118602,1
False,1,1,4,1.995595908,57,174,709,13,3.737962963,146,16178.5,1.139336141,12070,True,1310119642,3
True,1,1,7,2.700777695,38,25,463,13,3.056499669,314,16582,5.013978938,12348,True, 1310121919,2
False,1,1,4,1.971529305,23,36,679.75,13,0.031689815,150,16182.5,17.43535427,12074,True,1310122380,3
False,1,1,1,0,10,2,248,13,0.023761574,20,16586,43.08475402,12349,True, 1310123972,1
False,1,1,1,0,0,1,256,13,0.001446759,21,16587,692.2,12350,False,1310124097,0
False,1,2,4,1.275162983,12,6,360.75,13,4.671339699,193,16589.5,15.15153444,12354,False,1310125236,0
False,1,1,2,0.998509099,31,13,208,13,0.006412037,124,16592.5,117.967509,12356,False,1310125790,0
False,1,1,3,1.584211465,28,16,229,13,0.006801698,149,16595,109.9762817,12359,True, 1310126193,2
False,2,3,5,2.29104126,29,12,1246.2,13,7.111270833,1253,16433,1.050323866,1906,True,1310127168,3
False,1,3,3,1.226015586,61,156,806.6666667,13,0.026006944,253,16173,24.49799733,12066,True,1310132477,3
True,2,6,11,2.922440569,111,4,685.9090909,13,26.80184659,1094,15393,1.0084763,1655,True,1310133694,3
False,1,1,8,2.490193806,71,35,516,13,18.21654803,690,16600.5,1.331242961,12367,False,1310133848,0
False,1,1,1,0,0,2,578,13,0.038599537,106,16605,26.90704648,12368,False,1310137183,0
False,1,3,6,1.918954963,23,14,785,13,9.265326003,385,16187.5,1.042833571,12080,True,1310137240,3
True,1,1,3,0.497150184,3,45,575,12,68.70977623,32,14133,1.008072843,10771,True,1310137640,3
False,1,1,3,1.573517241,67,23,312,13,0.045752315,267,16607,14.35694409,12371,True, 1310137801,2
False,2,2,2,0.060830626,142,140,174.5,10,101.1947049,22,2774.5,1.007487597,277,False,1310139258,0
False,1,1,1,0,7,6,640,13,0.007002315,61,16127,143.8099174,12029,True,1310140619,3
False,1,1,3,1.450906566,47,30,326.6666667,13,0.048229167,270,16610,13.67098632,12374,True, 1310141968,2
False,1,1,4,1.999099029,44,123,728.75,13,2.541785301,142,16131.5,1.098471972,12035,True,1310142282,3
False,1,1,4,1.993818263,21,57,663.75,13,0.02682581,160,16204.5,21.89579324,12096,True,1310142626,3
False,1,1,8,2.259816458,108,246,421,13,4.364814815,348,16615.5,1.48245613,12382,False,1310145559,0
False,1,1,8,2.233831385,126,260,545.875,13,4.222708333,717,16623.5,1.946787078,12390,True, 1310145578,2
False,1,1,3,1.121421031,30,3,385.3333333,13,18.10792824,59,16629,80.12701517,12393,True, 1310146105,2
False,1,3,9,2.3331688,145,210,461.7777778,13,4.950829475,412,16635,1.025815275,12402,True, 1310148090,2
False,1,4,5,1.664648305,36,8,556.4,13,17.45509028,71,14251,1.013001503,10883,True,1310149635,3
False,1,2,9,2.750493735,15,30,623.5555556,13,16.19747814,633,15543,1.01176919,11661,True,1310152506,3
True,1,2,2,1,2,2,306,13,2.923159722,123,16537.5,1.25657168,12310,True,1310154833,3
False,1,3,3,1.306872512,28,26,750.3333333,13,0.007635031,326,16312,160.3385531,12186,True,1310167791,3
False,1,2,2,0.970950594,25,25,306,13,0.000949074,114,16316.5,791.2439024,12190,True,1310168019,3
False,1,1,1,0,3,4,715,1,0.082222222,1,15877,13.16216216,11853,True,1310170399,3
True,1,3,6,2.353533949,13,13,282.1666667,13,0.273794367,329,16642.5,2.502632467,12408,False,1310171324,0
True,1,1,1,0,4,0,3416,13,1.764907407,917,16646,1.566601962,1927,False,1310224906,0
False,2,2,3,0.383307899,11,207,1508.333333,13,119.3876157,975,16648,1.010843561,1928,True, 1310227542,1
False,1,1,3,1.450906566,47,30,326.6666667,13,0.048229167,270,16610,13.67098632,12374,True,1310228368,3
False,2,2,2,0.977417818,12,5,1812,13,1.371354167,1036,16650.5,1.36613682,1929,False,1310229519,0
False,3,3,3,1.530493057,6,3,1234.666667,13,40.01513889,1045,16653,27.42757209,1930,False,1310230609,0
False,1,1,8,2.233831385,126,260,545.875,13,4.222708333,717,16623.5,1.946787078,12390,True,1310231978,3
False,1,1,3,1.121421031,30,3,385.3333333,13,18.10792824,59,16629,80.12701517,12393,True,1310232505,3
False,1,3,9,2.3331688,145,210,461.7777778,13,4.950829475,412,16635,1.025815275,12402,True,1310234490,3
True,3,3,3,1.556656707,9,5,1425,13,3.075003858,937,650,1.337729351,103,False,1310280816,0
False,3,4,5,1.763753534,36,0,1326,13,2.503553241,1285,654,1.431725077,104,False,1310292633,0
False,1,1,1,0,1,1,3445,13,0.030069444,923,16655,34.25635104,1931,False,1310295231,0
False,1,1,2,0.954434003,23,1,1895.5,13,68.3265162,931,16656.5,123.0375572,1933,False,1310295585,0
False,1,1,1,0,2,2,185,13,0.035983796,12,16658,28.79028627,1127,False,1310295742,0
False,2,2,2,0.985228136,6,1,1825,13,3.919722222,840,581.5,1.128026355,88,True,1310296763,3
False,2,2,2,0.970950594,4,1,2638,13,8.127175926,986,657.5,1.061552133,105,False,1310296960,0
False,1,1,1,0,4,2,1219,13,11.00415509,22,659,1.090874764,18,False,1310303029,0
False,1,3,14,3.305649831,37,113,200.0714286,12,0.156974206,350,14109.5,5.186222842,10753,True,1310307563,3
True,2,2,2,0.721928095,5,0,2352.5,13,9.488819444,1052,660.5,1.052878577,106,False,1310308392,0
False,1,1,1,0,13,8,350,13,0.187118056,35,16659,6.344219707,1128,False,1310308800,0
False,1,1,1,0,10,6,3461,13,0.230046296,927,662,5.346951097,107,False,1310328268,0
False,1,1,1,0,3,0,3465,13,0.002060185,928,663,486.3932584,108,False,1310328446,0
False,1,1,1,0,7,5,2487,13,0.415196759,200,664,3.408496641,36,False,1310328506,0
False,1,1,1,0,1,0,117,13,19.42515046,16,665,1.051479653,16,False,1310329770,0
True,1,1,1,0,4,4,22,10,554.2506019,3,666,1.001804238,80,False,1310333013,0
False,1,1,1,0,4,2,509,13,2.98900463,57,667,1.334559535,81,False,1310333055,0
False,1,1,1,0,4,1,355,13,0.305451389,36,16660,4.273843356,1129,False,1310335191,0
False,1,1,3,1.479538848,426,0,0,1,0,0,16662,0,1132,True, 1310335501,1
True,1,1,1,0,6,7,45,10,159.1295486,5,16664,1.006284188,1934,False,1310375999,0
False,1,1,1,0,4,1,44,10,0.005856481,6,16665,171.7509881,1935,False,1310376505,0
False,1,1,1,0,1,1,47,10,0.000729167,7,16666,1372.428571,1936,False,1310376568,0
True,1,1,1,0,6,9,57,10,159.1373032,4,16667,1.006283882,1937,False,1310376669,0
True,1,1,1,0,10,14,58,10,159.1382639,4,16668,1.006283844,1938,False,1310376752,0
True,1,1,1,0,5,0,3468,13,0.56287037,929,16669,2.776607995,1939,False,1310377078,0
False,1,2,3,0.551829815,106,106,1198.666667,13,44.28947145,96,669,1.011721049,111,False,1310386596,0
True,2,2,2,0.979868757,11,1,1858,13,6.473478009,960,16670.5,1.077672964,1940,True, 1310389530,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1310390189,0
False,2,3,4,0.852215542,118,19,1645.25,13,16.03361111,1055,672.5,1.243287993,113,True, 1310390229,2
True,1,1,1,0,1,1,1901,13,0.042627315,63,675,24.45913657,345,True, 1310393912,1
True,2,3,4,0.889303946,64,5,1670,13,0.069945023,1060,1321.5,11.84042038,396,True, 1310397193,2
False,2,4,4,1.208995968,63,21,1678,13,51.43936343,1156,677.5,1.006547239,115,False,1310399050,0
False,3,3,3,1.148834854,24,4,1987,13,0.737029321,1084,16673,1.615332339,1941,True, 1310400503,2
False,1,1,1,0,2,2,1221,13,0.001296296,24,16675,772.4285714,1134,False,1310400615,0
False,2,3,4,1.322682713,47,25,1482,13,5.07401331,1043,1325.5,6.815536121,397,True, 1310402788,2
False,2,2,2,0.985228136,6,1,2193,13,88.46061921,957,680.5,1.005652293,116,False,1310403114,0
False,1,1,1,0,10,18,490,13,20.1133912,19,682,1.04971812,349,False,1310404386,0
False,1,1,1,0,25,9,468,13,13.83092593,16,1328,1.072301739,693,False,1310407811,0
False,1,2,2,1,4,6,1029.5,13,0.122662037,130,1329.5,7.1143612,695,False,1310409648,0
False,2,2,2,0.863120569,5,2,3326.5,13,10.1426331,977,683.5,1.049410754,117,True, 1310411175,1
False,1,1,1,0,0,1,482,13,0.164606481,20,16676,7.075094923,12413,False,1310418608,0
False,1,1,1,0,0,1,2158,13,17.38872685,46,16677,1.057508523,12414,False,1310422086,0
False,1,2,2,0.119116027,183,3,2360,13,0.207476852,986,685.5,6.155570982,119,False,1310422110,0
True,2,2,2,0.945660305,11,0,2576.5,13,9.484670139,1156,16678.5,1.052734606,1942,True, 1310423226,2
False,1,2,4,1.356779649,8,12,939,13,137.7126013,193,688.5,1.01399037,123,False,1310423445,0
False,1,1,1,0,5,0,3518,13,0.004722222,940,691,212.7647059,124,False,1310423634,0
True,1,1,1,0,1,1,1646,13,0.421689815,218,16680,3.371411319,12416,False,1310459660,0
True,2,2,2,0.721928095,5,0,2584.5,13,0.38712963,1160,16681.5,4.444612341,1943,False,1310475095,0
False,2,3,4,0.852215542,118,19,1645.25,13,16.03361111,1055,672.5,1.243287993,113,True,1310476629,3
False,1,1,1,0,3,3,3527,13,0.099212963,942,16683,11.07932804,1944,False,1310483667,0
True,2,3,4,1.579416008,19,4,1502.25,13,2.312798032,1192,16685.5,1.14710609,1945,False,1310493011,0
True,2,2,2,0.945660305,11,0,2576.5,13,9.484670139,1156,16678.5,1.052734606,1942,True,1310509626,3
False,1,1,1,0,1,1,969,11,279.6162037,23,16688,1.003576331,12421,True, 1310561157,1
True,1,1,2,0.276195428,21,0,1623.5,13,61.00519097,157,16689.5,1.008781578,12423,False,1310563704,0
False,1,1,1,0,3,3,3528,13,0.823993056,944,16691,2.213602461,1946,False,1310564204,0
False,1,1,1,0,2,3,536,13,16.84261574,56,16692,1.0593732,99,False,1310568452,0
False,1,1,1,0,5,5,324,13,20.16164352,41,16693,1.049599131,100,False,1310570443,0
False,2,2,2,0.918295834,3,3,133.5,13,5.239403935,151,16694.5,1.189993314,332,False,1310596264,0
False,2,2,2,0.591672779,13,1,1823,13,2.205138889,962,1331.5,1.253749329,398,False,1310637511,0
False,2,3,3,1.467956253,150,150,50,13,71.83752701,4,693,1.006427208,19,False,1310716107,0
False,1,1,1,0,6,0,78,10,346.275787,9,16696,1.002887872,12424,False,1310752270,0
False,1,1,1,0,2,2,84,10,2.882303241,10,16697,1.346944758,12425,False,1311001301,0
False,1,1,1,0,4,0,172,1,7.711597222,1,16698,1.129674822,1135,False,1311001783,0
False,1,1,1,0,4,1,1647,13,6.096458333,220,16699,1.164029662,12426,False,1311001829,0
False,1,1,1,0,8,0,3540,13,4.218252315,946,16700,1.237065004,1947,False,1311001968,0
False,1,1,1,0,1,4,1650,13,0.0034375,221,16701,291.9090909,12427,False,1311002126,0
True,3,3,4,1.598608004,38,0,1450.75,13,39.80100405,1116,16703.5,1.006631993,1948,True, 1311005934,1
True,1,1,1,0,2,2,589,13,10.61628472,66,125,1.094194912,76,False,1311062806,0
False,1,1,1,0,1,1,3561,13,0.697766204,948,16706,2.433144791,1949,False,1311066221,0
False,1,1,1,0,43,0,0,1,0,0,695,0,19,False,1311066849,0
False,1,1,1,0,1,1,3561,13,0.012974537,949,16707,78.07404103,1950,False,1311067342,0
True,1,1,1,0,2,0,639,10,308.0699306,19,126,1.003246016,77,True, 1311068168,2
False,1,1,2,0.811278124,5,3,691,13,26.89050926,103,1373.5,1.027890881,1082,True,1311071000,3
True,2,2,2,0.918295834,5,1,2403.5,13,8.334270833,1001,16708.5,1.060167678,1951,False,1311075668,0
False,1,1,1,0,8,0,3565,13,0.020949074,951,127,48.73480663,18,False,1311077478,0
True,1,1,1,0,5,4,3573,13,0.069722222,952,16710,15.34262948,1952,False,1311083502,0
True,3,3,3,0.695471779,99,3,1298,13,40.00932485,962,16712,1.008340039,1953,True, 1311099623,1
True,2,2,2,0.918295834,5,1,1804,13,65.0590162,956,16714.5,1.007685918,1954,False,1311101343,0
True,1,2,2,0.811278124,11,1,2084.5,13,30.68967014,1010,16716.5,24.46091479,1956,False,1311103185,0
True,1,1,1,0,1,3,641,10,1.244409722,20,128,1.80359385,78,True, 1311175685,2
False,1,1,1,0,0,6,2786,13,186.078588,25,16718,1.005374073,12432,False,1311176111,0
True,2,2,2,1,15,1,2092,13,15.54181713,987,16719.5,1.03271424,1957,True, 1311190878,1
True,1,1,1,0,2,0,639,10,308.0699306,19,126,1.003246016,77,True,1311240968,3
True,1,1,1,0,1,1,344,10,447.8233449,9,129,1.002233023,79,False,1311241203,0
True,2,2,3,1.443369101,48,21,1407,13,9.673422068,138,1334,1.062748582,399,True, 1311245566,1
False,2,2,2,0.89049164,7,6,1821,13,1.361568287,958,1336.5,1.424074019,400,False,1311246503,0
False,2,5,5,1.593336847,190,176,1051.4,13,70.75483102,1020,16723,2.99832712,1961,False,1311254440,0
False,1,3,3,1.521928095,35,0,1310,13,80.79444059,992,16727,58.48915557,1964,False,1311254941,0
False,1,1,1,0,2,2,666,13,9.825509259,43,16729,1.101775895,1965,False,1311272369,0
True,1,2,2,0.281193796,82,0,2210,13,56.48802662,980,16730.5,1.533759638,1967,False,1311336553,0
True,2,2,3,1.134969975,12,6,1443.333333,13,39.52703318,1004,16733,1.087385774,1968,False,1311358194,0
False,1,2,2,0.873981048,14,3,2436,13,25.71958912,1034,16735.5,1.822116787,1970,False,1311411370,0
True,1,1,1,0,45,2,165,13,75.67667824,7,16737,1.013214111,1137,True, 1311505116,2
True,1,1,1,0,11,0,48,11,293.6546065,3,16738,1.003405361,1138,False,1311505150,0
True,1,2,2,0.958711883,42,0,206.5,12,126.9172049,20,16739.5,1.003939576,1140,True, 1311505978,1
False,2,2,2,0.811278124,4,4,114.5,13,8.583327546,124,1338.5,1.072580921,58,False,1311590403,0
False,1,1,1,0,1,0,84,13,156.7923264,5,1340,1.006377863,59,False,1311594845,0
False,1,1,3,1.433512586,58,36,196.6666667,10,455.5696296,11,1342,1.001230528,80,True, 1311595472,1
False,2,3,3,1.359992492,14,5,94,13,114.2513812,14,1345,6.755294126,82,True, 1311599900,1
False,1,3,6,2.475156338,62,18,190.8333333,13,216.140162,42,1349.5,1.001990455,88,True, 1311605137,1
False,1,9,11,3.107265027,119,64,199.6363636,13,235.3537037,46,1358,1.001452395,99,True, 1311607350,1
False,1,4,7,2.35001891,152,52,186.1428571,13,235.5733102,61,1367,1.001781201,106,True, 1311609471,1
False,1,3,3,0.323145556,375,4,30.66666667,12,150.0306636,4,1372,1.003190136,109,False,1311610250,0
True,3,3,3,1.489934378,15,9,1444.666667,13,7.521917438,996,16742,1.047699901,1971,True, 1311611019,1
False,1,3,10,3.22578729,116,25,212.3,13,197.5982187,55,1378.5,1.001919489,119,True, 1311620218,1
False,1,2,11,3.085499075,225,59,404.2727273,13,152.4539878,89,1389,1.007758848,130,True, 1311621922,1
True,2,2,6,2.293813586,6,17,867.3333333,13,158.3641898,1139,16746.5,1.025508261,1972,False,1311623104,0
False,1,4,9,3.113535696,90,16,166.7777778,13,160.1543107,67,1399,1.001846816,139,True, 1311623661,1
False,1,5,8,2.904441002,94,24,197,13,215.9765119,41,1407.5,1.019201109,147,True, 1311624701,1
False,1,1,8,2.929758842,108,33,152.25,12,325.5118316,49,1415.5,1.00120493,155,True, 1311625858,1
False,1,3,5,2.310160263,57,16,120.2,13,120.5801019,25,1422,1.002704188,160,True, 1311626771,1
False,1,1,1,0,10,4,196,13,22.9666088,7,1425,1.043541474,161,False,1311627870,0
False,1,1,10,3.218512443,60,15,83.5,12,407.7806042,41,1430.5,1.001067215,171,True, 1311631777,1
False,1,21,61,3.293287314,119,479,221.6885246,13,0.347272503,455,1466,1.370387408,232,True, 1311632419,1
False,1,5,12,3.47334118,184,148,113.4166667,13,20.55877218,26,1502.5,1.012663067,244,True, 1311647975,1
False,2,2,5,2.08693982,95,55,903.8,13,258.006956,1004,1511,1.001447291,401,True, 1311649109,1
True,2,3,3,0.550305389,40,33,1449.333333,13,99.33759645,1008,16751,1.004476642,1973,True, 1311668746,1
False,2,3,3,1.5058231,13,2,1969.666667,13,3.317939815,1041,44,1.167443663,12,False,1311673296,0
False,2,2,2,0.863120569,5,2,1924,13,0.485144676,1090,1514.5,2.033525715,402,False,1311673766,0
True,1,1,1,0,45,2,165,13,75.67667824,7,16737,1.013214111,1137,True,1311677916,3
True,2,3,5,1.737291884,60,20,611.4,13,65.41512037,700,15144,1.014221975,1622,True,1311678012,3
False,1,1,1,0,3,30,154,13,0.588668981,4,16753,2.698747567,1142,False,1311683280,0
False,1,4,8,2.279425148,24,14,521.875,10,57.61982639,225,11034.5,1.004811685,8438,True,1311697931,3
False,1,1,1,0,2,2,304,12,96.831875,17,14979,1.010327178,11345,True,1311706880,3
True,1,1,1,0,70,2,264,13,123.3733333,11,16754,1.008105479,1143,False,1311713787,0
False,2,5,7,2.396717285,35,12,864.1428571,12,35.6613459,662,13425,1.006621615,1343,True,1311721406,3
False,1,1,1,0,1,1,296,13,114.4388542,8,16755,1.008738291,1974,False,1311756902,0
True,3,3,7,2.137506651,389,31,866.4285714,13,66.44299603,1085,16759,1.00297226,1975,True, 1311757811,1
True,1,1,2,0.773226674,7,15,2446,13,58.34684028,995,16763.5,211.735992,1977,False,1311758016,0
False,1,2,4,1.982316608,0,128,71.75,13,157.3045428,14,81.5,1.002676047,59,False,1311760700,0
False,1,2,4,1.629682958,258,94,159.5,13,7.692757523,32,15212.5,1.032558278,1002,True,1311761796,3
False,1,1,2,0.994030211,4,7,233.5,13,9.547002315,18,15521.5,1.07855869,1044,True,1311767931,3
True,1,2,3,1.298812649,20,36,1418.333333,13,93.02653935,992,16766,1.010485889,1980,False,1311769408,0
True,1,1,2,0.510787823,18,26,2146.5,13,36.66780671,1000,16768.5,5.28955813,1982,False,1311779495,0
False,1,1,1,0,1,1,615,13,0.07431713,29,16770,14.455848,1983,False,1311785916,0
True,1,1,1,0,2,2,156,13,2.603993056,9,16771,1.384025602,1145,False,1311857404,0
True,2,2,2,0.89049164,13,0,2752,13,8.529039352,1094,16772.5,1.060612548,1984,False,1311873162,0
False,2,4,4,1.602278837,23,7,1434.25,13,13.70304109,1141,16775.5,1.02990595,1985,False,1311876999,0
True,3,6,7,2.175286734,158,19,768,13,40.51398148,855,15278,1.044041559,1635,True,1311932006,3
False,1,1,1,0,12,5,140,13,2.109236111,6,15317,1.474105291,1028,True,1311941444,3
True,1,1,2,0.863120569,17,4,1941,13,168.8403877,987,16778.5,1.646767258,1987,False,1311943946,0
False,1,1,1,0,124,26,180,13,3.839155093,6,16780,1.260473978,1146,True, 1311964122,2
False,1,1,2,0.150237232,84,55,1947.5,13,0.289953704,989,1516.5,3.586619831,404,False,1311968998,0
False,2,2,5,2.121482195,31,4,1259.8,13,14.85066667,1163,698,1.024911892,125,True, 1311977300,1
False,1,1,1,0,15,13,237,13,0.755474537,14,1518,2.32367135,405,False,1312034271,0
True,2,2,2,0.940285959,12,2,2076.5,13,76.46782986,997,16781.5,1.00657732,1988,True, 1312131579,1
True,2,2,2,1,10,0,3064,13,19.1156713,1105,16783.5,1.026158704,1989,True, 1312132123,2
True,2,2,2,1,6,2,2842,13,5.151857639,1047,16785.5,1.097152985,1990,True, 1312133965,1
False,1,1,1,0,1,2,278,13,1.995300926,7,16787,1.501177535,1147,False,1312136516,0
False,2,2,2,0.791858353,19,2,2746.5,13,14.69706597,1054,16788.5,1.034066663,1991,True, 1312140854,1
False,2,2,3,1.5,9,3,1418,13,4.222924383,144,1520,1.575015665,406,True, 1312191713,1
False,2,2,2,0.99107606,7,2,1926,13,79.59997106,1014,1522.5,1.00629322,407,False,1312192384,0
False,2,2,2,1,4,4,3947,13,44.96627315,1023,1524.5,1.011119731,408,False,1312192784,0
True,1,1,1,0,15,11,446,10,0.00087963,12,7544,1137.842105,5804,True,1312206712,3
False,1,1,4,0,0,0,0,2,1079.449734,6,16791.5,1.001034825,338,False,1312209688,0
False,2,2,2,0.918295834,5,1,2441.5,13,7.162928241,1064,16794.5,1.070536612,1992,False,1312218236,0
False,1,1,1,0,1,1,1164,13,0.326747685,81,16796,4.060465446,340,False,1312246467,0
False,1,1,1,0,1,1,615,13,5.455578704,30,1526,1.183298611,409,False,1312257278,0
False,1,2,3,1.380094336,12,15,1056.666667,13,75.8467091,114,1528,1.036378596,412,False,1312276419,0
False,2,2,2,0.961236605,13,0,2443.5,13,0.516116898,1067,16797.5,2.901848737,1993,False,1312276944,0
False,2,2,3,1.230959563,15,0,1630,13,36.97713735,1026,85,1.012058956,20,False,1312285880,0
True,2,2,2,0.970950594,4,1,1966,13,4.377152778,1110,16799.5,1.120250218,1994,False,1312358009,0
False,1,1,2,0.970950594,10,0,2047.5,13,12.04856481,996,16801.5,5.436121395,1996,False,1312367793,0
False,2,2,2,0.918295834,6,0,2456,13,0.779380787,1072,1530.5,1.703871853,413,False,1312389707,0
False,1,1,2,0.203572198,102,55,2142.5,13,28.63626736,1031,1532.5,2.924642908,415,False,1312412255,0
False,2,3,4,1.586886768,118,10,1900,13,7.281643519,1130,1535.5,1.118264002,417,True, 1312430007,1
False,2,2,3,0.885963945,81,3,1719,13,55.87470293,1037,1539,0.670643885,418,False,1312430483,0
True,2,2,2,0.764204507,13,5,2004,13,134.0830093,1008,87.5,1.003731279,21,False,1312458353,0
True,2,2,2,0.918295834,14,1,790.5,12,8.170972222,457,13439.5,1.061644181,1345,True,1312471879,3
False,1,1,1,0,2,2,3759,13,1.194768519,994,16803,1.836982214,1997,False,1312561581,0
True,2,2,3,1.255663166,28,10,1397,13,47.84429012,1031,16805,1.036893699,1998,True, 1312561798,1
True,2,2,3,1.561278124,12,4,3919.333333,13,11.22530093,1217,16808,1.238944962,1999,True, 1312561901,2
True,1,1,1,0,1,1,670,10,127.8172338,1,16810,1.007823671,294,True, 1312564668,1
True,2,2,2,0.918295834,6,0,3128.5,13,12.99223958,1198,16811.5,1.038534628,2000,False,1312567733,0
True,1,1,1,0,7,2,317,10,20.34586806,13,10695,1.049150029,8269,True,1312581011,3
False,1,5,11,2.754040341,351,37,625.2727273,10,190.1502694,299,2535,1.002239216,652,True,1312582461,3
True,1,1,1,0,0,1,287,13,232.2308681,9,16813,1.00430606,12462,False,1312658689,0
True,3,3,4,1.163780941,29,12,1180,13,29.21855903,1058,16815.5,1.013616573,2001,True, 1312660839,2
False,1,11,17,3.486240634,76,2,382.5882353,13,380.2588065,151,16826,1.000298937,12481,False,1312661969,0
True,1,1,3,1.061278124,8,0,1194.333333,13,141.0643056,84,16836,1.014090593,12484,False,1312662515,0
False,1,1,3,1.539484757,9,2,634.3333333,13,22.4661304,371,16839,1.050264059,12487,False,1312663792,0
False,1,1,1,0,23,23,702,13,0.004884259,153,16841,205.7393365,12488,True, 1312664214,1
False,1,1,2,0.672294817,17,17,666,13,0.003796296,266,16842.5,147.0020815,12490,False,1312664331,0
False,1,1,1,0,12,12,343,10,0.292974537,17,385,4.413265911,93,True,1312676927,3
False,1,1,1,0,34,30,343,10,0.012465278,18,386,81.22284123,94,True,1312678004,3
False,1,1,1,0,1,1,404,13,0.608761574,27,16844,2.64267924,12491,True, 1312713436,2
True,1,1,1,0,17,17,404,13,0.007199074,28,16845,139.9067524,12492,False,1312714058,0
